日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2020-09-24 13:11:50,-1,66014.79,5.761574,7.457488,678.7373,7.585707,5.380596,6873.563,40.12573,642.6144,23.81004,265.7986,59.46181,31.94444,62.42767,293.3304,12.80382,53.38542
2020-09-24 13:11:51,-1,66014.79,5.722222,7.48842,583.0801,7.584051,5.109158,6667.5,38.25952,643.7808,23.79196,265.9722,63.72974,31.97338,62.64468,293.3304,12.77489,53.42882
2020-09-24 13:11:52,-1,66014.79,5.736111,7.481227,586.2,7.584051,5.613073,6708.188,41.99268,644.5585,23.81727,244.7049,58.04398,31.98785,63.25231,293.316,12.81829,53.39988
2020-09-24 13:11:53,-1,66014.79,5.717593,7.45389,661.9124,7.584051,5.508377,6678.657,41.05884,645.1805,23.79196,265.6829,61.70428,31.98785,62.71701,293.3449,12.80382,53.42882
2020-09-24 13:11:54,-1,66014.79,5.645255,7.469477,628.7081,7.584879,5.24694,6750.844,39.19189,645.3361,23.80281,265.4369,59.27373,31.94444,62.5,293.3304,12.80382,53.41435
2020-09-24 13:11:55,-1,66014.79,5.904514,7.470437,591.604,7.584879,6.620334,6646.5,49.45679,646.7358,23.79557,264.5689,61.4294,31.97338,62.90509,293.3449,12.83276,53.38542
2020-09-24 13:11:56,-1,66014.79,5.810185,7.491778,538.1206,7.583638,5.48052,6576.938,41.05884,647.4357,23.82813,267.3611,61.29919,31.94444,62.65915,293.3304,12.83276,53.39988
2020-09-24 13:11:57,-1,66014.79,5.754051,7.469477,584.7515,7.582808,4.997192,6965.438,37.32642,647.669,23.81004,266.1314,63.75868,31.92998,62.39873,293.3449,12.80382,53.42882
2020-09-24 13:11:58,-1,66014.79,5.762732,7.466839,627.761,7.583638,4.624058,6934.594,34.5271,648.0578,23.81727,265.9722,59.8669,31.98785,62.96296,293.2726,12.81829,53.42882
2020-09-24 13:11:59,-1,66014.79,5.773148,7.482666,556.8956,7.585707,6.48491,6534.281,48.52441,649.3798,23.82089,265.6105,62.73148,31.97338,63.15104,293.287,12.83276,53.41435
2020-09-24 13:12:00,-1,66014.79,5.743634,7.495135,536.9507,7.584051,5.727153,6462.75,42.92578,650.3129,23.81004,265.8275,64.39526,31.94444,62.83276,293.3304,12.83276,53.42882
2020-09-24 13:12:02,-1,66014.79,5.680555,7.465641,596.2839,7.584879,5.749681,6720.0,42.92505,650.7795,23.80642,266.0156,62.96296,31.98785,62.80382,293.316,12.81829,53.41435
2020-09-24 13:12:03,-1,66014.79,5.66088,7.476192,621.5771,7.582808,5.242227,7024.5,39.19189,650.935,23.79196,265.8565,63.4838,31.92998,62.44213,293.2726,12.83276,53.41435
2020-09-24 13:12:04,-1,66014.79,5.88368,7.456049,661.0767,7.585293,7.759534,6305.25,57.85547,652.9569,23.81727,265.8275,69.40105,31.94444,62.96296,293.2581,12.83276,53.38542
2020-09-24 13:12:05,-1,66014.79,5.773148,7.513119,497.6739,7.584879,5.837543,6678.0,43.85815,653.0346,23.81727,261.2268,67.07176,129.2824,63.26678,293.287,12.83276,53.42882
2020-09-24 13:12:06,-1,66014.79,5.754051,7.463963,611.1589,7.581566,5.000885,6807.938,37.32642,653.4235,23.80281,266.1603,71.03588,137.8183,62.28299,293.2726,12.84722,53.47222
2020-09-24 13:12:07,-1,66014.79,5.776042,7.468278,657.6783,7.584466,5.247978,6847.969,39.19336,654.2011,23.82089,265.9867,64.61227,130.599,62.5434,293.287,12.83276,53.45776
2020-09-24 13:12:08,-1,66014.79,5.69213,7.470916,633.0536,7.584051,6.869902,6710.813,51.32446,655.2898,23.80642,265.9143,72.62731,126.9821,63.62847,293.2726,12.83276,53.47222
2020-09-24 13:12:09,-1,66014.79,5.762153,7.475951,611.5488,7.582394,4.493608,6099.844,33.59399,655.6786,23.81366,266.088,70.52952,40.43692,62.78935,293.2726,12.83276,53.47222
2020-09-24 13:12:10,-1,66014.79,5.75,7.458687,674.0576,7.583638,5.630036,6657.656,41.99268,656.534,23.82813,264.7425,69.92188,39.58334,63.03531,293.316,12.87616,53.42882
2020-09-24 13:12:11,-1,66014.79,5.822338,7.493697,601.5208,7.582808,5.354696,6742.313,40.12646,657.1561,23.81727,265.6829,66.88368,39.61227,62.87616,293.316,12.83276,53.42882
2020-09-24 13:12:12,-1,66014.79,5.898148,7.471156,597.1196,7.582394,6.245014,6639.938,46.65747,658.1671,23.81366,265.6105,67.2309,39.52546,63.23785,293.2726,12.84722,53.45776
2020-09-24 13:12:13,-1,66014.79,5.782986,7.490339,541.4077,7.582808,4.983177,6601.875,37.32568,658.4781,23.81004,265.9143,67.17303,39.52546,62.57233,293.3304,12.87616,53.42882
2020-09-24 13:12:14,-1,66014.79,5.746528,7.458687,655.3383,7.585707,5.629938,6952.969,41.99194,659.2557,23.79557,265.6395,66.21817,39.53993,62.73148,293.287,12.87616,53.42882
2020-09-24 13:12:15,-1,66014.79,5.754051,7.488421,581.8544,7.585293,5.35837,6391.875,40.12573,660.6555,23.82813,265.7118,67.65046,39.51099,62.61574,293.287,12.89063,53.45776
2020-09-24 13:12:16,-1,66014.79,5.697338,7.468997,646.9258,7.583223,6.371749,6794.813,47.59058,660.811,23.81366,265.842,70.3125,39.46759,62.22512,293.3304,12.87616,53.47222
2020-09-24 13:12:17,-1,66014.79,5.774305,7.487941,570.6564,7.585707,4.98487,6456.187,37.32642,661.8997,23.80281,265.5816,65.07523,39.46759,62.60127,293.2581,12.89063,53.45776
2020-09-24 13:12:18,-1,66014.77,5.632523,7.459406,649.3772,7.584879,6.004865,6748.875,44.79272,662.2885,23.83174,265.8709,71.32523,39.45313,62.78935,293.2726,12.89063,53.47222
2020-09-24 13:12:19,-1,66014.77,5.869792,7.498252,563.5253,7.583223,5.226999,6914.906,39.19336,662.8328,23.80281,265.9288,74.43577,39.49653,62.58681,293.316,12.90509,53.47222
2020-09-24 13:12:20,-1,66014.77,5.861111,7.46636,603.4706,7.581981,5.624152,6805.313,41.99194,663.766,23.80642,265.9143,69.11169,39.43866,62.44213,293.2581,12.90509,53.50116
2020-09-24 13:12:21,-1,66014.77,5.73206,7.493456,527.7582,7.583223,5.603815,6653.063,41.99194,664.3881,23.81727,265.7552,63.81656,39.43866,63.26678,293.2726,12.87616,53.50116
2020-09-24 13:12:22,-1,66014.77,5.764468,7.45509,655.7841,7.581566,6.508897,6575.625,48.52441,665.1658,23.80642,271.0793,64.09144,39.42419,62.96296,293.2726,12.89063,53.48669
2020-09-24 13:12:23,-1,66014.77,5.740741,7.502328,540.2934,7.583638,5.348437,6712.125,40.12573,666.1766,23.81366,268.0989,65.0463,39.42419,62.4566,293.316,12.90509,53.45776
2020-09-24 13:12:24,-1,66014.77,5.688657,7.456049,665.3107,7.583638,6.507962,6687.188,48.52368,666.7209,23.80642,265.7118,69.27083,39.43866,63.09317,293.1713,12.91956,53.47222
2020-09-24 13:12:25,-1,66014.77,5.763889,7.502568,526.2541,7.584051,5.84585,6768.563,43.85889,667.3431,23.80281,266.2182,68.38831,39.43866,62.71701,293.2002,12.94849,53.48669
2020-09-24 13:12:26,-1,66014.77,5.598958,7.465401,620.5742,7.584051,5.499982,6660.938,41.05957,668.1985,23.82089,265.8565,72.67072,39.39526,63.0787,293.2436,12.94849,53.48669
2020-09-24 13:12:27,-1,66014.77,5.88368,7.488182,569.1521,7.584879,4.98471,6881.438,37.32642,668.8984,23.78111,265.5671,69.7772,39.39526,62.5,293.2002,12.90509,53.47222
2020-09-24 13:12:28,-1,66014.77,5.822917,7.482905,573.6648,7.586535,6.235208,6769.219,46.65747,669.2872,23.79557,265.7697,66.59433,39.42419,63.32465,293.2002,12.90509,53.48669
2020-09-24 13:12:29,-1,66014.77,5.692708,7.482426,548.1487,7.584051,5.362761,6760.688,40.12646,670.0648,23.81004,265.7697,75.66551,39.36632,62.42767,293.1858,12.90509,53.50116
2020-09-24 13:12:30,-1,66014.77,5.733796,7.457488,627.0367,7.585707,5.755966,6710.813,42.92505,671.1535,23.83174,265.6539,66.79688,39.39526,62.61574,293.2002,12.96296,53.47222
2020-09-24 13:12:31,-1,66014.77,5.752315,7.480748,584.9186,7.584051,5.613335,6467.344,41.99194,672.0867,23.80281,265.8709,67.7228,39.36632,62.47106,293.1713,12.94849,53.47222
2020-09-24 13:12:32,-1,66014.77,5.699074,7.459886,667.1493,7.585293,6.629796,6464.719,49.45752,672.3199,23.79919,265.9722,69.90741,39.36632,63.51273,293.2436,12.96296,53.48669
2020-09-24 13:12:33,-1,66014.77,5.678241,7.480507,607.649,7.586535,5.738254,6718.688,42.92505,672.9421,23.82089,265.7697,65.87095,39.35185,62.71701,293.2002,12.91956,53.54456
2020-09-24 13:12:34,-1,66014.77,5.629051,7.470437,623.5826,7.584051,5.246364,6668.813,39.19263,673.5642,23.80642,265.6395,68.14236,39.36632,62.23958,293.1713,12.94849,53.47222
2020-09-24 13:12:35,-1,66014.77,5.894097,7.475472,584.473,7.584051,6.116683,6462.75,45.7251,674.7306,23.81366,265.7841,62.44213,39.32291,62.96296,293.1858,12.94849,53.53009
2020-09-24 13:12:36,-1,66014.77,5.827546,7.475712,626.6467,7.583638,4.868109,6926.719,36.39258,675.1972,23.82089,265.8709,66.86921,39.30845,62.76042,293.1713,12.97743,53.50116
2020-09-24 13:12:37,-1,66014.77,5.737847,7.473794,611.1032,7.582808,5.993207,6828.281,44.79199,675.9748,23.82089,265.8565,70.64526,39.32291,63.1221,293.1424,12.96296,53.48669
2020-09-24 13:12:38,-1,66014.77,5.756945,7.467559,628.4852,7.584051,5.498294,6939.188,41.05884,676.4414,23.82813,265.7263,69.38657,39.30845,62.67361,293.1713,12.97743,53.48669
2020-09-24 13:12:39,-1,66014.77,5.707176,7.44382,667.9293,7.586535,6.894811,6418.781,51.32373,677.9967,23.79196,265.842,68.18577,39.32291,62.60127,293.1279,12.94849,53.53009
2020-09-24 13:12:40,-1,66014.77,5.714699,7.481227,602.245,7.583223,5.612976,6647.813,41.99194,678.1522,23.81004,265.8565,64.35185,39.32291,62.74594,293.1279,12.97743,53.50116
2020-09-24 13:12:41,-1,66014.77,5.710648,7.462284,650.7142,7.584051,5.752365,6742.313,42.92578,678.6188,23.83536,265.7697,66.44965,39.35185,62.5434,293.1424,12.96296,53.50116
2020-09-24 13:12:42,-1,66014.77,5.645833,7.483385,607.8719,7.584051,4.863117,7104.563,36.39258,679.1631,23.81727,265.842,68.07002,39.30845,62.86169,293.1279,12.97743,53.50116
2020-09-24 13:12:43,-1,66014.77,5.891782,7.471875,621.6884,7.582808,6.619158,6498.844,49.45752,680.9517,23.80281,265.8275,62.47106,39.35185,62.90509,293.0989,12.97743,53.53009
2020-09-24 13:12:44,-1,66014.77,5.795718,7.472834,624.9197,7.586535,5.369645,6553.968,40.12646,681.0294,23.81004,265.8565,69.97974,39.36632,63.02083,293.1713,12.9919,53.54456
2020-09-24 13:12:45,-1,66014.77,5.660301,7.463963,630.101,7.582394,5.751071,6582.844,42.92578,681.8848,23.81004,265.9288,70.09548,39.35185,62.60127,293.1279,12.9919,53.50116
2020-09-24 13:12:46,-1,66014.77,5.733218,7.485543,576.9518,7.584466,5.36043,6732.469,40.12573,682.0403,23.82089,265.8565,65.27778,39.35185,62.94849,293.1424,12.9919,53.53009
2020-09-24 13:12:47,-1,66014.77,5.725116,7.48914,536.8392,7.581981,6.10552,6470.625,45.7251,682.9735,23.80642,265.9143,70.28356,39.32291,62.76042,293.1424,12.9919,53.48669
2020-09-24 13:12:48,-1,66014.74,5.69213,7.471875,605.5876,7.586121,4.995589,6523.125,37.32642,683.7512,23.83898,265.7841,64.12037,39.27951,62.86169,293.1424,13.02083,53.54456
2020-09-24 13:12:49,-1,66014.74,5.720486,7.460845,630.101,7.584051,5.127943,6718.688,38.25879,684.2177,23.81727,265.8275,64.84375,39.30845,62.89063,293.1424,13.0353,53.55903
2020-09-24 13:12:50,-1,66014.74,5.594907,7.479309,605.5877,7.582808,4.366735,6868.313,32.66016,685.1509,23.80642,265.7697,66.98495,39.30845,63.1221,293.1134,13.04977,53.55903
2020-09-24 13:12:51,-1,66014.74,5.916088,7.498013,519.9029,7.583223,5.849401,6914.25,43.85889,686.084,23.83898,265.7841,66.13136,39.27951,62.89063,293.1279,13.0353,53.54456
2020-09-24 13:12:52,-1,66014.74,5.788195,7.473314,564.8624,7.584051,5.743777,6786.281,42.92505,686.7062,23.79557,265.6105,75.46296,39.27951,62.89063,293.1279,13.02083,53.54456
2020-09-24 13:12:53,-1,66014.74,5.715278,7.446218,658.4583,7.584466,5.89009,6857.156,43.85889,687.717,23.81727,265.3646,71.875,39.29398,62.4566,293.1279,13.0353,53.50116
2020-09-24 13:12:54,-1,66014.74,5.759838,7.46612,655.3383,7.583223,5.749311,6514.593,42.92505,688.3392,23.80642,265.7697,68.02662,39.25058,62.87616,293.0989,13.02083,53.55903
2020-09-24 13:12:55,-1,66014.74,5.725116,7.485543,602.1893,7.584879,6.731726,6812.531,50.39063,688.8835,23.83898,265.6973,68.28704,39.27951,62.61574,293.1279,13.0353,53.55903
2020-09-24 13:12:56,-1,66014.74,5.71007,7.489859,573.6648,7.584466,5.481924,7062.563,41.05884,689.1946,23.81727,265.6829,74.8698,39.29398,62.58681,293.1279,13.0353,53.55903
2020-09-24 13:12:57,-1,66014.74,5.620949,7.448136,657.4554,7.584466,5.13689,6804.656,38.26025,690.3611,23.81004,265.625,70.81886,39.27951,62.87616,293.0989,13.0353,53.50116
2020-09-24 13:12:58,-1,66014.74,5.726852,7.482905,593.1082,7.584879,5.36232,6729.844,40.12573,691.3719,23.81004,265.9288,67.2309,39.29398,62.52894,293.07,13.06424,53.55903
2020-09-24 13:12:59,-1,66014.74,5.865741,7.468519,635.3936,7.583638,5.997538,6741.0,44.79272,691.9163,23.83898,265.8275,66.43519,39.27951,62.76042,293.07,13.06424,53.54456
2020-09-24 13:13:00,-1,66014.74,5.759259,7.494416,536.895,7.584051,5.105071,6871.594,38.25952,692.5384,23.83898,265.8275,67.34664,39.23611,63.15104,293.0989,13.0353,53.60243
2020-09-24 13:13:01,-1,66014.74,5.754051,7.477391,553.8871,7.583223,5.615855,6922.781,41.99194,692.9272,23.81727,265.7986,63.22338,39.25058,62.5,293.1134,13.04977,53.57349
2020-09-24 13:13:02,-1,66014.74,5.739583,7.48938,550.6559,7.583638,5.980636,6697.031,44.79126,693.7049,23.79919,265.9722,65.17651,39.25058,62.71701,293.1279,13.09317,53.55903
2020-09-24 13:13:03,-1,66014.74,5.737847,7.470437,574.8905,7.584051,5.621083,6784.969,41.99194,694.5603,23.82089,266.0012,68.50405,39.25058,62.5434,293.1134,13.06424,53.54456
2020-09-24 13:13:04,-1,66014.74,5.767361,7.477151,608.7633,7.585293,4.867368,7166.25,36.39404,694.9491,23.83898,265.9867,69.89294,39.23611,61.95023,293.1134,13.09317,53.53009
2020-09-24 13:13:05,-1,66014.74,5.61169,7.471875,616.3958,7.584051,5.994844,6829.594,38.25952,695.7267,23.82089,265.7841,65.1331,39.25058,62.5434,293.1134,13.06424,53.53009
2020-09-24 13:13:06,-1,66014.74,5.790509,7.480507,589.1527,7.584051,5.86309,6595.969,43.85889,696.8154,23.81366,265.7841,65.27778,39.27951,62.81829,293.1279,13.06424,53.57349
2020-09-24 13:13:07,-1,66014.74,5.857639,7.474033,589.1527,7.586121,5.618378,6854.531,41.99194,697.2042,23.81004,265.9433,66.63773,39.27951,62.93403,293.0989,13.04977,53.57349
2020-09-24 13:13:08,-1,66014.74,5.748264,7.474753,598.178,7.583223,5.617837,6511.313,41.99194,698.0596,23.82089,265.9433,64.81481,39.25058,62.94849,293.0556,13.10764,53.57349
2020-09-24 13:13:09,-1,66014.74,5.748264,7.469956,640.2962,7.584879,6.1212,6836.156,45.7251,698.7595,23.81366,265.8709,69.37211,39.22165,62.67361,293.07,13.12211,53.54456
2020-09-24 13:13:10,-1,66014.74,5.728009,7.48914,582.133,7.584051,5.731737,6834.188,42.92578,699.3038,23.81727,265.9143,65.71181,39.23611,62.39873,293.0556,13.09317,53.55903
2020-09-24 13:13:11,-1,66014.74,5.730324,7.462284,639.2376,7.584051,5.877408,6754.125,43.85889,700.4703,23.81004,265.7697,67.08623,39.25058,62.93403,293.0411,13.09317,53.57349
2020-09-24 13:13:12,-1,66014.74,5.779514,7.505686,547.8145,7.584466,5.470462,6756.75,41.05957,700.4703,23.82089,265.7697,67.28877,39.25058,62.58681,293.07,13.10764,53.57349
2020-09-24 13:13:13,-1,66014.74,5.63368,7.457488,679.5731,7.582808,5.881187,6862.406,43.85889,701.4812,23.81727,265.7263,69.29977,39.22165,63.33912,293.07,13.10764,53.57349
2020-09-24 13:13:15,-1,66014.74,5.880787,7.475232,609.6546,7.582808,6.366532,6584.156,47.59131,702.6476,23.79196,265.5527,72.19329,39.25058,62.71701,293.0556,13.10764,53.55903
2020-09-24 13:13:16,-1,66014.74,5.870949,7.485543,593.8882,7.584466,6.482417,6538.219,48.52441,703.1142,23.81004,265.7841,69.37211,39.23611,63.02083,293.0266,13.13657,53.57349
2020-09-24 13:13:17,-1,66014.74,5.762153,7.494415,539.1792,7.585293,5.727703,6759.375,42.92578,703.8918,23.81727,265.6829,66.98495,39.25058,62.97743,293.0556,13.12211,53.60243
2020-09-24 13:13:18,-1,66014.74,5.755787,7.469717,603.8049,7.584466,5.87156,7003.5,43.85889,704.0474,23.79196,265.7263,68.69213,39.25058,62.47106,293.0411,13.13657,53.57349
2020-09-24 13:13:19,-1,66014.72,5.744792,7.475712,584.0272,7.584879,4.743389,6796.125,35.46021,704.9805,23.82451,265.6395,63.36806,39.25058,62.89063,293.0411,13.12211,53.60243
2020-09-24 13:13:20,-1,66014.72,5.685764,7.482186,602.5792,7.587779,5.487546,6713.437,41.05884,705.9137,23.81727,265.6395,63.17998,39.27951,63.46933,293.0556,13.12211,53.57349
2020-09-24 13:13:21,-1,66014.72,5.78125,7.501369,525.9197,7.584051,5.100338,6674.062,38.25952,706.6135,23.81727,265.9722,64.38079,39.22165,62.64468,293.0411,13.16551,53.60243
2020-09-24 13:13:22,-1,66014.72,5.614583,7.463243,623.0255,7.581981,4.87634,6885.375,36.39331,706.7691,23.81366,265.9722,63.90335,39.20718,62.32639,293.0266,13.12211,53.6169
2020-09-24 13:13:23,-1,66014.72,5.906829,7.483625,579.3474,7.583638,7.356883,6523.782,55.05615,708.5577,23.80642,265.7552,72.28009,39.23611,63.10764,293.07,13.13657,53.57349
2020-09-24 13:13:24,-1,66014.72,5.844907,7.474753,603.4706,7.583638,7.240781,6791.531,54.12305,708.9465,23.81366,265.9288,71.94733,39.22165,62.67361,293.0266,13.13657,53.55903
2020-09-24 13:13:25,-1,66014.72,5.724537,7.490099,533.4966,7.584051,5.232591,6906.375,39.19263,709.3353,23.80281,265.7697,70.90567,39.20718,62.58681,293.0411,13.17998,53.6169
2020-09-24 13:13:26,-1,66014.72,5.744213,7.464442,613.3316,7.584051,5.500689,7161.0,41.05957,709.4908,23.82813,265.7697,69.22743,39.22165,62.58681,293.0266,13.17998,53.6169
2020-09-24 13:13:27,-1,66014.72,5.732639,7.4666,625.254,7.584879,5.873912,6595.969,43.85815,711.4349,23.82089,265.7697,68.33044,39.22165,62.87616,293.0556,13.17998,53.6169
2020-09-24 13:13:28,-1,66014.72,5.698495,7.476191,609.5989,7.586121,4.992607,6782.344,37.32568,711.6682,23.78111,265.8999,68.14236,39.20718,62.78935,293.0266,13.16551,53.60243
2020-09-24 13:13:29,-1,66014.72,5.733218,7.487941,577.9547,7.584051,5.109485,6842.063,38.25952,712.2125,23.82813,265.6395,70.06655,39.20718,62.60127,293.0266,13.16551,53.64583
2020-09-24 13:13:30,-1,66014.72,5.666667,7.485303,598.0667,7.586121,5.48526,6930.0,41.05884,712.7569,23.83536,265.7118,61.14005,39.17824,62.71701,292.9832,13.17998,53.60243
2020-09-24 13:13:31,-1,66014.72,5.917245,7.476911,580.6288,7.586535,6.614602,6825.0,49.45679,713.6901,23.80642,265.7986,67.93981,39.22165,62.93403,292.9977,13.16551,53.6169
2020-09-24 13:13:32,-1,66014.72,5.834491,7.472595,572.4949,7.583638,5.744428,6759.375,42.92578,714.1566,23.81366,265.7697,66.05903,39.20718,62.89063,293.0266,13.16551,53.6169
2020-09-24 13:13:33,-1,66014.72,5.701389,7.460365,632.7751,7.585293,5.253544,6805.313,39.19336,715.1675,23.79196,265.8999,71.68692,39.23611,62.32639,293.0266,13.17998,53.6169
2020-09-24 13:13:34,-1,66014.72,5.767361,7.474033,618.6243,7.584466,5.118993,6970.031,38.25952,715.3231,23.80642,265.625,67.43345,39.20718,62.93403,293.0266,13.19444,53.57349
2020-09-24 13:13:35,-1,66014.72,5.701968,7.47811,591.9941,7.583638,5.615315,6845.344,41.99194,716.6451,23.81727,265.7697,67.17303,39.17824,63.03531,292.9977,13.17998,53.6169
2020-09-24 13:13:36,-1,66014.72,5.686921,7.48986,535.6136,7.583223,4.859109,6967.406,36.39404,716.8783,23.81004,265.9433,67.39005,39.17824,63.19444,293.0411,13.17998,53.6169
2020-09-24 13:13:37,-1,66014.72,5.758102,7.457488,618.2343,7.584051,5.881187,6943.781,43.85889,717.8893,23.81727,265.9143,74.11748,39.20718,62.96296,293.0411,13.19444,53.57349
2020-09-24 13:13:38,-1,66014.72,5.663195,7.493216,544.6946,7.584879,4.732308,6725.906,35.46021,718.5891,23.83174,265.7986,64.25058,39.23611,63.15104,293.0266,13.23785,53.6169
2020-09-24 13:13:39,-1,66014.72,5.958333,7.46588,612.106,7.584051,6.624473,6767.25,49.45752,719.7556,23.80281,265.8275,66.50752,39.20718,62.28299,292.9832,13.19444,53.6169
2020-09-24 13:13:40,-1,66014.72,5.814815,7.486023,562.9124,7.583638,5.110794,7008.75,38.25952,719.9889,23.78834,266.059,70.21123,39.17824,63.10764,293.0411,13.20891,53.6169
2020-09-24 13:13:41,-1,66014.72,5.763889,7.439983,673.5562,7.584051,6.396597,6705.563,47.59058,721.0775,23.80642,265.8999,69.18403,39.17824,63.23785,292.9832,13.19444,53.6169
2020-09-24 13:13:42,-1,66014.72,5.747107,7.464441,672.6647,7.58695,5.500493,6801.375,41.05811,721.1553,23.83174,265.8565,69.48785,39.16377,62.23958,292.9832,13.19444,53.63137
2020-09-24 13:13:43,-1,66014.72,5.754051,7.474993,614.4459,7.583638,4.993505,6654.375,37.32642,722.4773,23.79557,265.8275,65.84202,39.17824,62.94849,292.9977,13.23785,53.64583
2020-09-24 13:13:44,-1,66014.72,5.668982,7.473314,639.2934,7.584879,5.369202,6656.343,40.12573,723.2549,23.82089,265.9433,69.56019,39.17824,62.4566,292.9977,13.19444,53.63137
2020-09-24 13:13:45,-1,66014.72,5.711805,7.470437,622.8583,7.585293,5.746088,6880.782,42.92578,723.4882,23.83536,265.9867,67.17303,39.16377,62.52894,292.9977,13.25231,53.67477
2020-09-24 13:13:46,-1,66014.72,5.674768,7.48914,583.3587,7.582808,5.482548,6798.093,41.05957,724.4991,23.82813,265.842,68.08449,39.16377,62.21065,292.9832,13.23785,53.6169
2020-09-24 13:13:47,-1,66014.72,5.901042,7.457248,632.4965,7.583638,6.507014,6756.75,48.52441,725.199,23.81366,265.8565,65.4948,39.17824,62.67361,292.9832,13.23785,53.64583
2020-09-24 13:13:48,-1,66014.72,5.799768,7.481227,579.4588,7.584879,5.11407,6972.0,38.25952,725.7433,23.80642,265.6829,68.18577,39.16377,62.68808,292.9832,13.23785,53.64583
2020-09-24 13:13:49,-1,66014.7,5.713542,7.436626,689.2112,7.585293,6.148536,6813.188,45.72437,726.9098,23.81727,265.7118,75.82465,39.17824,62.31192,292.9109,13.25231,53.63137
2020-09-24 13:13:50,-1,66014.7,5.713542,7.478589,610.7689,7.584051,5.490185,6962.813,41.05884,727.2208,23.81727,265.5671,67.08623,39.20718,62.89063,292.9254,13.25231,53.63137
2020-09-24 13:13:51,-1,66014.7,5.749421,7.465401,652.2185,7.585293,5.749865,6636.0,42.92505,728.0762,23.83898,265.625,66.92708,39.17824,63.59954,292.9688,13.25231,53.64583
2020-09-24 13:13:52,-1,66014.7,5.750579,7.47787,611.3817,7.584051,5.116366,6658.969,38.25952,728.6984,23.82813,265.6829,70.52952,39.17824,62.68808,292.9543,13.25231,53.63137
2020-09-24 13:13:53,-1,66014.7,5.681713,7.461084,637.6777,7.584051,6.128381,6798.75,45.72437,729.476,23.81727,265.7697,69.48785,39.1493,62.42767,292.9543,13.23785,53.6169
2020-09-24 13:13:54,-1,66014.7,5.717593,7.498732,537.0063,7.583638,4.853262,6975.281,36.39331,730.2537,23.81727,265.9722,67.49132,39.17824,62.5434,292.9109,13.26678,53.63137
2020-09-24 13:13:55,-1,66014.7,5.869213,7.469957,599.0694,7.584466,6.246114,6861.094,46.6582,730.798,23.81727,265.7841,70.32697,39.17824,62.74594,292.9254,13.26678,53.67477
2020-09-24 13:13:56,-1,66014.7,5.78588,7.487222,553.2186,7.584879,5.359229,6783.656,40.12573,731.5756,23.81727,265.7552,71.03588,39.17824,63.15104,292.9543,13.26678,53.63137
2020-09-24 13:13:57,-1,66014.7,5.747107,7.450774,652.0514,7.584466,6.76314,6811.875,50.39063,732.5865,23.80281,265.7697,73.53877,39.1493,62.61574,292.9254,13.26678,53.63137
2020-09-24 13:13:58,-1,66014.7,5.746528,7.480507,591.9383,7.585707,5.613613,7067.156,41.99268,732.9753,23.79557,265.8275,72.55498,39.1493,62.61574,292.9254,13.28125,53.68924
2020-09-24 13:13:59,-1,66014.7,5.759259,7.480988,590.3226,7.586535,6.112272,6980.531,45.72583,733.753,23.82451,265.842,66.57986,39.1493,62.83276,292.8819,13.31019,53.67477
2020-09-24 13:14:00,-1,66014.7,5.765046,7.469237,613.2203,7.584051,5.372231,6956.25,40.12646,734.2973,23.82089,265.9867,65.24884,39.1493,62.73148,292.9254,13.31019,53.64583
2020-09-24 13:14:01,-1,66014.7,5.681134,7.477391,564.9181,7.584051,5.865534,6821.063,43.85889,734.9972,23.80281,265.842,67.27431,39.1493,62.42767,292.9109,13.31019,53.63137
2020-09-24 13:14:02,-1,66014.7,5.775463,7.485543,555.5027,7.586121,5.36043,6943.125,40.12573,735.8526,23.79919,265.8709,69.3287,39.16377,63.02083,292.9109,13.31019,53.64583
2020-09-24 13:14:03,-1,66014.7,5.865741,7.47787,567.3137,7.584051,5.49081,6781.688,41.05957,736.5525,23.81727,265.7263,70.68866,39.20718,62.86169,292.9254,13.28125,53.64583
2020-09-24 13:14:04,-1,66014.7,5.701968,7.4889,536.0036,7.584879,5.607224,6988.407,41.99194,737.2523,23.80642,265.7118,67.7228,39.13484,62.97743,292.8819,13.31019,53.64583
2020-09-24 13:14:05,-1,66014.7,5.717593,7.479069,567.5365,7.584051,5.614595,7064.531,41.99194,737.6412,23.82089,265.6539,68.51852,39.16377,62.08044,292.8819,13.31019,53.64583
2020-09-24 13:14:06,-1,66014.7,5.659722,7.487222,554.11,7.586121,5.2347,6848.625,39.19336,738.2632,23.83536,265.6395,69.22743,39.1493,62.83276,292.9109,13.28125,53.67477
2020-09-24 13:14:07,-1,66014.7,5.713542,7.452452,660.1853,7.584051,5.133817,6884.063,38.25952,739.0409,23.81366,265.7986,68.44618,39.13484,62.29745,292.9254,13.32465,53.67477
2020-09-24 13:14:08,-1,66014.7,5.724537,7.497053,539.0121,7.582808,4.978812,7029.75,37.32642,739.5852,23.81727,265.7118,65.03183,39.13484,62.90509,292.8819,13.28125,53.63137
