日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2020-11-09 15:24:29,-1,65138.09,6.37963,6.934145,378.7848,7.028697,2.018818,7099.969,13.99878,806.5394,10.06221,264.4097,41.33391,45.06655,61.28472,271.6291,35.8507,0
2020-11-09 15:24:30,-1,65138.09,6.328704,6.932946,393.4927,7.024141,2.826602,7316.532,19.59668,806.6172,10.13817,264.4531,40.88541,43.61979,63.00637,271.5857,34.67882,0
2020-11-09 15:24:32,-1,65138.09,6.336227,6.940539,366.751,7.025797,3.226944,7154.438,22.39673,807.0838,10.05859,264.4531,41.33391,44.92188,61.48727,271.5712,33.7963,0
2020-11-09 15:24:33,-1,65138.09,6.756366,6.946933,311.2621,7.021242,2.417954,7226.625,16.79736,807.4726,10.05136,264.4531,40.50926,45.81887,61.53067,271.5857,35.12732,0
2020-11-09 15:24:34,-1,65138.09,6.603588,6.938541,335.9424,7.022071,2.689736,7247.625,18.66284,807.6281,10.08753,264.4965,39.1493,44.79166,61.84896,271.6146,35.66262,0
2020-11-09 15:24:35,-1,65138.09,6.434607,6.935144,390.5957,7.022071,2.556506,7154.438,17.72974,808.0947,10.15263,264.5255,41.73901,42.69387,63.4404,271.5857,34.69329,0
2020-11-09 15:24:36,-1,65138.09,6.426505,6.943337,353.1573,7.020828,2.822267,7206.938,19.59595,808.2502,10.05859,264.3953,40.59607,43.37384,61.28472,271.5712,34.01331,0
2020-11-09 15:24:37,-1,65138.09,6.346065,6.938741,360.8456,7.02704,2.555213,7267.313,17.73047,808.639,10.07306,264.4676,40.55266,44.48785,63.61401,271.5712,34.47627,0
2020-11-09 15:24:38,-1,65138.09,6.412616,6.934744,373.2693,7.021657,2.287543,7130.813,15.86353,808.8723,10.11285,264.4821,41.71007,44.01041,60.70602,271.5857,35.05498,0
2020-11-09 15:24:39,-1,65138.09,6.429398,6.929948,401.3481,7.021657,2.693177,7271.25,18.66357,809.0279,10.07306,264.3953,39.38079,42.79514,62.67361,271.6146,33.59375,0
2020-11-09 15:24:40,-1,65138.09,6.270255,6.942338,353.3245,7.020828,2.285238,7172.156,15.86353,809.4167,10.15263,264.4676,38.99016,44.06829,63.81656,271.5857,34.50521,0
2020-11-09 15:24:41,-1,65138.09,6.724537,6.947134,334.8839,7.02704,2.552199,7323.75,17.73047,809.4167,10.06583,264.4242,40.97222,44.63252,61.67535,271.5857,33.49248,0
2020-11-09 15:24:42,-1,65138.09,6.695602,6.949931,302.1253,7.020414,2.685328,7245.657,18.66284,809.8055,10.07306,264.4531,40.07523,44.84954,62.96296,271.5712,35.56134,0
2020-11-09 15:24:43,-1,65138.09,6.597222,6.937541,336.8895,7.023312,2.824543,7190.531,19.59595,810.3498,10.06221,264.6701,41.52199,43.85127,62.86169,271.6291,36.0243,0
2020-11-09 15:24:44,-1,65138.09,6.449653,6.93974,356.8344,7.025384,2.958188,7054.688,20.52905,810.5053,10.1671,264.5399,42.54919,43.30151,60.21412,271.6146,34.8669,0
2020-11-09 15:24:45,-1,65138.09,6.388889,6.930748,409.6491,7.024556,3.635506,7099.969,25.19678,811.1275,10.12732,264.5255,41.75347,43.98148,63.58507,271.5712,33.56482,0
2020-11-09 15:24:46,-1,65138.09,6.433449,6.933346,410.2063,7.022071,3.364979,7208.906,23.33057,811.1275,10.1671,264.4531,40.75521,44.96528,61.9213,271.5712,33.17419,0
2020-11-09 15:24:47,-1,65138.09,6.45081,6.941938,371.4866,7.021242,3.629751,7180.688,25.19751,811.5163,10.06221,264.4242,41.78241,44.08276,61.99363,271.6146,35.04051,0
2020-11-09 15:24:48,-1,65138.09,6.333333,6.944335,356.7229,7.023726,2.553512,7238.438,17.73193,811.6718,10.17433,264.3953,40.10416,44.41551,63.03531,271.6146,35.34433,0
2020-11-09 15:24:49,-1,65138.09,6.326389,6.943337,363.0741,7.022484,2.284923,7300.781,15.86499,811.9828,10.08753,264.4821,40.81308,46.07928,64.45313,271.5133,34.14352,0
2020-11-09 15:24:50,-1,65138.09,6.71875,6.943136,363.9654,7.021657,2.150491,7222.031,14.93115,812.0606,10.06221,264.4965,39.94502,44.87847,63.67188,271.5857,34.44734,0
2020-11-09 15:24:51,-1,65138.09,6.567708,6.95113,321.8473,7.029526,2.416494,7265.344,16.79736,812.8383,10.15987,264.4242,41.17477,44.2853,62.97743,271.5857,36.60301,0
2020-11-09 15:24:52,-1,65138.09,6.452546,6.927151,398.1168,7.022071,3.098372,7267.969,21.46289,813.1493,10.06221,264.4242,42.69387,43.93808,62.71701,271.5712,33.23206,0
2020-11-09 15:24:53,-1,65138.09,6.421296,6.926152,413.6046,7.028697,3.098713,7195.125,21.46216,813.4603,10.14902,264.5689,41.1603,44.38657,63.22338,271.5712,35.41666,0
2020-11-09 15:24:54,-1,65138.09,6.402778,6.920957,428.0898,7.02497,3.235968,7005.469,22.396,813.9269,10.09838,264.6412,42.33218,45.29803,61.82002,271.5857,34.10012,0
2020-11-09 15:24:55,-1,65138.09,6.444445,6.940539,409.0363,7.02497,3.361281,7143.938,23.3291,813.9269,10.18157,264.5399,41.10243,44.09722,61.5596,271.5857,33.63715,0
2020-11-09 15:24:56,-1,65138.09,6.461805,6.944335,381.7375,7.021657,2.821211,7250.906,19.59595,813.9269,10.09115,264.5255,41.44965,43.63426,63.51273,271.5712,33.21759,0
2020-11-09 15:24:57,-1,65138.09,6.24537,6.934345,398.7296,7.032011,2.422343,7032.375,16.79736,814.3935,10.06944,264.4821,40.91435,44.2419,63.46933,271.5857,34.2882,0
2020-11-09 15:24:58,-1,65138.09,6.73669,6.952929,342.1821,7.025797,2.28156,7098.657,15.86353,814.7823,10.06221,264.4965,38.70081,45.2257,63.91782,271.5712,34.98264,0
2020-11-09 15:24:59,-1,65138.09,6.630208,6.932146,401.5153,7.022899,2.153981,7134.75,14.93042,815.0156,10.13455,264.4676,40.98669,44.99421,63.55613,271.5712,34.04224,0
2020-11-09 15:25:00,-1,65138.08,6.559028,6.949731,344.0763,7.021242,2.01408,7157.063,13.99731,815.4822,10.06944,264.4676,40.5816,44.63252,62.5434,271.5712,35.22859,0
2020-11-09 15:25:01,-1,65138.08,6.49537,6.947134,339.0623,7.02497,3.4923,6992.344,24.26147,815.871,10.12732,264.4676,39.90162,44.19849,63.90335,271.6291,34.72222,0
2020-11-09 15:25:02,-1,65138.08,6.382523,6.92795,395.6098,7.029526,3.367186,7021.875,23.32837,815.9488,10.12732,264.5255,43.18576,44.63252,61.64642,271.5567,35.02604,0
2020-11-09 15:25:03,-1,65138.08,6.34375,6.938941,352.3217,7.032423,2.958423,7060.594,20.52832,816.4153,10.10923,264.5978,40.37905,44.67593,62.23958,271.5712,33.92651,0
2020-11-09 15:25:04,-1,65138.08,6.431713,6.936743,391.4871,7.027453,3.228393,7026.469,22.39453,816.8041,10.16348,264.5399,41.39178,45.21123,64.90162,271.5712,33.23206,0
2020-11-09 15:25:05,-1,65138.08,6.343171,6.948932,361.4584,7.026626,2.282767,7021.875,15.86279,816.8041,10.05859,264.4676,39.72801,44.31424,64.78588,271.5567,34.15799,0
2020-11-09 15:25:06,-1,65138.08,6.288195,6.936943,388.8129,7.022899,2.82495,7056.0,19.59595,817.3485,10.06944,264.4676,39.6846,45.76099,64.52546,271.5857,33.96991,0
2020-11-09 15:25:07,-1,65138.08,6.65625,6.943137,358.1157,7.022071,2.284843,7057.969,15.86353,817.504,10.06583,264.4965,41.44965,46.2963,62.97743,271.6146,33.89757,0
2020-11-09 15:25:08,-1,65138.08,6.573495,6.936343,373.2693,7.020414,2.421646,7034.344,16.79736,817.8151,10.10923,264.6123,41.73901,45.06655,63.96123,271.5857,34.67882,0
2020-11-09 15:25:09,-1,65138.08,6.435185,6.942737,364.4669,7.021657,2.016214,7261.406,13.99805,818.1262,10.05136,264.4965,43.44618,44.3721,63.45486,271.5567,34.18692,0
2020-11-09 15:25:10,-1,65138.08,6.401042,6.936742,363.2969,7.021657,2.690539,6664.219,18.66357,818.515,10.07306,264.4821,39.74248,44.64699,66.62327,271.5567,34.89584,0
2020-11-09 15:25:11,-1,65138.08,6.405671,6.942537,353.603,7.021242,3.091505,7157.719,21.46289,818.9816,10.08391,264.4531,40.65393,45.02315,64.62673,271.5567,34.82349,0
2020-11-09 15:25:12,-1,65138.08,6.461805,6.933545,385.4145,7.022484,2.691779,6999.563,18.66357,819.2926,10.12008,264.4242,39.78588,44.41551,64.1927,271.5567,34.67882,0
2020-11-09 15:25:13,-1,65138.08,6.426505,6.933545,402.4623,7.022484,2.691674,6994.969,18.66284,819.3704,10.06221,264.5399,41.89815,43.69213,65.36458,271.5567,33.86863,0
2020-11-09 15:25:14,-1,65138.08,6.240741,6.949132,344.9677,7.022899,2.954295,7122.938,20.52979,819.5259,10.12732,264.5689,37.94849,44.67593,65.97222,271.5712,34.15799,0
2020-11-09 15:25:15,-1,65138.08,6.731482,6.941538,358.3943,7.024141,2.41917,7177.406,16.79663,819.9147,10.15625,264.4965,41.1169,46.60012,62.73148,271.5857,33.68055,0
2020-11-09 15:25:16,-1,65138.08,6.71412,6.945735,337.0009,7.030352,2.015239,7157.063,13.99731,820.148,10.08753,264.6267,41.2037,46.26736,63.29572,271.5857,35.4456,0
2020-11-09 15:25:17,-1,65138.08,6.55382,6.929748,379.0077,7.032838,2.693149,7069.125,18.66284,820.5369,10.1454,264.5978,40.5816,45.24016,63.51273,271.5857,33.82523,0
2020-11-09 15:25:18,-1,65138.08,6.493055,6.935744,390.0943,7.022484,2.421749,7081.593,16.79663,820.6146,10.05859,264.5544,40.24884,43.69213,63.41146,271.5567,34.375,0
2020-11-09 15:25:19,-1,65138.08,6.377893,6.93914,372.545,7.024556,3.227383,7068.469,22.39526,821.3922,10.13455,264.4676,42.05729,45.16782,64.20718,271.5567,34.57755,0
2020-11-09 15:25:20,-1,65138.08,6.440972,6.936543,367.8096,7.021242,3.228697,7192.5,22.396,821.3922,10.11285,264.5255,40.6684,45.47165,65.48032,271.5422,33.00058,0
2020-11-09 15:25:21,-1,65138.08,6.492477,6.935343,376.1106,7.023726,2.960169,7051.406,20.52979,821.8588,10.06221,264.5544,40.21991,45.10995,65.06077,271.5567,34.79456,0
2020-11-09 15:25:22,-1,65138.08,6.28993,6.930948,402.5738,7.030352,2.962111,6949.032,20.52905,822.0143,10.05859,264.5399,39.13484,44.63252,67.41898,271.5857,34.10012,0
2020-11-09 15:25:24,-1,65138.08,6.724537,6.93914,383.8546,7.028697,2.957486,6994.969,20.52832,822.4031,10.08029,264.5978,40.61053,46.46991,65.42245,271.5567,32.98611,0
2020-11-09 15:25:25,-1,65138.08,6.696759,6.955126,305.1895,7.030766,2.280734,7153.781,15.86279,822.5587,10.08029,264.6267,43.01215,45.52951,62.47106,271.5422,34.18692,0
2020-11-09 15:25:26,-1,65138.08,6.463542,6.933546,376.4449,7.023312,2.690793,7050.75,18.66211,823.0253,10.03689,264.5689,40.59607,44.8206,65.21991,271.5712,33.63715,0
2020-11-09 15:25:27,-1,65138.08,6.429398,6.947733,338.8951,7.022484,2.41757,7067.812,16.79663,823.3363,10.05136,264.5544,40.46585,44.92188,64.90162,271.5712,33.81076,0
2020-11-09 15:25:29,-1,65138.08,6.412037,6.926551,406.6407,7.022071,2.963926,6990.375,20.52979,824.0362,10.102,264.5544,42.85301,45.81887,62.90509,271.5712,32.55209,0
2020-11-09 15:25:30,-1,65138.07,6.441551,6.935344,387.5316,7.022899,3.363904,6999.563,23.32983,824.5805,10.05859,264.4676,43.37384,44.67593,63.59954,271.5712,33.63715,0
2020-11-09 15:25:32,-1,65138.07,6.247685,6.942537,348.0876,7.029938,3.360313,6901.781,23.3291,824.8138,10.06944,264.5689,39.82928,45.64526,63.52719,271.5712,34.14352,0
2020-11-09 15:25:33,-1,65138.07,6.730324,6.940139,355.8872,7.031181,1.613512,7045.5,11.198,824.8915,10.05859,264.4821,40.98669,45.64526,67.0573,271.5567,33.3044,0
2020-11-09 15:25:34,-1,65138.07,6.629051,6.936543,358.7843,7.022071,2.959657,6916.219,20.52979,825.7469,10.07668,264.5544,40.98669,44.53125,63.84549,271.4844,33.42014,0
2020-11-09 15:25:35,-1,65138.07,6.458333,6.932347,386.863,7.020414,2.557643,7042.875,17.73047,825.9025,10.14902,264.4676,39.49653,44.3721,64.95949,271.5712,33.24653,0
2020-11-09 15:25:36,-1,65138.07,6.468171,6.943537,336.9452,7.022071,2.419137,7062.563,16.79736,825.9803,10.07306,264.5255,40.81308,44.38657,65.26331,271.5567,33.59375,0
2020-11-09 15:25:37,-1,65138.07,6.394676,6.92875,389.5372,7.032423,2.963327,7084.219,20.52979,826.4468,10.09115,264.5399,41.39178,45.74653,64.62673,271.5422,32.98611,0
2020-11-09 15:25:39,-1,65138.07,6.383102,6.937942,382.6289,7.022071,2.555654,7024.5,17.73047,827.069,10.13093,264.6701,41.5654,44.22743,63.19444,271.5567,32.92824,0
2020-11-09 15:25:40,-1,65138.07,6.259259,6.936343,367.6981,7.022071,2.55617,6951.0,17.73047,827.1467,10.06221,264.5978,40.11863,44.31424,65.78414,271.5422,33.89757,0
2020-11-09 15:25:41,-1,65138.07,6.748843,6.945135,344.2434,7.023726,2.418369,7023.188,16.7959,827.4578,10.05498,264.5978,40.19097,45.47165,65.87095,271.5712,33.14526,0
2020-11-09 15:25:42,-1,65138.07,6.637153,6.943137,340.2879,7.022071,2.956846,6985.125,20.52979,828.0021,10.05136,264.6412,40.84201,44.92188,64.56886,271.5133,32.26273,0
2020-11-09 15:25:43,-1,65138.07,6.560764,6.937742,363.6869,7.022071,2.824079,6975.281,19.59668,828.0799,10.05498,264.5399,41.1603,44.2853,64.48206,271.5567,33.15972,0
2020-11-09 15:25:44,-1,65138.07,6.429398,6.940938,347.9204,7.02704,2.285396,7001.532,15.86279,828.3909,10.1454,264.5978,39.09143,43.86574,66.6522,271.5712,33.56482,0
2020-11-09 15:25:45,-1,65138.07,6.433449,6.940139,332.7111,7.022071,2.689532,6983.813,18.66357,828.8575,10.05859,264.6701,39.51099,44.67593,65.76968,271.5567,34.01331,0
2020-11-09 15:25:46,-1,65138.07,6.395255,6.936143,347.8647,7.02497,2.556243,6907.688,17.73047,829.1686,10.07306,264.5399,41.03009,44.12616,65.76968,271.5133,33.92651,0
2020-11-09 15:25:48,-1,65138.07,6.44618,6.942338,339.0066,7.028282,2.016119,7099.969,13.99658,829.4018,10.14902,264.5544,40.5382,43.01215,66.98495,271.5567,34.04224,0
2020-11-09 15:25:49,-1,65138.07,6.256366,6.939539,348.2547,7.022899,2.286357,6958.875,15.86353,829.5574,10.05498,264.5399,39.85822,44.66146,66.66667,271.5712,33.95544,0
2020-11-09 15:25:50,-1,65138.07,6.764468,6.937342,356.5001,7.021657,2.555802,7055.344,17.73047,829.9462,10.06583,264.5399,40.37905,45.25463,66.04456,271.5857,34.60648,0
2020-11-09 15:25:51,-1,65138.07,6.692708,6.938541,347.5305,7.028282,2.55536,6967.406,17.73047,830.335,10.09838,264.4531,40.36459,44.67593,68.07002,271.5422,34.21585,0
2020-11-09 15:25:52,-1,65138.07,6.54456,6.934545,346.9176,7.029938,2.15305,7100.625,14.93042,830.4128,10.102,264.6123,40.88541,44.14063,65.4948,271.5422,34.01331,0
2020-11-09 15:25:53,-1,65138.07,6.454861,6.94074,349.8147,7.021657,2.957867,7107.844,20.52979,830.9571,10.08391,264.5978,40.72627,43.64873,67.46239,271.5567,34.60648,0
2020-11-09 15:25:54,-1,65138.07,6.418982,6.942737,338.728,7.02497,2.688265,7124.25,18.66284,831.1126,10.05136,264.6846,40.84201,44.96528,66.49306,271.5422,33.50695,0
2020-11-09 15:25:55,-1,65138.07,6.469907,6.92795,389.37,7.023726,2.55916,7120.968,17.72974,831.3459,10.13455,264.5399,40.52373,45.16782,67.15856,271.5133,33.70949,0
2020-11-09 15:25:56,-1,65138.07,6.377893,6.937541,369.0909,7.024556,2.017513,7165.594,13.99658,831.8125,10.05859,264.5255,40.07523,44.99421,64.93056,271.5567,34.14352,0
2020-11-09 15:25:57,-1,65138.07,6.278935,6.943936,335.3296,7.022484,2.28462,7022.532,15.86426,831.968,10.06221,264.5544,39.51099,44.16956,67.73727,271.5133,34.73669,0
2020-11-09 15:25:58,-1,65138.07,6.730903,6.945135,329.9812,7.020414,1.881059,7133.438,13.06421,832.2013,10.07668,264.5399,41.40625,45.28357,65.24884,271.5133,34.24479,0
2020-11-09 15:25:59,-1,65138.07,6.693866,6.93934,323.1287,7.02,2.151562,6988.407,14.93042,832.6679,10.05859,264.6123,40.87095,45.8912,65.87095,271.5422,35.46007,0
2020-11-09 15:26:00,-1,65138.07,6.53588,6.934944,352.5446,7.022071,2.691025,7214.813,18.66211,832.9012,10.08753,264.6701,40.5816,44.02488,65.40798,271.5422,33.92651,0
2020-11-09 15:26:01,-1,65138.06,6.511574,6.931947,383.3532,7.02911,3.499951,6959.531,24.26147,833.5233,10.06583,264.5399,39.82928,44.27084,68.8802,271.5712,34.14352,0
2020-11-09 15:26:02,-1,65138.06,6.382523,6.93914,360.6784,7.022071,2.55434,7130.813,17.729,833.5233,10.07306,264.4821,40.30671,45.71759,65.63947,271.5133,33.23206,0
2020-11-09 15:26:03,-1,65138.06,6.461227,6.931947,373.325,7.025384,2.827009,7101.281,19.59668,833.6788,10.06944,264.5255,40.23438,44.41551,65.19097,271.5422,33.89757,0
2020-11-09 15:26:04,-1,65138.06,6.434607,6.941938,341.0122,7.023312,2.016446,7156.406,13.99805,833.7566,10.14902,264.5689,41.17477,43.8368,67.08623,271.5422,34.40393,0
2020-11-09 15:26:05,-1,65138.06,6.403357,6.936143,363.854,7.027867,2.55617,7159.688,17.73047,834.0676,10.09115,264.5399,40.98669,44.01041,65.17651,271.5567,34.82349,0
2020-11-09 15:26:06,-1,65138.06,6.278935,6.937742,353.5473,7.022899,2.017772,7130.813,13.99878,834.5342,10.07306,264.5544,39.42419,44.50232,66.49306,271.5422,34.72222,0
2020-11-09 15:26:07,-1,65138.06,6.70544,6.949731,316.0533,7.029526,2.014185,7231.219,13.99805,834.612,10.08753,264.5399,41.37732,45.08102,65.82755,271.5422,35.25752,0
2020-11-09 15:26:08,-1,65138.06,6.622685,6.943736,310.1478,7.021242,2.015819,7191.843,13.99731,834.923,10.06583,264.5399,39.97396,44.58912,64.90162,271.5422,33.65162,0
2020-11-09 15:26:09,-1,65138.06,6.510417,6.932347,350.0932,7.028282,2.28807,7103.907,15.86353,835.0786,10.15625,264.5978,40.33565,45.32697,67.60706,271.5133,33.52141,0
2020-11-09 15:26:10,-1,65138.06,6.467014,6.937742,347.1405,7.023312,2.824648,7033.032,19.59668,835.7006,10.06583,264.5255,40.81308,44.06829,66.92708,271.5422,34.44734,0
2020-11-09 15:26:11,-1,65138.06,6.405671,6.944335,339.0065,7.021242,2.150014,7202.344,14.93042,835.8562,10.05859,264.5399,40.19097,45.32697,65.72627,271.5422,33.21759,0
2020-11-09 15:26:12,-1,65138.06,6.423032,6.929548,376.6678,7.030766,2.154602,7380.188,14.93042,836.0117,10.06944,264.6846,39.65567,44.22743,66.71007,271.5422,32.88484,0
2020-11-09 15:26:13,-1,65138.06,6.479745,6.93954,361.5141,7.032838,2.689348,7072.407,18.66284,836.7893,10.1237,264.4965,43.54745,44.15509,65.06077,271.5422,35.15625,0
2020-11-09 15:26:14,-1,65138.06,6.239583,6.945935,333.6025,7.019585,1.881005,7067.812,13.06421,836.7893,10.08029,264.6123,41.62326,45.15335,67.08623,271.5567,34.10012,0
2020-11-09 15:26:15,-1,65138.06,6.725116,6.938941,363.854,7.02497,2.420528,7324.406,16.7959,836.9449,10.05859,264.4965,41.31945,45.83334,66.86921,271.5422,33.36227,0
2020-11-09 15:26:16,-1,65138.06,6.657407,6.94074,339.6751,7.024141,2.688778,7445.813,18.66211,837.1782,10.1454,264.5978,38.41146,44.96528,66.50752,271.5422,32.88484,0
2020-11-09 15:26:17,-1,65138.06,6.587963,6.941339,327.4742,7.022899,2.957506,7183.969,20.52905,837.3337,10.05859,264.6123,42.62153,44.64699,66.98495,271.5133,33.89757,0
2020-11-09 15:26:18,-1,65138.06,6.420718,6.936143,351.2632,7.021657,3.09425,7002.844,21.46216,838.0336,10.14902,264.5544,37.61574,44.08276,70.28356,271.5712,34.11459,0
2020-11-09 15:26:19,-1,65138.06,6.403357,6.92875,382.4618,7.029938,3.097551,7245.657,21.46216,838.3446,10.07306,264.1783,46.10822,45.8912,67.96875,271.5567,33.50695,0
2020-11-09 15:26:20,-1,65138.06,6.37963,6.932146,376.4449,7.026211,2.960615,7231.875,20.53052,838.4224,10.05859,262.3987,40.17651,44.60359,66.57986,271.5133,35.11285,0
2020-11-09 15:26:21,-1,65138.06,6.446759,6.943737,362.684,7.023312,2.28458,7264.031,15.86353,838.4224,10.06221,265.3646,40.6684,44.50232,67.99769,271.5422,33.27546,0
2020-11-09 15:26:22,-1,65138.06,6.467014,6.941938,355.163,7.022071,3.360392,7109.813,23.32764,839.2,10.08029,265.0608,43.28704,44.60359,67.12963,271.5422,34.76563,0
2020-11-09 15:26:23,-1,65138.06,6.228009,6.943336,348.0318,7.02704,2.822161,7314.563,19.59521,839.511,10.11646,265.0463,38.49826,45.16782,68.30151,271.5422,34.40393,0
2020-11-09 15:26:24,-1,65138.06,6.733218,6.935743,371.5423,7.022484,2.555737,7314.563,17.729,839.5888,10.05859,265.1186,39.97396,46.32523,65.92882,271.5133,33.05845,0
2020-11-09 15:26:25,-1,65138.06,6.634838,6.93914,349.4804,7.020414,2.554928,7382.812,17.729,839.6666,10.06944,265.0608,40.84201,45.08102,66.23264,271.5712,33.68055,0
2020-11-09 15:26:26,-1,65138.06,6.421875,6.948533,324.7443,7.021242,2.954444,7350.0,20.52905,840.1332,10.04051,265.1765,39.27951,44.3721,67.59259,271.5567,34.76563,0
2020-11-09 15:26:27,-1,65138.06,6.524884,6.92775,394.8855,7.022899,3.636868,6976.594,25.19531,841.1441,10.07668,265.0608,42.41898,44.42998,66.52199,271.4988,35.56134,0
2020-11-09 15:26:28,-1,65138.06,6.369792,6.946534,367.9767,7.020828,3.359346,7052.063,23.3291,841.2219,10.06944,265.1042,40.74074,45.02315,67.57813,271.5422,34.64988,0
2020-11-09 15:26:29,-1,65138.06,6.39294,6.930148,415.8331,7.025797,2.962388,7323.094,20.52979,841.1441,10.14902,265.1476,40.46585,44.41551,66.47858,271.5133,31.61169,0
2020-11-09 15:26:30,-1,65138.06,6.407407,6.934145,409.2592,7.030766,3.095141,7203.656,21.46216,841.2996,10.14902,264.9161,41.42072,44.96528,67.0573,271.5422,33.4346,0
2020-11-09 15:26:31,-1,65138.05,6.328125,6.935944,382.2389,7.022071,3.229057,7198.406,22.39526,841.6884,10.05859,265.1331,39.6846,45.28357,67.37558,271.5133,33.66609,0
2020-11-09 15:26:32,-1,65138.05,6.747107,6.944735,341.5692,7.02497,1.612339,7185.938,11.19727,841.9218,10.06583,265.191,41.39178,45.73206,67.60706,271.5133,33.21759,0
2020-11-09 15:26:33,-1,65138.05,6.667245,6.931347,375.8878,7.020828,2.019422,7373.625,13.99731,842.2328,10.05136,265.1042,41.6956,45.9346,66.63773,271.5133,33.50695,0
2020-11-09 15:26:34,-1,65138.05,6.516782,6.935944,362.5727,7.022071,2.152616,7294.875,14.93042,842.3105,10.05136,265.0608,42.82407,45.06655,69.53125,271.5567,34.01331,0
2020-11-09 15:26:36,-1,65138.05,6.417824,6.93954,350.2603,7.032423,2.958273,6913.594,20.52905,843.477,10.06221,264.9016,39.87268,45.18229,69.83507,271.5422,34.76563,0
2020-11-09 15:26:37,-1,65138.05,6.398148,6.929149,412.4905,7.022899,2.828151,7170.187,19.59668,843.5547,10.13455,265.1186,40.17651,44.92188,66.1169,271.5133,33.10185,0
2020-11-09 15:26:38,-1,65138.05,6.409722,6.935743,411.2648,7.021242,2.287213,7133.438,15.86353,843.6326,10.06583,265.0318,39.82928,45.45718,66.29051,271.5133,32.8559,0
2020-11-09 15:26:40,-1,65138.05,6.22338,6.944336,358.6728,7.022899,2.821966,7200.375,19.59668,844.1769,10.102,265.1765,40.29224,45.37037,67.78067,271.5567,34.08565,0
2020-11-09 15:26:41,-1,65138.05,6.554977,6.936143,375.4978,7.02704,2.286726,7153.781,15.86426,844.5657,10.13817,265.0463,40.69734,45.81887,68.30151,271.5133,33.73843,0
2020-11-09 15:26:42,-1,65138.05,6.675926,6.940539,362.7955,7.026211,2.016747,7175.438,13.99731,844.6434,10.06944,265.0608,42.53472,46.02141,66.1603,271.4988,32.7691,0
2020-11-09 15:26:43,-1,65138.05,6.575232,6.942137,358.6728,7.022484,2.150695,7262.718,14.93042,844.799,10.05498,265.1331,38.94676,44.63252,68.7934,271.5133,34.01331,0
2020-11-09 15:26:44,-1,65138.05,6.472222,6.927351,400.4567,7.02911,2.694186,7259.438,18.66357,845.11,10.1454,264.9739,41.1169,44.48785,67.86748,271.5133,33.68055,0
2020-11-09 15:26:45,-1,65138.05,6.403935,6.928749,385.1917,7.022484,3.097552,7042.219,21.46216,845.8876,10.05859,265.0463,41.03009,46.03588,67.15856,271.5422,34.25926,0
2020-11-09 15:26:46,-1,65138.05,6.47338,6.915561,435.3323,7.022899,2.15896,7143.938,14.93042,846.2765,10.06944,265.1331,39.72801,45.44271,67.65046,271.5133,33.08738,0
2020-11-09 15:26:47,-1,65138.05,6.359954,6.92955,426.3627,7.031181,2.9629,7153.125,20.52979,846.3542,10.15263,265.1476,42.41898,43.77893,66.21817,271.5133,34.62095,0
2020-11-09 15:26:49,-1,65138.05,6.222222,6.93974,368.8681,7.021657,3.361668,7147.875,23.3291,847.0541,10.06583,265.2054,40.68287,46.03588,66.73901,271.5133,34.89584,0
2020-11-09 15:26:50,-1,65138.05,6.689236,6.935144,382.4061,7.022071,2.287411,7155.75,15.86353,847.1319,10.04051,265.1331,39.85822,45.73206,67.93981,271.4988,32.45081,0
2020-11-09 15:26:51,-1,65138.05,6.595486,6.945735,325.3015,7.021657,2.149581,7199.719,14.93042,847.1319,10.06221,265.1765,40.39352,44.7338,66.84028,271.5567,33.52141,0
2020-11-09 15:26:52,-1,65138.05,6.461805,6.926951,388.4787,7.024141,2.155304,7170.187,14.92969,847.3652,10.05498,265.0029,40.50926,44.44445,67.52026,271.5133,33.57928,0
2020-11-09 15:26:53,-1,65138.05,6.427083,6.950331,321.6801,7.021657,2.819346,7069.125,19.59595,847.8318,10.11646,265.0752,39.52546,44.57465,69.51678,271.5567,35.41666,0
2020-11-09 15:26:54,-1,65138.05,6.416088,6.939939,351.096,7.023312,2.420179,7197.094,16.7959,848.2206,10.13093,265.1765,40.10416,45.65972,68.76447,271.5422,33.78183,0
2020-11-09 15:26:55,-1,65138.05,6.44213,6.935144,362.6284,7.022071,2.691053,7110.469,18.66284,848.5316,10.06221,265.1331,38.4838,44.92188,69.89294,271.4988,35.54688,0
2020-11-09 15:26:56,-1,65138.05,6.336227,6.938741,369.0352,7.023312,2.824136,7287.656,19.59595,848.9204,10.13093,265.0752,38.5706,44.86401,68.24364,271.5133,34.59201,0
2020-11-09 15:26:58,-1,65138.05,6.60706,6.936343,364.634,7.033665,2.959531,7031.063,20.52832,849.6202,10.08029,265.1042,41.2471,45.67419,68.60532,271.5422,33.70949,0
2020-11-09 15:26:59,-1,65138.05,6.684607,6.935544,377.6149,7.031181,2.556464,7174.125,17.73047,849.6202,10.11646,265.0608,39.32291,46.68692,66.08796,271.4988,33.52141,0
