日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-01-19 12:07:53,-1,63082.57,3.098958,8.54294,987.1581,8.640923,6.553863,10207.31,55.98926,717.967,26.3491,265.3212,31.64063,57.97165,48.49537,305.8594,0,16.72454
2021-01-19 12:07:54,-1,63082.57,2.993634,8.458613,1329.229,8.640509,5.847001,10186.31,49.45752,718.5891,26.33825,265.1765,31.55382,51.53356,49.26215,305.816,0,16.75347
2021-01-19 12:07:55,-1,63082.57,3.085069,8.528952,1171.731,8.639682,4.81414,9867.375,41.05957,719.3668,26.34187,265.2199,31.22107,52.77778,50.5787,305.6858,0,16.78241
2021-01-19 12:07:56,-1,63082.57,3.052662,8.470602,1328.059,8.641751,6.830235,10191.56,57.8562,720.9998,26.34549,315.7552,37.5868,49.63831,51.46123,306.0475,0,16.75347
2021-01-19 12:07:57,-1,63082.57,3.071759,8.502376,1266.943,8.640923,6.694963,10106.25,56.9231,721.3886,26.34187,313.0208,45.44271,48.27835,51.21528,306.0041,0,16.78241
2021-01-19 12:08:03,-1,63082.57,3.07581,8.482593,1214.073,8.640923,5.940475,10050.47,50.39063,726.1321,26.34549,311.5307,52.82118,49.76852,48.61111,306.0619,0,16.75347
2021-01-19 12:08:04,-1,63082.57,3.016204,8.514966,1211.064,8.639267,6.356312,10445.53,54.12378,726.4432,26.34549,311.5451,40.29224,45.24016,49.71065,306.0475,0,16.75347
2021-01-19 12:08:05,-1,63082.57,3.046875,8.523955,1107.607,8.641337,4.81679,10278.19,41.05811,726.5209,26.33825,311.5741,55.48322,48.9728,49.20428,306.0619,0,16.739
2021-01-19 12:08:06,-1,63082.57,3.050926,8.48639,1158.305,8.640094,3.958487,10230.94,33.59326,727.2986,26.3274,311.8489,32.08912,49.94213,50.37616,306.033,0,16.75347
2021-01-19 12:08:07,-1,63082.57,3.09375,8.490786,1136.744,8.640094,5.385261,9730.219,45.7251,728.5428,26.32378,311.8634,31.65509,52.96585,49.23322,305.9896,0,16.739
2021-01-19 12:08:08,-1,63082.57,3.000579,8.523156,1118.861,8.639682,4.05089,10099.69,34.52637,729.2427,26.3491,311.8489,31.07639,56.00406,48.58218,306.033,0,16.739
2021-01-19 12:08:09,-1,63082.55,3.049768,8.501575,1155.352,8.640923,4.939227,10018.31,41.99121,730.6425,26.3491,311.9213,31.11979,51.64931,51.44676,305.9751,0,16.72454
2021-01-19 12:08:10,-1,63082.55,3.039931,8.49678,1170.172,8.640509,6.589468,10000.59,55.98926,731.1868,26.3491,311.8634,32.2338,48.68345,51.83738,305.9751,0,16.75347
2021-01-19 12:08:11,-1,63082.55,3.038773,8.523757,1167.999,8.640509,7.116055,10578.75,60.65552,731.8088,26.3491,311.5596,47.20776,49.00174,50.73785,305.9751,0,16.739
2021-01-19 12:08:12,-1,63082.55,3.015625,8.538743,1082.147,8.641751,5.136285,10268.34,43.85742,731.5756,26.31655,311.6464,52.61863,45.2257,50.50637,306.1342,0,16.75347
2021-01-19 12:08:13,-1,63082.55,3.03125,8.496981,1134.795,8.641337,4.502719,10041.28,38.25952,733.0531,26.33102,311.6319,36.38599,49.40683,48.75579,306.033,0,16.739
2021-01-19 12:08:14,-1,63082.55,3.123842,8.483191,1196.969,8.640509,6.710104,9856.22,56.9231,734.3751,26.33825,311.8924,31.36574,51.46123,49.58044,305.9172,0,16.78241
2021-01-19 12:08:15,-1,63082.55,2.990162,8.480594,1282.932,8.640923,5.171677,9921.844,43.85889,734.9194,26.34549,311.9213,31.27893,53.1684,47.4971,305.8594,0,16.78241
2021-01-19 12:08:16,-1,63082.55,3.096643,8.544338,1067.885,8.639682,5.897546,9915.938,50.39063,735.6971,26.34187,311.8924,31.36574,51.54803,49.65278,305.8304,0,16.78241
2021-01-19 12:08:17,-1,63082.55,3.058449,8.479995,1240.926,8.640923,7.593009,9902.157,64.38867,736.8635,26.36719,311.6319,39.49653,50.5787,49.13195,305.9607,0,16.75347
2021-01-19 12:08:18,-1,63082.55,2.999421,8.503974,1274.074,8.639682,7.790964,10263.09,66.25415,737.0968,26.32378,312.0515,51.95313,47.84433,49.9132,306.033,0,16.78241
2021-01-19 12:08:19,-1,63082.55,3.021412,8.570717,1046.157,8.640094,4.137367,10074.75,35.46021,737.2523,26.31293,311.4149,53.64583,45.86227,50.0,306.0764,0,16.81134
2021-01-19 12:08:20,-1,63082.55,3.054398,8.510169,1109.223,8.640509,4.27645,10188.94,36.39331,738.4965,26.33825,311.7188,37.55787,49.27662,51.21528,306.033,0,16.66667
2021-01-19 12:08:21,-1,63082.55,3.096065,8.491585,1165.157,8.640923,5.164982,10165.97,43.85889,739.4297,26.35272,311.7477,31.62616,55.12153,50.72338,305.816,0,16.78241
2021-01-19 12:08:22,-1,63082.55,3.024306,8.513565,1207.053,8.639267,4.165142,9824.063,35.46021,740.0518,26.35995,311.6319,31.03299,51.90972,49.76852,305.9172,0,16.739
2021-01-19 12:08:23,-1,63082.55,3.082176,8.568917,954.3439,8.639682,5.009476,9923.813,42.92578,741.1405,26.32378,311.6898,34.38947,52.08333,50.10127,305.8883,0,16.78241
2021-01-19 12:08:24,-1,63082.55,3.097801,8.481793,1190.283,8.640509,6.821136,9731.531,57.85547,742.4625,26.32017,311.5451,53.50116,50.30382,52.60417,305.9317,0,16.78241
2021-01-19 12:08:25,-1,63082.55,3.020833,8.4736,1355.358,8.641337,6.277136,10375.31,53.18994,742.929,26.33825,311.7188,56.07639,44.3721,49.14641,305.8594,0,16.81134
2021-01-19 12:08:26,-1,63082.55,3.006366,8.532149,1165.714,8.641751,4.921614,10448.81,41.99194,742.929,26.32378,311.2847,54.87558,49.36343,51.88079,305.9172,0,16.79688
2021-01-19 12:08:27,-1,63082.55,3.045717,8.501777,1130.95,8.638852,5.268459,10214.53,44.79126,743.6289,26.3491,311.4873,32.26273,48.42303,51.04167,305.9172,0,16.75347
2021-01-19 12:08:28,-1,63082.55,3.032408,8.45202,1273.628,8.638852,5.851476,10135.78,49.45679,745.1842,26.35995,311.2847,31.7853,52.27142,50.43403,305.8449,0,16.739
2021-01-19 12:08:29,-1,63082.55,3.055556,8.516363,1154.516,8.642166,3.944555,10179.75,33.59326,745.884,26.31293,311.4728,31.48148,56.36574,51.18634,305.816,0,16.75347
2021-01-19 12:08:30,-1,63082.55,3.134259,8.536944,1060.586,8.641337,4.918849,9664.594,41.99194,746.8172,26.32378,311.6898,39.35185,51.43229,50.52083,305.8883,0,16.71007
2021-01-19 12:08:31,-1,63082.55,3.051505,8.4744,1202.874,8.640094,6.056413,9821.438,51.32446,747.9836,26.34549,311.386,48.72685,51.0706,49.49363,305.8883,0,16.739
2021-01-19 12:08:32,-1,63082.55,3.053241,8.487788,1296.86,8.640509,7.805907,10220.44,66.25488,747.9836,26.3491,311.3137,46.9618,50.21701,48.65451,305.8449,0,16.75347
2021-01-19 12:08:33,-1,63082.55,3.061921,8.539942,1099.083,8.638852,5.68214,10601.06,48.52515,747.9059,26.33102,311.603,46.94734,49.34896,49.62384,305.8594,0,16.739
2021-01-19 12:08:34,-1,63082.55,3.046875,8.51976,1122.649,8.639682,7.338523,10126.59,62.52246,749.1501,26.34549,311.3571,32.06018,50.14468,49.88426,305.9172,0,16.78241
2021-01-19 12:08:35,-1,63082.55,3.048611,8.472003,1216.078,8.642579,6.829192,9705.28,57.85693,749.9277,26.34549,311.4873,31.43808,51.08507,51.53356,305.8449,0,16.78241
2021-01-19 12:08:36,-1,63082.55,3.034143,8.547136,1124.098,8.641751,6.87816,10032.09,58.78857,750.7053,26.3274,311.5017,31.2934,57.21933,50.73785,305.7581,0,16.72454
2021-01-19 12:08:37,-1,63082.55,3.094329,8.53055,991.0022,8.640509,5.469542,10139.72,46.6582,751.7941,26.33825,311.4583,31.55382,51.37442,49.04514,305.7581,0,16.739
2021-01-19 12:08:38,-1,63082.55,3.018518,8.459014,1188.556,8.641337,6.508665,9992.063,55.05688,752.6495,26.34549,311.4294,42.20197,50.13021,51.01273,305.816,0,16.739
2021-01-19 12:08:39,-1,63082.5,3.024884,8.491185,1223.989,8.642166,5.494899,10276.22,46.6582,753.0383,26.3491,311.2847,51.75058,44.64699,49.49363,305.8304,0,16.739
2021-01-19 12:08:40,-1,63082.5,3.030671,8.505173,1132.232,8.638024,5.376065,10015.03,45.72437,753.6603,26.35272,311.5307,33.10185,49.04514,49.27662,305.8594,0,16.75347
2021-01-19 12:08:41,-1,63082.5,3.064815,8.521758,1087.161,8.640509,4.380131,10037.34,37.32642,753.8159,26.34187,311.5451,32.00232,50.15915,49.62384,305.8304,0,16.72454
2021-01-19 12:08:42,-1,63082.5,3.071181,8.479396,1240.758,8.641751,4.512057,9986.156,38.25952,755.2934,26.34187,311.5307,31.36574,49.86979,51.88079,305.8883,0,16.75347
2021-01-19 12:08:43,-1,63082.5,3.035301,8.506772,1261.26,8.639267,5.48483,10224.38,46.6582,756.5377,26.3057,311.4149,31.2934,57.97165,48.55324,305.7436,0,16.68114
2021-01-19 12:08:44,-1,63082.5,3.078704,8.53055,1076.576,8.640923,5.579012,9882.468,47.59204,757.2375,26.34549,311.6898,32.50868,50.82465,50.05787,305.7436,0,16.72454
2021-01-19 12:08:45,-1,63082.5,3.027778,8.471602,1268.113,8.640923,5.838122,10505.91,49.45825,758.4039,26.34187,311.4728,41.68113,51.82292,49.92766,305.7726,0,16.78241
2021-01-19 12:08:46,-1,63082.5,3.007523,8.495781,1323.435,8.639682,6.480583,9955.313,55.05762,758.4817,26.33825,311.603,42.02835,49.36343,50.21701,305.816,0,16.739
2021-01-19 12:08:47,-1,63082.5,3.06713,8.526354,1134.237,8.641337,5.362796,10351.69,45.7251,758.4817,26.33463,311.4873,32.2772,52.17014,49.45023,305.8594,0,16.72454
2021-01-19 12:08:48,-1,63082.5,3.077546,8.53075,1149.391,8.640509,4.703658,10117.41,40.12573,759.4926,26.33463,311.5451,31.8287,50.86806,50.23148,305.816,0,16.71007
2021-01-19 12:08:49,-1,63082.5,3.051505,8.494582,1200.2,8.640094,6.151698,10440.94,52.2561,761.4367,26.33102,311.6175,31.32234,59.64988,50.50637,305.6858,0,16.71007
2021-01-19 12:08:50,-1,63082.5,3.045717,8.52016,1153.736,8.638852,5.58573,10081.31,47.59131,761.7478,26.3491,311.5307,31.2934,53.39988,48.55324,305.7436,0,16.75347
2021-01-19 12:08:51,-1,63082.5,3.116319,8.49778,1186.217,8.640923,6.588693,10233.56,55.98926,762.9142,26.34549,311.4873,31.65509,51.69271,49.59491,305.6858,0,16.81134
2021-01-19 12:08:53,-1,63082.5,3.003472,8.484191,1251.678,8.640509,7.14924,10433.72,60.65552,763.4586,26.35995,311.6319,44.71933,47.04861,50.60764,305.7726,0,16.739
2021-01-19 12:08:54,-1,63082.5,3.024884,8.525955,1172.288,8.641337,5.800818,10368.09,49.45752,764.0807,26.34187,311.3281,40.43692,49.58044,48.56771,305.787,0,16.75347
2021-01-19 12:08:55,-1,63082.5,3.048033,8.56632,994.6235,8.640509,4.793139,10499.34,41.05957,764.3139,26.35995,311.5307,32.98611,54.26794,50.63657,305.7436,0,16.78241
2021-01-19 12:08:56,-1,63082.5,3.042824,8.55513,960.8064,8.638438,4.25389,9613.406,36.39258,765.4804,26.35633,265.8999,31.8721,51.38889,50.72338,305.787,0,16.739
2021-01-19 12:08:57,-1,63082.5,3.076389,8.485789,1199.755,8.639682,4.838541,9818.813,41.05884,766.1803,26.33825,268.4317,31.6985,53.63137,49.52257,305.6713,0,16.739
2021-01-19 12:08:58,-1,63082.5,3.063079,8.478996,1285.328,8.639682,4.51227,9726.938,38.25952,767.4245,27.56076,265.9433,31.39468,51.75058,50.20255,305.7581,0,16.81134
2021-01-19 12:08:59,-1,63082.5,3.087963,8.50917,1133.903,8.639267,5.92192,10548.56,50.39063,768.3576,27.56076,266.0012,32.94271,54.48495,50.08681,305.7726,0,16.78241
2021-01-19 12:09:00,-1,63082.5,3.042245,8.44043,1368.338,8.640923,6.080615,9854.906,51.323,768.8242,27.50651,266.4352,54.21007,49.52257,49.0162,305.7726,0,16.78241
2021-01-19 12:09:01,-1,63082.5,3.016204,8.523355,1190.729,8.643823,5.364683,10010.44,45.7251,769.2908,27.47757,266.0156,44.7338,47.01968,52.56076,305.8449,0,16.75347
2021-01-19 12:09:02,-1,63082.5,3.064815,8.490985,1312.571,8.640509,5.055367,10400.91,42.92505,769.7574,27.47757,266.985,33.85416,50.46296,50.30382,305.7726,0,16.78241
2021-01-19 12:09:03,-1,63082.5,3.070602,8.586901,989.9437,8.639267,4.781567,10089.84,41.05884,770.4572,27.49566,266.088,31.58275,53.68924,52.48843,305.7581,0,16.739
2021-01-19 12:09:04,-1,63082.5,3.00463,8.490386,1197.693,8.639267,4.176513,9942.844,35.46021,771.2349,27.49566,265.842,30.88831,55.23727,49.20428,305.6279,0,16.78241
2021-01-19 12:09:05,-1,63082.5,3.059607,8.50837,1134.46,8.640923,5.154793,10000.59,43.85889,772.4791,27.50651,266.8547,31.35127,53.21181,50.60764,305.6279,0,16.79688
2021-01-19 12:09:06,-1,63082.5,3.11169,8.479595,1177.358,8.639682,5.392282,10014.38,45.72437,773.6456,27.49204,266.4207,32.33507,50.85358,53.38542,305.7002,0,16.78241
2021-01-19 12:09:07,-1,63082.5,2.983217,8.463409,1339.257,8.639267,7.056543,9886.406,59.72241,774.7343,27.48843,267.0862,56.78531,46.84607,51.02719,305.7147,0,16.75347
2021-01-19 12:09:08,-1,63082.5,3.039931,8.548935,1108.22,8.640094,6.549353,10077.37,55.98999,774.7343,27.48843,266.522,56.79977,49.52257,50.59317,305.7147,0,16.75347
2021-01-19 12:09:09,-1,63082.5,3.070602,8.530751,1089.278,8.642166,5.797643,10458.0,49.45825,775.0453,27.49204,265.7697,35.80729,51.79398,51.64931,305.6858,0,16.72454
2021-01-19 12:09:10,-1,63082.51,3.048611,8.485989,1172.456,8.640094,5.388305,9541.874,45.7251,776.6783,27.49928,267.1007,32.00232,51.73611,50.41956,305.57,0,16.79688
2021-01-19 12:09:11,-1,63082.51,3.006944,8.495381,1272.124,8.641751,5.931618,10392.37,50.39136,776.9894,27.51736,266.7679,31.75636,53.48669,48.78472,305.6424,0,16.81134
2021-01-19 12:09:12,-1,63082.51,3.128472,8.572914,986.8238,8.638852,4.245151,10071.47,36.39331,777.5338,27.51374,266.985,31.56828,51.98206,48.98727,305.5989,0,16.78241
2021-01-19 12:09:13,-1,63082.51,3.086227,8.503174,1066.436,8.640923,4.938471,10412.06,41.99268,778.2336,27.48119,266.8692,35.46007,48.69791,49.4213,305.6424,0,16.739
2021-01-19 12:09:14,-1,63082.51,3.064815,8.493383,1184.824,8.640094,5.823064,10227.0,49.45752,779.6334,27.49204,266.5799,62.22512,47.68518,50.41956,305.6424,0,16.81134
2021-01-19 12:09:15,-1,63082.51,3.056134,8.536345,1074.124,8.639682,5.465743,10024.88,46.65747,779.8666,27.47757,267.202,44.7772,48.62558,50.20255,305.6858,0,16.78241
2021-01-19 12:09:16,-1,63082.51,3.065972,8.48499,1142.538,8.638438,4.399025,10112.16,37.32568,780.1777,27.47757,266.6522,38.65741,48.03241,51.46123,305.6134,0,16.79688
2021-01-19 12:09:17,-1,63082.51,3.087963,8.535946,973.5644,8.639267,4.700795,9922.5,40.12573,781.2664,27.5029,266.7245,31.98785,55.02026,51.35995,305.6858,0,16.79688
2021-01-19 12:09:18,-1,63082.51,2.989583,8.484192,1318.421,8.641751,5.939355,10135.13,50.39063,782.5883,27.48481,266.4207,31.36574,51.09954,51.86632,305.5266,0,16.79688
2021-01-19 12:09:19,-1,63082.51,3.081597,8.52056,1179.587,8.639267,5.25693,9734.813,44.79199,783.1327,27.49566,267.39,33.20313,52.95139,48.36516,305.4688,0,16.739
2021-01-19 12:09:20,-1,63082.51,3.08912,8.518761,1138.472,8.639682,5.805804,10425.84,49.45825,783.9881,27.5029,265.8275,39.46759,51.73611,51.22974,305.5556,0,16.81134
2021-01-19 12:09:21,-1,63082.51,3.019676,8.487389,1237.36,8.641751,5.937118,10215.84,50.39063,785.0768,27.50651,266.9126,48.27835,49.56597,50.44849,305.5411,0,16.81134
2021-01-19 12:09:22,-1,63082.51,3.027778,8.530551,1161.815,8.640509,6.016547,10533.47,51.32446,784.9212,27.47396,266.7101,42.49132,49.92766,52.60417,305.6424,0,16.79688
2021-01-19 12:09:23,-1,63082.51,3.072917,8.504174,1178.138,8.639682,4.169741,10424.53,35.46021,786.0099,27.5029,267.3466,37.64468,47.9022,48.79919,305.57,0,16.79688
2021-01-19 12:09:24,-1,63082.51,3.086227,8.509768,1150.951,8.639267,5.702116,9781.406,48.52368,786.7875,27.49204,266.4496,31.98785,52.85012,49.79745,305.5411,0,16.739
2021-01-19 12:09:25,-1,63082.51,2.996528,8.498778,1211.565,8.641337,5.270318,10120.69,44.79126,787.954,27.48481,267.2309,31.42361,52.44502,48.75579,305.5266,0,16.78241
2021-01-19 12:09:26,-1,63082.51,3.108217,8.537745,1058.692,8.640923,6.339354,10325.44,54.12378,788.5761,27.51013,265.7118,31.53935,52.67651,50.08681,305.4977,0,16.75347
2021-01-19 12:09:27,-1,63082.51,3.048611,8.501777,1105.88,8.639682,6.036738,10148.25,51.323,789.1982,27.49928,266.5943,41.04456,52.19907,48.71238,305.5556,0,16.79688
2021-01-19 12:09:28,-1,63082.51,3.021991,8.507971,1252.124,8.641751,6.580801,10365.47,55.98926,790.2869,27.48481,267.2454,52.41608,43.50405,48.82813,305.5411,0,16.79688
2021-01-19 12:09:29,-1,63082.51,3.000579,8.524756,1127.273,8.640094,5.144885,10852.41,43.85889,790.2091,27.47757,266.0735,54.6875,50.88252,51.33102,305.5411,0,16.81134
2021-01-19 12:09:30,-1,63082.51,3.060185,8.469404,1199.755,8.638438,4.407207,10238.81,37.32642,790.909,27.49204,267.1586,33.20313,50.15915,51.11401,305.5411,0,16.79688
2021-01-19 12:09:31,-1,63082.51,3.08912,8.466807,1175.52,8.640094,4.739267,10320.19,40.12646,791.6866,27.49204,266.3629,31.90104,51.6059,49.47916,305.4543,0,16.79688
2021-01-19 12:09:32,-1,63082.51,3.042245,8.522758,1066.715,8.639267,4.817639,10215.19,41.05957,792.4642,27.47757,267.0573,31.32234,52.98032,51.18634,305.4254,0,16.81134
2021-01-19 12:09:33,-1,63082.51,3.068287,8.541739,1040.753,8.640509,5.353222,10372.03,45.72583,793.7084,27.49204,266.5654,31.58275,51.31656,50.43403,305.353,0,16.75347
2021-01-19 12:09:34,-1,63082.51,3.071759,8.522358,1045.99,8.640509,5.146332,10543.97,43.85889,794.6417,27.49204,266.9271,39.27951,51.04167,48.64005,305.4254,0,16.75347
2021-01-19 12:09:35,-1,63082.51,3.037037,8.490786,1208.947,8.640094,5.605053,10318.88,47.59131,794.9527,27.5029,266.2182,50.92593,45.44271,49.5081,305.4688,0,16.739
2021-01-19 12:09:36,-1,63082.51,3.054398,8.505772,1171.063,8.638852,5.704881,10225.69,48.52441,795.7303,27.48843,266.8692,52.32928,49.30555,50.52083,305.4977,0,16.75347
2021-01-19 12:09:37,-1,63082.51,3.021991,8.488586,1142.037,8.642166,5.606592,10464.56,47.59204,796.4302,27.5029,267.0717,38.91782,49.27662,48.90046,305.4832,0,16.739
2021-01-19 12:09:38,-1,63082.51,3.091435,8.495582,1186.996,8.641337,5.162467,10434.38,43.85815,797.7521,27.50651,266.2905,32.00232,53.83392,47.01968,305.4254,0,16.81134
2021-01-19 12:09:39,-1,63082.51,3.039931,8.542141,1129.725,8.639682,5.57127,10689.66,47.59058,798.5298,27.49566,266.6667,31.58275,55.48322,49.78299,305.3386,0,16.75347
2021-01-19 12:09:40,-1,63082.48,3.070602,8.514964,1092.732,8.640923,5.698636,10316.25,48.52368,798.9186,27.47757,266.4207,31.92998,50.89699,50.50637,305.3096,0,16.75347
2021-01-19 12:09:41,-1,63082.48,3.048611,8.503774,1164.155,8.638852,5.925506,10422.56,50.38916,799.8517,27.48843,266.059,38.88889,51.35995,52.98032,305.3819,0,16.75347
2021-01-19 12:09:42,-1,63082.48,3.016783,8.477797,1273.071,8.640509,5.833598,10468.5,49.45605,800.4739,27.48481,266.1603,49.18982,46.22396,50.88252,305.4109,0,16.79688
2021-01-19 12:09:43,-1,63082.48,3.050347,8.536745,1074.236,8.640923,4.372441,10268.34,37.32642,800.7072,27.46311,265.4659,49.9132,49.63831,50.92593,305.353,0,16.78241
2021-01-19 12:09:44,-1,63082.48,3.048611,8.491184,1156.299,8.639682,4.725575,10362.84,40.12573,801.7958,27.47396,265.1476,39.81482,50.81019,49.69618,305.4109,0,16.81134
2021-01-19 12:09:45,-1,63082.48,3.064236,8.492983,1217.471,8.641751,6.372765,10067.53,54.12378,803.1956,27.49204,264.5399,31.92998,52.60417,47.98901,305.2807,0,16.79688
2021-01-19 12:09:46,-1,63082.48,3.059028,8.503573,1238.028,8.640509,5.487066,10307.72,46.65967,803.8954,27.49204,264.5689,31.53935,54.29688,47.69965,305.2373,0,16.81134
2021-01-19 12:09:47,-1,63082.48,3.11169,8.556129,995.7935,8.640923,5.998647,10304.44,51.3252,804.5176,27.48481,264.2506,32.49421,52.09781,49.00174,305.3096,0,16.79688
2021-01-19 12:09:48,-1,63082.48,3.063079,8.482594,1197.916,8.640509,6.160565,10050.47,52.25757,805.2952,27.48843,264.1783,47.42477,51.72165,47.4537,305.3386,0,16.78241
2021-01-19 12:09:49,-1,63082.48,3.023727,8.49638,1271.01,8.640923,6.260479,10595.16,53.19141,805.9173,27.48843,264.1927,46.77373,45.02315,49.62384,305.3386,0,16.75347
2021-01-19 12:09:50,-1,63082.48,3.076389,8.526954,1114.682,8.639682,4.815354,10685.06,41.0603,806.5394,27.47396,263.9757,54.15219,50.89699,50.02894,305.3819,0,16.79688
2021-01-19 12:09:51,-1,63082.48,3.039352,8.523357,1148.221,8.640923,5.69311,10083.28,48.52441,807.3948,27.5029,263.7732,36.76215,51.28762,52.08333,305.353,0,16.78241
2021-01-19 12:09:52,-1,63082.48,3.08912,8.484391,1199.42,8.641337,5.499299,10440.28,46.6582,808.2502,27.48843,263.9178,31.97338,57.10358,49.07407,305.2083,0,16.81134
2021-01-19 12:09:53,-1,63082.48,3.064815,8.489786,1305.997,8.639682,5.825618,10254.56,49.45825,809.2611,27.49928,263.9034,31.84317,57.07465,53.92072,305.1215,0,16.79688
2021-01-19 12:09:54,-1,63082.48,3.085069,8.490985,1183.319,8.638024,5.385135,10050.47,45.7251,810.1165,27.48481,263.9612,33.27546,51.93866,47.96007,305.136,0,16.75347
2021-01-19 12:09:55,-1,63082.48,3.061342,8.459613,1363.101,8.641337,6.177214,9965.156,52.25684,811.1275,27.5029,263.9034,45.38484,49.59491,50.37616,305.2083,0,16.78241
2021-01-19 12:09:56,-1,63082.48,3.003472,8.515164,1267.611,8.639267,5.369843,10286.72,45.7251,811.5163,27.49204,263.9902,49.27662,50.73785,50.05787,305.2662,0,16.79688
2021-01-19 12:09:57,-1,63082.48,3.090278,8.527953,1164.823,8.637197,5.252373,10188.94,44.79199,811.9828,27.51736,263.8455,47.20776,49.58044,51.17188,305.2373,0,16.81134
2021-01-19 12:09:58,-1,63082.48,3.045717,8.538743,1067.105,8.639267,5.464294,10039.97,46.6582,812.916,27.49204,263.9034,32.56655,52.37269,49.26215,305.2662,0,16.78241
2021-01-19 12:09:59,-1,63082.48,3.068287,8.476198,1244.101,8.639682,5.614614,10116.09,47.59058,813.6936,27.52821,263.9034,31.90104,58.83969,49.34896,305.1215,0,16.85475
2021-01-19 12:10:00,-1,63082.48,3.020833,8.506971,1281.261,8.640094,5.375015,10156.78,45.7251,814.7823,27.51374,263.831,31.6985,52.17014,51.11401,305.1215,0,16.79688
2021-01-19 12:10:01,-1,63082.48,3.039352,8.511367,1147.107,8.640923,5.372239,10438.31,45.7251,815.0156,27.51013,263.9178,31.8721,51.80844,51.0706,305.136,0,16.81134
2021-01-19 12:10:02,-1,63082.48,3.016783,8.462411,1348.227,8.638852,6.61623,9961.875,55.98926,816.9597,27.47396,263.9178,50.01447,47.09201,51.14294,305.1215,0,16.79688
2021-01-19 12:10:03,-1,63082.48,3.06713,8.534747,1182.762,8.642166,6.778901,10174.5,57.8562,817.4263,27.49204,263.9034,62.81829,50.63657,52.17014,305.1649,0,16.82581
2021-01-19 12:10:05,-1,63082.48,3.043982,8.54294,1078.581,8.639267,5.461695,10455.38,46.65894,817.5818,27.48481,263.9467,45.44271,50.24594,50.17361,305.136,0,16.79688
2021-01-19 12:10:06,-1,63082.48,3.037037,8.527754,1033.065,8.641751,4.814645,9715.781,41.05811,818.1262,27.51013,264.1348,32.34954,52.96585,51.15741,305.2517,0,16.88368
2021-01-19 12:10:07,-1,63082.48,3.028357,8.470404,1289.952,8.639682,6.279505,10141.69,53.18994,819.3704,27.48119,263.9612,31.8287,54.15219,50.86806,305.0492,0,16.81134
2021-01-19 12:10:08,-1,63082.48,3.108217,8.54334,1062.536,8.639682,4.696813,10119.38,40.12646,819.9147,27.50651,264.1059,31.56828,53.50116,48.03241,304.9479,0,16.78241
2021-01-19 12:10:09,-1,63082.48,3.110533,8.492384,1135.574,8.639682,4.614946,10043.91,39.19189,821.3922,27.52098,264.1783,45.60185,48.61111,49.56597,305.0347,0,16.79688
2021-01-19 12:10:10,-1,63082.48,3.043982,8.447223,1371.625,8.638852,6.186274,10204.03,52.25684,822.2476,27.50651,264.0625,40.48032,49.86979,50.50637,305.1215,0,16.81134
2021-01-19 12:10:11,-1,63082.46,3.046875,8.527953,1184.601,8.639267,4.924036,10299.84,41.99194,822.4809,27.5029,264.0336,47.62732,46.9618,51.38889,305.0637,0,16.85475
2021-01-19 12:10:12,-1,63082.46,3.058449,8.521758,1148.165,8.639682,5.037112,10448.16,42.92505,822.9474,27.47757,264.2072,46.44097,51.76505,49.29109,305.0637,0,16.79688
2021-01-19 12:10:13,-1,63082.46,3.096643,8.536345,1026.825,8.640923,5.903068,9791.906,50.39063,824.3472,27.49566,263.9034,32.11805,51.62037,49.55151,305.1649,0,16.82581
2021-01-19 12:10:14,-1,63082.46,3.037037,8.486389,1254.018,8.641751,5.388051,10003.88,45.7251,824.5805,27.51374,264.1348,31.91551,53.21181,52.25694,305.0492,0,16.86921
2021-01-19 12:10:15,-1,63082.46,3.08044,8.562122,1032.953,8.636782,4.03254,10271.63,34.5271,825.2804,27.48843,264.048,31.8721,52.25694,50.43403,305.0203,0,16.86921
2021-01-19 12:10:16,-1,63082.46,3.077546,8.516363,1057.355,8.638852,5.478653,10318.88,46.6582,826.6801,27.5029,263.9902,35.95197,49.36343,49.00174,304.9913,0,16.79688
2021-01-19 12:10:17,-1,63082.46,3.016204,8.476997,1231.176,8.640923,6.384782,9804.375,54.12378,827.4578,27.51013,263.9612,46.58565,45.81887,49.00174,305.0347,0,16.88368
2021-01-19 12:10:18,-1,63082.46,3.01794,8.537944,1184.378,8.640923,5.464806,10148.91,46.6582,828.3909,27.49928,263.8455,53.26968,46.41204,51.30208,305.1071,0,16.81134
2021-01-19 12:10:19,-1,63082.46,3.034143,8.495581,1208.0,8.639267,5.821558,10650.94,49.45752,828.7797,27.48119,264.2506,53.32755,49.29109,49.84085,305.0637,0,16.86921
2021-01-19 12:10:20,-1,63082.46,3.057292,8.515763,1035.683,8.639267,5.36938,10404.84,45.72437,829.6351,27.49204,264.0191,32.06018,57.30613,50.9404,304.9913,0,16.79688
