日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-08-30 15:10:09,-1,59286.15,4.558449,6.998049,479.4561,7.058928,9.867636,5071.5,69.0542,792.231,31.58999,266.6377,44.80613,43.35938,64.09144,271.1806,12.5434,8.463541
2021-08-30 15:10:10,-1,59286.15,4.482639,6.979585,510.1533,7.061413,9.086185,5061.0,63.45483,792.8531,31.56105,266.6522,45.8912,43.33044,65.69733,271.195,12.55787,8.463541
2021-08-30 15:10:11,-1,59286.15,4.394097,6.932586,691.7182,7.062655,7.941647,4916.625,55.05615,793.7863,31.56829,266.6377,46.75926,42.99768,66.57986,271.1516,12.52894,8.463541
2021-08-30 15:10:12,-1,59286.15,4.398148,6.948173,640.4076,7.059756,8.998298,4914.0,62.52173,794.7971,31.55744,266.6233,39.6846,43.27257,66.62327,271.1516,12.52894,8.463541
2021-08-30 15:10:13,-1,59286.15,4.430555,7.000207,552.2714,7.058928,8.39812,5019.0,58.78857,795.9636,31.57552,266.6377,40.79861,43.30151,66.72454,271.1371,12.55787,8.478009
2021-08-30 15:10:14,-1,59286.15,4.441551,6.982703,550.7673,7.06514,8.429594,4723.688,58.78857,797.1301,31.61531,266.5654,41.27604,43.33044,66.81134,271.1806,12.52894,8.434607
2021-08-30 15:10:15,-1,59286.15,4.41956,6.981503,630.4352,7.063483,8.413394,4851.0,58.78857,797.9855,31.59722,266.5654,37.5,43.34491,68.72106,271.1371,12.52894,8.434607
2021-08-30 15:10:16,-1,59286.15,4.326968,6.960882,625.4211,7.064312,8.177464,5131.875,56.92236,798.452,31.58999,266.5943,37.06597,43.34491,66.85474,271.1516,12.55787,8.434607
2021-08-30 15:10:17,-1,59286.15,4.515046,6.970233,615.9501,7.059756,7.095638,5183.063,49.45825,799.3074,31.58637,266.6377,41.39178,43.35938,66.95602,271.1227,12.5434,8.434607
2021-08-30 15:10:18,-1,59286.15,4.506945,6.952968,554.5556,7.057271,9.658545,4928.438,67.18799,800.6295,31.5285,266.5654,44.56018,43.33044,65.07523,271.1227,12.5434,8.434607
2021-08-30 15:10:19,-1,59286.15,4.405671,6.903571,676.7874,7.061827,7.569537,5011.125,52.25684,801.4848,31.58275,266.5799,48.00347,43.18576,64.0625,271.1227,12.5434,8.420138
2021-08-30 15:10:20,-1,59286.15,4.408565,6.946494,635.3936,7.055201,8.328835,5109.562,57.8562,802.5735,31.60084,266.6522,42.39005,43.15683,66.92708,271.1082,12.52894,8.492476
2021-08-30 15:10:21,-1,59286.15,4.395255,6.918199,711.3845,7.058101,7.417733,5271.656,51.32446,802.9623,31.56829,266.6956,40.30671,43.34491,67.10069,271.1082,12.5434,8.434607
2021-08-30 15:10:22,-1,59286.15,4.375,6.950091,644.0288,7.060171,9.140901,5084.625,63.45557,804.3621,31.56105,272.4392,42.50579,43.33044,68.09895,271.1082,12.5434,8.434607
2021-08-30 15:10:23,-1,59286.15,4.375,6.89374,772.8346,7.056444,8.392571,4989.469,57.8562,805.4507,31.55382,265.4369,41.05903,43.30151,66.62327,272.5261,12.52894,8.434607
2021-08-30 15:10:24,-1,59286.15,4.390046,6.987019,555.8928,7.063898,7.620474,5076.75,53.19141,806.0729,31.58999,265.2778,39.46759,43.30151,68.14236,272.4971,12.52894,8.478009
2021-08-30 15:10:25,-1,59286.15,4.392361,6.969993,564.1938,7.052302,6.828133,5181.75,47.59204,806.8505,31.53573,265.9433,37.64468,43.35938,67.7228,272.5116,12.5434,8.434607
2021-08-30 15:10:26,-1,59286.15,4.517361,6.981024,516.7273,7.054787,9.365308,4986.188,65.32104,808.4057,31.56467,269.3142,41.6956,43.34491,67.53472,272.4826,12.5434,8.478009
2021-08-30 15:10:27,-1,59286.15,4.503472,6.974549,487.59,7.058514,8.295227,5071.5,57.85547,809.1834,31.59361,264.9595,42.62153,43.30151,67.39005,272.5116,12.52894,8.420138
2021-08-30 15:10:28,-1,59286.15,4.430555,6.945775,612.9417,7.058514,7.926568,5204.063,55.05615,810.4276,31.54297,259.3895,44.09722,43.27257,68.54745,272.4392,12.52894,8.463541
2021-08-30 15:10:29,-1,59286.15,4.399305,6.963999,598.6794,7.060999,8.175212,5152.875,56.92236,810.8942,31.56829,265.3646,42.28877,43.28704,69.27083,273.7847,12.52894,8.434607
2021-08-30 15:10:30,-1,59286.15,4.436343,6.96328,652.9427,7.061413,11.00903,4709.906,76.51904,813.6159,31.58637,265.4803,40.43692,43.34491,67.80961,273.7124,12.5434,8.478009
2021-08-30 15:10:31,-1,59286.15,4.439236,6.946494,693.2224,7.058928,9.537888,5087.25,66.25488,813.6159,31.56467,265.0029,42.85301,43.35938,67.17303,273.669,12.51447,8.434607
2021-08-30 15:10:32,-1,59286.15,4.403935,6.934024,766.1492,7.061413,9.285796,5102.344,64.38794,814.3157,31.56829,271.6869,43.30151,43.34491,67.44792,273.64,12.48553,8.463541
2021-08-30 15:10:33,-1,59286.15,4.344329,6.958963,594.6125,7.054372,8.054619,5295.938,55.98999,814.8601,31.55744,268.07,38.59954,43.34491,67.93981,273.64,12.51447,8.420138
2021-08-30 15:10:34,-1,59286.15,4.551505,6.970473,589.5984,7.059756,9.103375,5204.063,63.45483,815.871,31.55382,269.2564,42.70834,43.35938,68.89468,273.5966,12.51447,8.420138
2021-08-30 15:10:35,-1,59286.15,4.474537,6.978147,472.7707,7.053545,8.826034,5223.75,61.58936,816.9597,31.58999,264.9306,41.99942,43.34491,68.33044,273.5822,12.51447,8.434607
2021-08-30 15:10:36,-1,59286.15,4.416667,6.957045,575.5591,7.054787,6.706507,5213.906,46.65747,817.7374,31.5285,264.8871,44.79166,43.33044,68.98148,273.5966,12.51447,8.463541
2021-08-30 15:10:37,-1,59286.15,4.391204,6.936663,634.2793,7.060171,7.403003,5361.563,51.32373,818.5927,31.59361,265.8999,39.56887,43.28704,69.89294,273.5388,12.52894,8.434607
2021-08-30 15:10:38,-1,59286.15,4.405671,6.901413,771.2191,7.057271,8.383133,5137.125,57.85547,819.9147,31.53935,264.7859,41.6956,43.30151,69.19849,273.5822,12.51447,8.478009
2021-08-30 15:10:39,-1,59286.15,4.355903,6.948892,673.4448,7.056857,8.997366,4747.969,62.52173,822.092,31.53212,264.2072,39.5978,43.33044,66.86921,273.5243,12.52894,8.434607
2021-08-30 15:10:40,-1,59286.15,4.424768,6.931867,753.0569,7.062655,9.423297,4919.25,65.32104,822.4031,31.59361,269.4444,39.65567,43.33044,67.78067,273.5677,12.51447,8.434607
2021-08-30 15:10:41,-1,59286.15,4.376157,6.967115,635.115,7.05313,9.10933,4903.5,63.45483,823.3363,31.53212,267.3177,34.69329,43.30151,68.59086,273.5388,12.51447,8.463541
2021-08-30 15:10:42,-1,59286.15,4.405093,6.975268,573.9434,7.057686,8.562023,5091.188,59.72241,824.0362,31.57914,266.9416,38.59954,43.35938,68.69213,273.5388,12.52894,8.434607
2021-08-30 15:10:43,-1,59286.15,4.52662,6.959443,546.5889,7.054787,8.447416,5091.188,58.78931,824.8915,31.53573,266.8403,46.07928,43.33044,67.24537,273.5243,12.48553,8.463541
2021-08-30 15:10:44,-1,59286.15,4.467593,6.877434,646.0344,7.055201,7.191168,5202.094,49.45679,825.9803,31.52489,266.7101,48.75579,43.20023,66.92708,273.5388,12.48553,8.434607
2021-08-30 15:10:45,-1,59286.15,4.430555,6.938581,682.4143,7.060585,7.129274,5092.5,49.45679,826.9134,31.56105,266.6522,44.80613,42.86748,68.50405,273.5098,12.51447,8.434607
2021-08-30 15:10:46,-1,59286.09,4.44213,6.960162,627.8168,7.054787,7.507991,5021.625,52.25684,827.691,31.51765,266.6667,41.1169,43.28704,69.29977,273.5098,12.48553,8.420138
2021-08-30 15:10:47,-1,59286.09,4.384838,6.998528,600.295,7.057271,8.000252,5225.719,55.98999,828.8575,31.54659,266.7679,46.45544,43.28704,67.63599,273.4954,12.51447,8.434607
2021-08-30 15:10:48,-1,59286.09,4.416088,6.959443,619.5156,7.058101,9.251881,4999.313,64.38794,830.2572,31.56467,266.7101,43.28704,43.28704,68.22917,273.5243,12.48553,8.405671
2021-08-30 15:10:49,-1,59286.09,4.411458,6.944336,707.7632,7.055615,9.273184,5060.344,64.38721,831.3459,31.51765,266.7679,41.23264,43.34491,68.67767,273.4954,12.51447,8.420138
2021-08-30 15:10:50,-1,59286.09,4.33507,6.95081,652.3856,7.058514,9.66621,4792.594,67.18799,832.5124,31.56829,266.7679,34.17245,43.30151,70.99248,273.4664,12.51447,8.405671
2021-08-30 15:10:51,-1,59286.09,4.552662,6.989417,571.5477,7.059756,9.078703,5120.719,63.45483,832.9789,31.54659,266.7679,43.72107,43.30151,67.57813,273.4664,12.47106,8.420138
2021-08-30 15:10:52,-1,59286.09,4.506366,6.948652,583.86,7.052302,8.725492,5141.719,60.65552,833.9121,31.53935,266.8113,48.04688,43.30151,67.65046,273.452,12.48553,8.420138
2021-08-30 15:10:53,-1,59286.09,4.431713,6.93906,653.4442,7.057271,8.068814,4921.875,55.98999,834.923,31.58637,266.739,47.55498,43.33044,68.80787,273.4375,12.48553,8.405671
2021-08-30 15:10:54,-1,59286.09,4.409722,6.948653,628.151,7.058514,7.386247,5166.656,51.32446,835.6229,31.51403,266.7245,42.05729,43.33044,69.25636,273.452,12.47106,8.420138
2021-08-30 15:10:55,-1,59286.09,4.399305,6.910045,836.1232,7.057271,8.10259,5189.625,55.98926,837.1782,31.56467,266.8113,41.73901,43.30151,68.11343,273.4664,12.48553,8.405671
2021-08-30 15:10:56,-1,59286.09,4.406829,6.955846,691.1611,7.059756,9.656215,4861.5,67.18799,838.5779,31.5285,266.6667,43.05555,43.30151,67.66493,273.452,12.47106,8.420138
2021-08-30 15:10:57,-1,59286.09,4.412616,6.942897,745.4801,7.055201,8.601839,4876.594,59.72168,839.1223,31.58275,266.6522,41.98495,43.34491,67.01389,273.4375,12.48553,8.434607
2021-08-30 15:10:58,-1,59286.09,4.353009,6.963519,629.5995,7.058514,8.710469,5020.968,60.65552,839.9777,31.54659,266.8113,37.08044,43.35938,68.6198,273.423,12.48553,8.405671
2021-08-30 15:11:00,-1,59286.09,4.552662,6.975269,521.1285,7.058514,8.432017,4966.5,58.78931,842.0773,31.54297,266.739,41.97049,43.33044,67.96875,273.3941,12.4566,8.420138
2021-08-30 15:11:01,-1,59286.09,4.457176,6.966636,507.0334,7.056029,6.965257,5112.188,48.52441,842.6993,31.52489,266.6522,46.46991,43.27257,68.1713,273.423,12.47106,8.405671
2021-08-30 15:11:02,-1,59286.09,4.405671,6.936183,645.8674,7.055615,7.937634,5323.5,55.05688,843.477,31.51765,266.7245,47.82986,43.22916,68.40278,273.423,12.4566,8.420138
2021-08-30 15:11:03,-1,59286.09,4.427083,6.911484,640.5748,7.059756,7.965894,4971.75,55.05615,845.4211,31.56829,266.6522,44.2853,43.2581,69.37211,273.3796,12.47106,8.405671
2021-08-30 15:11:04,-1,59286.09,4.404514,6.987258,613.1645,7.055615,8.283939,4756.5,57.8562,846.5875,31.53573,266.6956,45.29803,43.28704,69.53125,273.3941,12.4566,8.420138
2021-08-30 15:11:06,-1,59286.09,4.42882,6.938821,678.6259,7.057686,8.068988,5080.688,55.98926,846.9764,31.57191,266.7969,42.7662,43.30151,66.81134,273.3796,12.47106,8.420138
2021-08-30 15:11:07,-1,59286.09,4.435764,6.974071,593.8882,7.058514,7.493018,5202.094,52.25684,847.1319,31.57552,266.6522,39.43866,43.33044,68.80787,273.3796,12.47106,8.420138
2021-08-30 15:11:08,-1,59286.09,4.326389,6.982462,525.0841,7.052716,8.149881,5053.125,56.92383,848.2206,31.49595,266.7679,41.30498,43.33044,69.12616,273.3796,12.44213,8.391204
2021-08-30 15:11:09,-1,59286.09,4.510995,6.980784,511.7133,7.059342,8.555259,5106.281,59.72241,849.6981,31.54659,266.7101,46.23843,43.28704,67.75173,273.3507,12.4566,8.420138
2021-08-30 15:11:10,-1,59286.09,4.494792,6.95033,585.1414,7.059756,7.787225,5297.25,54.12378,850.6312,31.56467,266.6667,45.2257,43.28704,69.12616,273.3796,12.4566,8.405671
2021-08-30 15:11:11,-1,59286.09,4.439815,6.909567,695.9523,7.055201,7.968211,5358.938,55.05688,851.2533,31.5068,266.739,52.40162,42.56366,67.7228,273.3507,12.44213,8.405671
2021-08-30 15:11:12,-1,59286.09,4.410301,6.938581,679.1273,7.062655,8.737351,5093.156,60.65625,852.1865,31.60807,266.7101,44.79166,43.20023,69.51678,273.3507,12.4566,8.405671
2021-08-30 15:11:13,-1,59286.09,4.384838,6.911005,764.2551,7.05313,8.771073,4831.313,60.65479,853.975,31.53212,266.6233,50.46296,43.2581,67.2309,273.3507,12.44213,8.405671
2021-08-30 15:11:14,-1,59286.09,4.436343,6.9628,608.8191,7.063483,8.979501,4992.75,62.52246,854.8304,31.51765,266.7679,42.28877,43.30151,67.88194,273.3073,12.44213,8.391204
2021-08-30 15:11:15,-1,59286.09,4.407407,6.936183,731.1622,7.059756,8.210841,5284.125,56.92236,855.2192,31.56105,266.739,45.16782,43.28704,67.24537,273.3217,12.44213,8.405671
2021-08-30 15:11:16,-1,59286.09,4.380787,6.972871,614.7244,7.057271,7.635742,5258.531,53.18994,856.0746,31.57552,266.7101,37.70255,43.28704,69.67593,273.3217,12.44213,8.391204
2021-08-30 15:11:17,-1,59286.09,4.559028,6.957764,613.9445,7.060585,8.985788,5288.063,62.521,857.1633,31.58637,266.7679,41.73901,43.33044,68.38831,273.3073,12.44213,8.420138
2021-08-30 15:11:18,-1,59286.09,4.497107,6.933784,621.6327,7.054372,8.747929,5178.468,60.65625,858.4075,31.58637,266.7679,44.2419,43.28704,66.95602,273.3073,12.44213,8.405671
2021-08-30 15:11:19,-1,59286.09,4.42419,6.923954,595.7824,7.060585,7.008194,5152.875,48.52441,859.574,31.56829,266.6377,45.8912,43.30151,68.11343,273.2494,12.44213,8.405671
2021-08-30 15:11:20,-1,59286.09,4.428241,6.937861,647.1487,7.060585,9.279272,5076.75,64.38721,860.5071,31.59722,266.6667,41.37732,43.28704,70.2691,273.2928,12.39873,8.405671
2021-08-30 15:11:21,-1,59286.09,4.423032,6.889423,764.0321,7.056444,9.346018,5293.969,64.38867,861.6736,31.56105,266.7245,47.56945,43.2581,69.05382,273.3073,12.44213,8.391204
2021-08-30 15:11:22,-1,59286.09,4.394097,6.957764,667.9849,7.060999,8.717568,4946.813,60.65479,862.6846,31.60084,266.6522,44.22743,43.22916,68.83681,273.3073,12.44213,8.405671
2021-08-30 15:11:23,-1,59286.09,4.42882,6.937142,686.537,7.055201,8.743484,5152.219,60.65479,863.4622,31.58637,266.6667,42.63599,43.30151,67.88194,273.2928,12.4566,8.362268
2021-08-30 15:11:24,-1,59286.09,4.358796,6.976468,626.2568,7.058514,7.357409,5307.75,51.3252,864.0066,31.53573,266.7101,43.6632,43.28704,69.03935,273.2784,12.41319,8.391204
2021-08-30 15:11:25,-1,59286.09,4.324074,6.971192,571.4921,7.062655,8.16558,5214.563,56.92383,865.2507,31.59722,266.6956,40.21991,43.30151,69.25636,273.2494,12.41319,8.362268
2021-08-30 15:11:26,-1,59286.09,4.530093,6.993973,478.119,7.058101,7.738527,5116.781,54.12305,866.1838,31.50318,266.6956,42.24537,43.27257,69.53125,273.2784,12.41319,8.362268
2021-08-30 15:11:27,-1,59286.09,4.489583,6.952249,534.1094,7.060171,7.919186,5143.688,55.05615,867.3503,31.56105,266.7101,47.46817,43.2581,69.3287,273.2494,12.38426,8.405671
2021-08-30 15:11:28,-1,59286.09,4.399305,6.935464,613.8331,7.06307,8.338515,5215.875,57.85547,868.2834,31.61892,266.7101,50.36169,43.14236,69.18403,273.2784,12.39873,8.391204
2021-08-30 15:11:29,-1,59286.09,4.414352,6.93954,656.007,7.058514,9.143848,4992.094,63.4541,869.2944,31.56467,266.7679,45.09549,43.20023,69.12616,273.235,12.41319,8.391204
2021-08-30 15:11:30,-1,59286.09,4.381366,6.937862,687.317,7.065555,8.204597,5235.563,56.92236,869.9943,31.59722,266.739,41.17477,43.22916,69.38657,273.2205,12.41319,8.420138
2021-08-30 15:11:31,-1,59286.09,4.425926,6.964478,593.554,7.06307,8.977336,5103.657,62.52246,871.4718,31.56829,266.6522,40.0029,43.2581,69.67593,273.2205,12.39873,8.405671
2021-08-30 15:11:32,-1,59286.09,4.410301,6.930189,723.3625,7.060585,7.80894,5405.531,54.12305,871.7828,31.57191,266.6956,43.08449,43.28704,68.80787,273.206,12.39873,8.391204
2021-08-30 15:11:33,-1,59286.09,4.353588,6.970473,587.8713,7.056857,7.363019,5320.875,51.32373,872.5604,31.59722,266.6956,38.99016,43.30151,70.10995,273.1771,12.41319,8.405671
2021-08-30 15:11:34,-1,59286.09,4.532407,6.969275,550.7115,7.053958,7.364286,5360.25,51.32373,873.9602,31.58275,266.739,45.51505,43.28704,69.45892,273.206,12.41319,8.362268
2021-08-30 15:11:35,-1,59286.09,4.490741,6.969994,505.6407,7.059756,8.833015,5162.718,61.58936,875.8265,31.55382,266.6522,46.52778,43.27257,68.40278,273.2205,12.41319,8.362268
2021-08-30 15:11:36,-1,59286.09,4.436343,6.935223,590.7126,7.058514,8.342265,5011.125,57.85547,876.2153,31.55744,266.6377,46.62905,43.22916,68.86574,273.206,12.41319,8.347801
2021-08-30 15:11:37,-1,59286.09,4.427662,6.919397,701.412,7.059756,9.035825,5166.0,62.52246,876.993,31.58637,266.6233,40.625,43.2147,69.37211,273.1771,12.39873,8.347801
2021-08-30 15:11:38,-1,59286.09,4.384838,6.922755,714.7829,7.067211,9.435807,5220.469,65.32178,878.0817,31.59361,266.5509,43.90915,43.2581,68.2581,273.1626,12.38426,8.420138
2021-08-30 15:11:39,-1,59286.09,4.385417,6.970953,622.134,7.054787,9.646364,4952.719,67.18652,879.5592,31.58999,266.5799,40.19097,43.27257,70.60185,273.1626,12.39873,8.420138
2021-08-30 15:11:40,-1,59286.09,4.396991,6.913164,737.4576,7.059756,8.50209,5322.844,58.78857,880.0258,31.57552,266.5799,41.47859,43.33044,69.41551,273.1626,12.39873,8.391204
2021-08-30 15:11:41,-1,59286.09,4.390046,6.964238,638.792,7.060999,6.833671,5520.375,47.59131,880.3368,31.56467,266.5943,44.42998,43.28704,68.80787,273.1626,12.39873,8.405671
2021-08-30 15:11:42,-1,59286.09,4.416667,6.983182,559.2354,7.056857,7.884107,5311.032,55.05615,881.8921,31.53573,266.5943,40.55266,43.27257,69.97974,273.1482,12.38426,8.405671
2021-08-30 15:11:43,-1,59286.09,4.545718,6.983661,506.4763,7.060999,8.708864,4946.813,60.65479,883.6807,31.55744,266.5654,42.41898,43.27257,69.83507,273.1482,12.38426,8.362268
2021-08-30 15:11:44,-1,59286.09,4.483218,6.941459,592.9411,7.053958,8.872682,4900.875,61.58936,884.4583,31.52489,266.6667,44.74826,43.2581,69.96528,273.1482,12.41319,8.391204
2021-08-30 15:11:45,-1,59286.09,4.39294,6.922754,683.8628,7.059342,8.896443,5099.719,61.58789,885.236,31.53573,266.6377,47.12095,43.1279,69.25636,273.1626,12.36979,8.362268
2021-08-30 15:11:46,-1,59286.09,4.431134,6.934265,725.4238,7.061413,9.285581,5269.688,64.38867,885.7803,31.59361,266.6667,42.33218,43.15683,68.93808,273.1482,12.38426,8.362268
2021-08-30 15:11:47,-1,59286.09,4.393518,6.967835,669.6006,7.058514,8.823095,5225.719,61.58789,887.0244,31.56105,266.6233,45.28357,43.27257,68.1713,273.1337,12.38426,8.347801
2021-08-30 15:11:48,-1,59286.09,4.431134,6.949611,646.7031,7.060585,7.51939,5297.906,52.25684,887.802,31.57552,266.6377,37.28299,43.30151,70.1823,273.1337,12.38426,8.391204
2021-08-30 15:11:49,-1,59286.09,4.402778,6.925393,771.1633,7.057686,7.410949,5148.281,51.32373,888.9685,31.62615,266.6667,43.40278,43.28704,68.98148,273.0903,12.38426,8.362268
2021-08-30 15:11:50,-1,59286.09,4.331597,6.930668,726.9838,7.058101,7.270674,5165.344,50.39063,889.7462,31.55382,266.739,39.94502,43.2581,69.12616,273.0758,12.38426,8.391204
2021-08-30 15:11:51,-1,59286.09,4.532986,6.992294,533.8865,7.059756,8.403588,5267.719,58.78857,890.8348,31.55744,266.739,44.66146,43.18576,69.41551,273.0903,12.38426,8.391204
2021-08-30 15:11:52,-1,59286.09,4.49537,6.971672,515.0002,7.055201,8.83423,5253.938,61.58936,892.1569,31.52489,266.739,43.34491,43.27257,68.2147,273.1047,12.38426,8.362268
2021-08-30 15:11:53,-1,59286.09,4.416088,6.949851,575.2805,7.055201,8.593443,5257.875,59.72314,892.7789,31.54297,266.6956,47.25116,43.1279,69.70486,273.0903,12.41319,8.391204
2021-08-30 15:11:54,-1,59286.09,4.428241,6.926112,683.4729,7.058928,8.089115,5119.407,55.98926,893.712,31.60807,266.6377,44.22743,43.2581,69.61806,273.1047,12.36979,8.391204
2021-08-30 15:11:55,-1,59286.09,4.395255,6.937861,721.8026,7.056444,8.199213,5381.907,56.92236,894.4897,31.57552,266.739,42.89641,43.2581,70.68866,273.0758,12.38426,8.362268
2021-08-30 15:11:56,-1,59286.09,4.381366,6.955366,667.5393,7.061827,8.720784,4939.594,60.65625,895.8895,31.57914,266.7245,38.0787,43.28704,69.95081,273.0903,12.36979,8.362268
2021-08-30 15:11:57,-1,59286.09,4.471065,6.926591,730.5493,7.060585,7.274953,5280.844,50.39063,896.2783,31.61169,266.8403,44.7338,43.30151,69.16956,273.0324,12.34086,8.318866
2021-08-30 15:11:58,-1,59286.09,4.370949,6.972152,628.5967,7.060585,7.762479,5267.062,54.12305,897.4447,31.56829,266.7679,44.2419,43.27257,69.76273,273.0324,12.36979,8.347801
2021-08-30 15:11:59,-1,59286.09,4.491898,6.96232,592.1054,7.062241,8.712074,5127.281,60.65625,898.689,31.56105,266.7679,45.96354,43.28704,69.27083,273.0613,12.36979,8.362268
2021-08-30 15:12:00,-1,59286.09,4.498264,6.93906,587.3699,7.051889,8.87575,5040.656,61.58936,899.8553,31.49595,266.8692,47.91666,43.27257,69.40105,273.0179,12.38426,8.347801
2021-08-30 15:12:01,-1,59286.09,4.457755,6.947453,581.5202,7.058514,8.864604,5095.781,61.58643,900.7886,31.56467,266.8403,46.97627,43.28704,68.47511,273.0179,12.38426,8.347801
2021-08-30 15:12:02,-1,59286.09,4.405671,6.935703,658.2911,7.060999,9.690068,5053.781,67.18652,901.8772,31.57191,266.7679,44.66146,42.98322,69.41551,273.0179,12.34086,8.347801
2021-08-30 15:12:03,-1,59286.09,4.425347,6.924433,740.2432,7.055201,10.1073,5074.125,69.9873,903.277,31.57191,266.7679,46.81713,43.2147,69.27083,272.989,12.34086,8.362268
2021-08-30 15:12:04,-1,59286.09,4.415509,6.977187,664.4194,7.058928,9.897141,5035.406,69.0542,904.4435,31.57552,266.8403,47.8588,43.20023,68.7934,272.989,12.36979,8.347801
2021-08-30 15:12:05,-1,59286.09,4.390046,6.955846,671.6062,7.054372,9.390917,5100.375,65.32178,905.2988,31.5068,266.739,39.94502,43.2581,68.80787,273.0179,12.38426,8.362268
2021-08-30 15:12:06,-1,59286.09,4.445023,6.96208,661.0766,7.058514,8.414838,5238.188,58.78857,905.8433,31.53212,266.7969,44.86401,43.2581,69.74827,272.9456,12.36979,8.347801
2021-08-30 15:12:07,-1,59286.09,4.326389,6.939541,707.429,7.056857,8.068361,5208.656,55.99072,906.854,31.57191,266.8403,43.01215,43.27257,68.44618,272.9601,12.36979,8.362268
2021-08-30 15:12:08,-1,59286.09,4.53125,6.95129,640.7419,7.056444,8.725898,4953.375,60.65625,908.4871,31.51765,266.8547,41.63773,43.27257,69.54572,272.9456,12.36979,8.362268
2021-08-30 15:12:09,-1,59286.09,4.482639,6.941698,602.5792,7.056857,8.468904,4958.625,58.78857,909.5758,31.55744,266.8403,46.22396,43.28704,68.02662,272.9311,12.36979,8.362268
2021-08-30 15:12:10,-1,59286.09,4.425347,6.931627,639.2376,7.062241,8.078759,4939.594,55.98926,910.3534,31.53935,266.7679,48.26389,43.2581,69.11169,272.9311,12.36979,8.391204
2021-08-30 15:12:11,-1,59286.09,4.409722,6.931867,699.7407,7.055201,9.01957,4967.812,62.52246,911.1311,31.5502,266.8113,44.84954,43.20023,69.08276,272.9311,12.32639,8.28993
2021-08-30 15:12:12,-1,59286.09,4.41088,6.944816,705.8133,7.059342,8.868182,5183.063,61.58789,911.9865,31.57552,266.739,43.47512,43.22916,70.19676,272.9311,12.36979,8.362268
2021-08-30 15:12:13,-1,59286.09,4.377893,6.93954,725.8138,7.057271,8.336864,5155.5,57.854,913.2307,31.51765,266.8403,42.96875,43.28704,69.92188,272.9311,12.32639,8.347801
2021-08-30 15:12:15,-1,59286.09,4.42419,6.933785,727.7081,7.060171,8.071498,5003.906,55.98926,914.0083,31.61531,266.7679,43.41724,43.27257,68.8802,272.8877,12.34086,8.362268
2021-08-30 15:12:16,-1,59286.09,4.33507,6.930429,717.7357,7.062655,8.752165,5092.5,60.65625,915.0193,31.60807,266.7101,41.71007,43.27257,70.83333,272.8877,12.32639,8.318866
2021-08-30 15:12:17,-1,59286.09,4.512153,6.967115,599.9608,7.05313,8.705868,4999.313,60.65479,916.1857,31.49957,266.7679,44.12616,43.28704,68.46065,272.8877,12.34086,8.362268
2021-08-30 15:12:18,-1,59286.09,4.527199,6.937622,582.5787,7.060171,9.684374,5073.469,67.18652,917.1189,31.54659,266.7969,43.8368,43.22916,69.40105,272.8733,12.34086,8.333334
2021-08-30 15:12:19,-1,59286.09,4.436343,6.925152,635.6721,7.051889,8.217304,5117.438,56.92383,917.8965,31.5502,266.7679,44.70486,43.14236,68.67767,272.8588,12.34086,8.362268
2021-08-30 15:12:20,-1,59286.09,4.458912,6.952729,621.4656,7.054372,8.052847,5064.281,55.98926,918.9851,31.53573,266.6956,45.08102,42.98322,69.37211,272.8733,12.32639,8.347801
2021-08-30 15:12:21,-1,59286.09,4.407986,6.925152,739.519,7.060999,8.219655,5057.063,56.92236,920.0739,31.57191,266.8113,44.06829,43.20023,68.90914,272.8733,12.31192,8.333334
2021-08-30 15:12:22,-1,59286.09,4.382523,6.992293,615.0587,7.056029,8.283265,4897.594,57.85547,921.2404,31.5068,266.739,44.27084,43.20023,68.90914,272.8877,12.32639,8.318866
2021-08-30 15:12:23,-1,59286.09,4.373264,6.950091,651.7728,7.058514,7.519082,4989.469,52.2583,921.9402,31.53935,266.7679,43.98148,43.2581,68.76447,272.8588,12.34086,8.333334
2021-08-30 15:12:24,-1,59286.09,4.450232,6.979585,620.407,7.057271,7.754479,5160.094,54.12305,922.7955,31.57914,266.7101,43.88021,43.27257,69.11169,272.8733,12.36979,8.347801
2021-08-30 15:12:25,-1,59286.09,4.389468,6.984861,583.6373,7.057271,8.283191,5020.968,57.85693,924.4286,31.52489,266.7245,40.0029,43.22916,71.05035,272.8588,12.32639,8.318866
2021-08-30 15:12:26,-1,59286.09,4.518518,6.967596,581.4088,7.056444,8.029033,5238.844,55.98926,924.7397,31.56467,266.739,46.97627,43.27257,69.18403,272.8588,12.32639,8.347801
2021-08-30 15:12:27,-1,59286.09,4.483218,6.960881,518.3986,7.057271,7.909366,5037.375,55.05615,925.9061,31.5068,266.6956,46.61459,43.22916,69.83507,272.8443,12.32639,8.347801
2021-08-30 15:12:28,-1,59286.09,4.402199,6.924193,657.2883,7.061413,7.816514,5160.094,54.12305,926.9948,31.5285,266.7101,49.0162,43.18576,68.83681,272.8443,12.32639,8.347801
