日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-08-21 05:39:20,-1,59547.82,3.839699,8.129621,1078.86,8.290979,4.132296,10790.06,33.59399,729.8648,14.8763,266.3629,47.75752,32.14699,64.27952,317.4768,0,27.92245
2021-08-21 05:39:21,-1,59547.82,4.031829,8.204676,842.6973,8.289322,3.525673,10625.34,28.927,729.7092,14.89439,270.11,45.83334,35.90857,64.32292,317.4768,0,27.92245
2021-08-21 05:39:22,-1,59547.82,3.971643,8.181895,896.7377,8.290565,4.105804,10545.28,33.59326,730.4869,14.87992,271.5567,47.39584,27.79225,64.93056,317.4768,0,27.87905
2021-08-21 05:39:24,-1,59547.82,3.940972,8.190767,1054.012,8.289322,3.987436,10853.72,32.66016,731.42,14.89077,264.1638,41.97049,23.72685,65.85648,317.4624,0,27.93692
2021-08-21 05:39:25,-1,59547.82,3.945602,8.201557,913.1727,8.290151,3.185787,10484.25,26.12842,731.6534,14.89077,271.1806,48.9728,23.79919,65.85648,317.4768,0,27.89352
2021-08-21 05:39:26,-1,59547.82,3.957176,8.150722,996.7962,8.294291,3.663672,10744.13,29.86157,732.9753,14.88354,263.5995,42.75174,28.7471,64.97395,317.4768,0,27.87905
2021-08-21 05:39:27,-1,59547.82,3.894676,8.091014,938.0759,8.291393,4.61797,10627.31,37.32642,733.442,14.88715,266.7969,40.94329,31.8287,64.84375,317.4624,0,27.92245
2021-08-21 05:39:28,-1,59547.82,3.997685,8.195562,872.7817,8.291393,3.871337,10349.06,31.72778,733.753,14.898,266.2616,45.97801,30.70023,63.90335,317.4045,0,27.87905
2021-08-21 05:39:29,-1,59547.82,3.993056,8.12962,1009.276,8.290565,4.017518,10300.5,32.66089,734.5306,14.89439,268.2436,48.68345,27.6331,65.17651,317.39,0,27.89352
2021-08-21 05:39:30,-1,59547.82,3.939815,8.132258,1037.076,8.289737,5.048885,10389.09,41.05884,735.075,14.88354,271.5712,51.02719,21.05035,64.45313,317.3611,0,27.87905
2021-08-21 05:39:31,-1,59547.82,3.953125,8.133457,1106.158,8.291393,4.474519,10958.72,36.39331,735.3082,14.90524,271.5133,48.78472,28.81944,67.30324,317.39,0,27.92245
2021-08-21 05:39:32,-1,59547.82,3.915509,8.163671,1004.206,8.290979,3.429171,10578.09,27.99463,735.386,14.87992,271.5422,50.15915,22.25116,64.78588,317.39,0,27.89352
2021-08-21 05:39:33,-1,59547.82,3.917824,8.201798,964.7062,8.290565,3.185604,10742.81,26.12769,736.2414,14.89077,271.1806,50.05787,28.22627,66.49306,317.3322,0,27.92245
2021-08-21 05:39:34,-1,59547.82,3.924768,8.18813,878.52,8.289322,4.21639,10618.13,34.52637,736.8635,14.89077,267.0717,44.79166,30.85938,64.35185,317.3611,0,27.89352
2021-08-21 05:39:35,-1,59547.82,3.93287,8.201078,880.3585,8.289737,3.984259,10355.63,32.66089,737.6412,14.898,265.9867,45.03762,33.4346,64.56886,317.3466,0,27.96585
2021-08-21 05:39:36,-1,59547.82,4.005208,8.124825,1023.092,8.291393,4.24958,10542.0,34.5271,738.1077,14.898,266.4496,50.63657,29.51389,64.09144,317.3466,0,27.93692
2021-08-21 05:39:37,-1,59547.82,3.925347,8.113794,922.3094,8.290979,4.600365,10584.66,37.32642,738.5743,14.89439,271.5712,55.55556,27.51736,66.34838,317.3611,0,27.93692
2021-08-21 05:39:38,-1,59547.82,3.938079,8.131299,1091.562,8.290151,4.246789,10634.53,34.52783,738.9631,14.88354,271.6146,52.6331,22.65625,66.00116,317.3611,0,27.89352
2021-08-21 05:39:40,-1,59547.82,3.929398,8.170384,1006.88,8.290151,2.96962,10499.34,24.26294,738.9631,14.88715,269.9797,52.58969,23.68345,64.35185,317.3611,0,27.93692
2021-08-21 05:39:41,-1,59547.82,3.965278,8.189089,1016.24,8.288495,3.304583,10703.44,27.06152,740.0518,14.88715,270.9201,49.78299,22.75752,66.56539,317.3177,0,27.89352
2021-08-21 05:39:42,-1,59547.82,3.958912,8.162232,902.309,8.291807,3.658595,10519.69,29.8623,740.5184,14.88354,264.2795,44.86401,28.32755,65.0463,317.3177,0,27.92245
2021-08-21 05:39:43,-1,59547.82,3.907408,8.189569,939.5244,8.288909,4.10442,10648.31,33.59473,741.296,14.88715,266.6233,47.4537,25.26042,63.46933,317.3177,0,27.92245
2021-08-21 05:39:44,-1,59547.82,4.029514,8.160554,872.8931,8.290565,4.116721,10417.97,33.59473,741.6848,14.91609,266.9994,49.00174,26.73611,64.56886,317.3322,0,27.95139
2021-08-21 05:39:45,-1,59547.8,3.935764,8.15432,890.0523,8.290979,4.692023,10220.44,38.26025,742.3069,14.89439,271.9184,51.54803,24.75405,65.46586,317.3466,0,27.96585
2021-08-21 05:39:46,-1,59547.8,3.958912,8.069674,1256.469,8.290151,4.394255,10819.59,35.46021,742.929,14.91247,269.3287,50.52083,23.886,67.20197,317.3177,0,27.93692
2021-08-21 05:39:47,-1,59547.8,3.922454,8.188609,1125.825,8.290979,3.875329,10248.66,31.72705,743.2401,14.89439,270.8189,50.63657,25.28935,64.98843,317.3322,0,27.93692
2021-08-21 05:39:48,-1,59547.8,3.929977,8.113795,1079.25,8.290979,3.450251,10534.12,27.99463,743.6289,14.89439,266.6233,51.72165,20.77546,67.28877,317.2743,0,27.89352
2021-08-21 05:39:49,-1,59547.8,3.968171,8.180457,912.5599,8.289737,3.308159,10443.56,27.06226,744.3288,14.89077,265.2778,52.92245,27.87905,66.14583,317.3177,0,27.96585
2021-08-21 05:39:50,-1,59547.8,3.900463,8.127943,1076.966,8.290565,4.592267,10172.53,37.32568,745.1842,14.89439,268.5764,43.88021,29.89005,64.32292,317.2743,0,27.95139
2021-08-21 05:39:51,-1,59547.8,3.974537,8.223378,825.8723,8.288909,4.094374,10313.63,33.59399,745.884,14.89077,265.4948,48.27835,28.51563,67.82407,317.2598,0,27.96585
2021-08-21 05:39:52,-1,59547.8,3.936921,8.155279,979.4698,8.293051,4.576963,10162.69,37.32642,746.2728,14.90524,270.0666,50.96933,25.85359,64.85822,317.2743,0,27.99479
2021-08-21 05:39:53,-1,59547.8,3.916667,8.155039,1113.178,8.290979,4.920361,10654.22,40.12573,746.9727,14.89439,265.1186,52.31481,23.55324,66.34838,317.2888,0,27.95139
2021-08-21 05:39:54,-1,59547.8,3.918403,8.139452,1080.81,8.290151,5.044333,10815.66,41.05811,747.0505,14.88354,266.4931,40.84201,27.87905,67.7228,317.2598,0,27.89352
2021-08-21 05:39:55,-1,59547.8,3.929398,8.105882,1106.326,8.288495,3.79793,10720.5,30.79468,747.5948,14.88354,265.5092,64.85822,21.93287,67.37558,317.2743,0,27.92245
2021-08-21 05:39:56,-1,59547.8,3.953704,8.18741,958.6893,8.288909,3.761134,10545.94,30.79395,747.8281,14.89439,309.8814,50.20255,22.80093,64.71355,318.0845,0,27.95139
2021-08-21 05:39:57,-1,59547.8,3.850116,8.132977,951.5025,8.290151,4.015769,10605.66,32.66016,748.6835,14.9197,311.6175,40.95776,27.79225,68.73553,318.1568,0,27.96585
2021-08-21 05:39:58,-1,59547.8,4.002893,8.200359,759.2966,8.289737,3.41383,10093.13,27.99463,749.3056,14.88715,316.522,39.35185,31.92998,66.43519,318.1279,0,27.95139
2021-08-21 05:39:59,-1,59547.8,3.976273,8.16391,890.9437,8.291807,3.543457,10435.03,28.92847,749.4611,14.898,316.0446,48.50984,30.02025,64.45313,318.1424,0,27.93692
2021-08-21 05:40:00,-1,59547.8,3.938658,8.168468,943.6472,8.289737,3.884089,10571.53,31.72705,750.0833,14.86907,315.5092,49.26215,24.85532,67.56366,318.1424,0,27.95139
2021-08-21 05:40:01,-1,59547.8,3.949653,8.144488,1104.71,8.289322,4.583028,10753.31,37.32642,750.7053,14.89439,314.9595,45.2257,33.07291,65.71181,318.1424,0,27.96585
2021-08-21 05:40:02,-1,59547.8,3.96875,8.18717,970.1102,8.290979,3.650124,10721.16,29.8623,751.0942,14.89439,313.9178,50.96933,22.35243,66.98495,318.1279,0,27.96585
2021-08-21 05:40:03,-1,59547.8,3.941551,8.111397,1088.387,8.291807,4.0258,10345.78,32.66162,751.7162,14.89439,315.5382,49.3779,24.63831,65.29224,318.0845,0,27.92245
2021-08-21 05:40:04,-1,59547.8,3.895833,8.172782,924.4266,8.290151,4.452989,10362.19,36.39331,752.494,14.88715,316.0301,42.7228,37.70255,65.71181,318.1134,0,27.92245
2021-08-21 05:40:05,-1,59547.8,4.01794,8.209471,788.3782,8.289737,3.978529,10309.69,32.66162,752.6495,14.89439,316.3484,48.11921,30.10706,64.40972,318.1134,0,27.92245
2021-08-21 05:40:06,-1,59547.8,3.947338,8.146646,933.1733,8.292636,3.796134,10957.41,30.79468,753.3494,14.87992,316.2471,57.98611,32.62442,66.01563,318.07,0,27.95139
2021-08-21 05:40:07,-1,59547.8,3.945602,8.139213,1002.925,8.290151,4.125481,10717.88,33.59399,753.9714,14.89439,316.0446,51.14294,21.02141,65.84202,318.0556,0,27.96585
2021-08-21 05:40:08,-1,59547.8,3.918982,8.103483,1141.369,8.289737,3.684939,10627.31,29.86084,754.2047,14.88715,316.0446,46.84607,25.65104,66.72454,318.07,0,27.96585
2021-08-21 05:40:09,-1,59547.8,3.92419,8.171584,957.9094,8.288495,3.311751,10641.75,27.06226,754.8268,14.90524,316.1024,52.92245,23.30729,67.53472,318.07,0,28.02373
2021-08-21 05:40:10,-1,59547.8,3.931134,8.200359,926.5435,8.290979,3.868846,10482.94,31.72778,754.9824,14.90162,316.2761,49.16088,26.49016,64.5978,318.0845,0,27.95139
2021-08-21 05:40:11,-1,59547.8,3.943866,8.160793,892.3365,8.289737,3.773491,10582.69,32.66016,755.7599,14.89077,316.1169,44.8206,30.1794,66.21817,318.0121,0,27.95139
2021-08-21 05:40:12,-1,59547.8,3.921296,8.183574,856.3467,8.290979,3.877008,10657.5,31.72778,756.3043,14.86907,315.8854,47.8154,29.36922,66.50752,318.0411,0,27.96585
2021-08-21 05:40:13,-1,59547.8,3.982639,8.12027,942.4772,8.292222,4.596696,10835.34,37.32642,757.1597,14.88354,316.305,48.50984,28.32755,65.71181,318.0845,0,27.95139
2021-08-21 05:40:14,-1,59547.8,3.927662,8.152641,942.0872,8.290565,4.235081,10568.25,34.5271,757.5486,14.88715,316.0301,53.34201,23.10475,66.71007,318.0121,0,27.99479
2021-08-21 05:40:15,-1,59547.79,3.917824,8.100846,1170.84,8.286838,5.068463,10434.38,41.05884,758.4039,14.89439,316.088,57.21933,26.0706,66.04456,318.0411,0,27.93692
2021-08-21 05:40:16,-1,59547.79,3.912616,8.180935,966.9904,8.290565,3.992317,10573.5,32.66089,758.3262,14.88715,316.1603,48.56771,22.23669,65.87095,317.9977,0,27.96585
2021-08-21 05:40:17,-1,59547.79,3.974537,8.206354,931.1677,8.291807,3.979862,10691.63,32.66016,758.7928,14.87992,316.1169,44.35764,23.24942,65.98669,317.9977,0,28.00926
2021-08-21 05:40:18,-1,59547.79,3.953125,8.193166,851.1655,8.289737,3.758402,10776.94,30.79321,759.4926,14.89077,315.9433,51.76505,27.86458,65.48032,318.0121,0,27.95139
2021-08-21 05:40:19,-1,59547.79,3.890625,8.174701,956.4608,8.289322,4.337619,10385.16,35.45874,760.2703,14.90162,316.0301,44.93634,31.40915,66.72454,318.0121,0,27.99479
2021-08-21 05:40:20,-1,59547.79,3.988426,8.158875,898.2419,8.289322,3.659831,10566.94,29.86011,760.6591,14.91247,316.0156,47.52604,28.54456,65.07523,317.9977,0,27.95139
2021-08-21 05:40:21,-1,59547.79,3.928241,8.182375,862.9208,8.289322,3.877397,10768.41,31.72632,761.1257,14.90162,315.9578,53.93519,28.60243,67.12963,317.9977,0,27.99479
2021-08-21 05:40:22,-1,59547.79,3.933449,8.156957,1047.327,8.290151,5.034041,10604.34,41.05884,762.1366,14.898,316.1314,51.86632,22.65625,67.70833,317.9254,0,27.96585
2021-08-21 05:40:23,-1,59547.79,3.916667,8.155518,1033.176,8.291393,4.00476,10929.19,32.66089,762.1366,14.89077,315.8275,51.18634,21.74479,64.71355,317.9832,0,27.93692
2021-08-21 05:40:24,-1,59547.79,3.954283,8.111636,1090.615,8.290151,3.796268,10752.66,30.79395,762.6031,14.8763,316.088,50.28935,21.60011,66.42072,317.9832,0,28.00926
2021-08-21 05:40:25,-1,59547.79,3.909143,8.155758,998.5233,8.288909,3.318088,10505.91,27.06152,763.8474,14.88354,315.8275,49.81192,23.50984,63.41146,317.9688,0,27.96585
2021-08-21 05:40:26,-1,59547.79,3.897569,8.161273,989.7766,8.293463,4.802269,10608.28,39.19263,763.9251,14.88354,316.059,42.91088,35.18518,64.74248,317.9832,0,27.93692
2021-08-21 05:40:27,-1,59547.79,3.987847,8.158637,927.658,8.290151,3.545478,10360.22,28.92627,764.5472,14.87992,315.9867,50.43403,29.34028,65.72627,317.9688,0,27.99479
2021-08-21 05:40:28,-1,59547.79,3.953704,8.180936,936.3489,8.291393,3.992138,10996.13,32.65942,764.9361,14.90524,316.1169,54.6441,25.63657,67.34664,317.9688,0,27.96585
2021-08-21 05:40:29,-1,59547.79,3.965857,8.103963,1153.402,8.288909,4.951281,10409.44,40.125,765.7914,14.88354,315.8131,50.9404,20.83333,67.59259,317.9688,0,28.00926
2021-08-21 05:40:30,-1,59547.79,3.915509,8.171824,1025.209,8.289737,4.795979,10769.72,39.19189,765.8692,14.89077,316.2037,50.50637,22.52604,66.6522,317.9688,0,27.95139
2021-08-21 05:40:31,-1,59547.79,3.93287,8.109718,1107.44,8.289737,3.451895,10796.63,27.9939,766.258,14.88354,316.0156,51.30208,20.32697,66.36285,317.9688,0,27.96585
2021-08-21 05:40:32,-1,59547.79,3.976852,8.197721,866.7648,8.290151,3.415018,10310.34,27.99536,767.0357,14.88354,315.9578,50.10127,24.97107,65.53819,317.9688,0,27.99479
2021-08-21 05:40:33,-1,59547.79,3.875579,8.110438,1113.123,8.289737,5.637718,10483.59,45.72437,768.2021,14.87992,316.0156,45.57291,29.87558,64.67014,317.9398,0,28.00926
2021-08-21 05:40:34,-1,59547.79,4.001736,8.189088,865.9849,8.289322,3.760363,10490.16,30.79395,768.1243,14.89439,260.3588,40.5382,37.29745,66.07349,317.9254,0,27.96585
2021-08-21 05:40:35,-1,59547.79,3.952546,8.14257,975.1243,8.288909,4.81321,10773.66,39.19189,768.5909,14.90162,319.9508,53.26968,24.56597,66.98495,318.3594,0,27.99479
2021-08-21 05:40:36,-1,59547.79,3.960069,8.13106,1042.814,8.290565,5.164388,10259.81,41.99194,769.6018,14.88715,317.2888,50.20255,22.46817,65.85648,318.3594,0,28.02373
2021-08-21 05:40:37,-1,59547.79,3.942708,8.208272,986.9908,8.288909,5.00204,10805.16,41.05811,769.6796,14.90524,316.8547,53.09606,24.53704,64.98843,318.3738,0,27.95139
2021-08-21 05:40:38,-1,59547.79,3.949653,8.181176,948.884,8.291393,2.509303,10488.19,20.52905,770.3795,14.8763,315.8131,50.23148,20.29803,65.78414,318.3449,0,27.96585
2021-08-21 05:40:39,-1,59547.79,3.95544,8.203957,910.1642,8.289737,3.412333,10310.34,27.99463,770.7683,14.89077,316.3194,50.28935,22.71412,64.42419,318.3594,0,27.99479
2021-08-21 05:40:40,-1,59547.79,3.899306,8.143529,882.7542,8.290565,3.437653,10461.28,27.99463,771.857,14.87992,314.5689,49.00174,31.2934,66.04456,318.3594,0,28.00926
2021-08-21 05:40:41,-1,59547.79,3.971643,8.157676,892.1136,8.290151,3.771517,10748.72,30.79395,771.857,14.88715,314.5255,46.31076,31.22107,65.26331,318.3304,0,28.02373
2021-08-21 05:40:42,-1,59547.79,3.984375,8.128423,997.3534,8.285596,4.706882,10913.44,38.25952,772.7123,14.898,315.2199,50.10127,27.35822,66.72454,318.3304,0,27.99479
2021-08-21 05:40:43,-1,59547.79,3.947338,8.146406,1011.058,8.288495,4.352865,10605.66,35.46021,773.179,14.87992,315.2488,54.71644,22.71412,65.1331,318.287,0,27.93692
2021-08-21 05:40:44,-1,59547.79,3.926505,8.125305,1071.004,8.289737,4.707298,10799.25,38.25952,774.0344,14.90886,315.2922,49.66724,22.46817,64.93056,318.3304,0,28.00926
2021-08-21 05:40:45,-1,59547.77,3.921296,8.155519,927.8251,8.289737,4.576919,10446.84,29.86157,774.1899,14.89439,315.3791,51.15741,20.8044,65.68287,318.3304,0,27.96585
2021-08-21 05:40:47,-1,59547.77,3.956018,8.1994,762.8065,8.289737,3.755723,10543.31,30.79468,774.9675,14.88354,317.3177,45.10995,31.94444,64.82928,318.7645,0,28.03819
2021-08-21 05:40:49,-1,59547.77,3.993056,8.126024,975.2357,8.290151,3.334165,10394.34,27.06152,776.2895,14.88715,314.5978,51.22974,24.16088,65.71181,318.7066,0,28.00926
2021-08-21 05:40:51,-1,59547.77,3.929977,8.091735,1121.034,8.289322,4.036237,10361.53,32.66016,776.9116,14.89077,318.4317,56.66956,19.76273,65.1331,318.7211,0,28.02373
2021-08-21 05:40:52,-1,59547.77,3.940972,8.171584,969.9989,8.289737,4.226042,10809.75,34.52637,777.5338,14.89077,315.4514,49.58044,22.49711,65.20544,318.7066,0,28.03819
2021-08-21 05:40:54,-1,59547.77,3.935185,8.161273,1062.592,8.290979,3.883747,10671.28,31.72705,778.2336,14.89077,315.0174,52.67651,23.3941,65.19097,318.6921,0,28.02373
2021-08-21 05:40:55,-1,59547.77,3.956597,8.185732,867.3777,8.292222,3.533921,10900.97,28.92773,778.6224,14.89439,315.1042,51.64931,19.48785,64.77142,318.7066,0,28.02373
2021-08-21 05:40:56,-1,59547.77,3.898727,8.182614,898.4647,8.290979,3.307287,10708.03,27.06226,779.2445,14.898,315.2199,49.86979,25.43403,64.13483,318.6921,0,28.00926
2021-08-21 05:40:57,-1,59547.77,4.019676,8.180217,822.0283,8.290565,3.994659,10698.19,32.66089,780.0222,14.90162,315.0463,44.93634,31.36574,66.14583,318.6487,0,28.03819
2021-08-21 05:40:58,-1,59547.77,3.935185,8.146166,924.5936,8.290565,4.467539,10608.94,36.39331,780.4109,14.90524,315.3212,50.53531,26.20081,67.2309,318.6921,0,28.00926
2021-08-21 05:40:59,-1,59547.77,3.944444,8.160314,1048.274,8.290979,4.688576,10223.72,38.26025,781.2664,14.88354,315.3791,58.27546,23.68345,66.98495,318.6921,0,27.99479
2021-08-21 05:41:00,-1,59547.77,3.957176,8.127942,1104.877,8.288495,4.018437,10698.19,32.66162,781.3441,14.90162,315.4369,50.59317,24.45023,66.34838,318.6632,0,27.99479
2021-08-21 05:41:01,-1,59547.77,3.945023,8.171584,971.726,8.289737,4.109266,10858.31,33.59399,781.8107,14.89077,315.2922,46.97627,21.93287,66.2037,318.6921,0,27.96585
2021-08-21 05:41:02,-1,59547.77,3.92419,8.180457,870.0518,8.288495,3.422135,10749.38,27.99463,782.1995,14.89439,315.3357,51.86632,21.20949,63.68634,318.6632,0,27.96585
2021-08-21 05:41:03,-1,59547.77,3.841435,8.129381,972.5059,8.287666,4.017635,10382.53,32.66089,783.1327,14.89439,315.3791,44.21296,31.2934,63.46933,318.6487,0,28.00926
2021-08-21 05:41:04,-1,59547.77,4.019097,8.190767,824.6467,8.290151,3.987525,10785.47,32.66089,783.7548,14.88715,315.191,48.4375,30.41088,65.89989,318.6198,0,28.03819
2021-08-21 05:41:05,-1,59547.77,3.983217,8.144008,915.6241,8.289737,4.01042,10456.69,32.66089,783.9881,14.89439,315.2199,51.46123,24.53704,65.07523,318.5909,0,28.02373
2021-08-21 05:41:06,-1,59547.77,3.921296,8.150244,999.6932,8.290979,4.808857,10410.75,39.19336,785.2323,14.89077,324.566,55.52662,20.19676,64.56886,318.9959,0,28.06713
2021-08-21 05:41:07,-1,59547.77,3.912037,8.161272,1040.697,8.289737,5.031026,10326.75,41.05957,785.2323,14.89077,316.3918,49.88426,21.00694,64.91608,319.0249,0,28.00926
2021-08-21 05:41:08,-1,59547.77,3.945023,8.126264,1029.833,8.289737,3.789345,10570.22,30.79321,785.5433,14.87992,316.1892,50.34722,21.20949,65.68287,318.9381,0,28.06713
2021-08-21 05:41:09,-1,59547.77,3.91956,8.170865,911.6128,8.289737,3.426656,10507.22,27.99463,785.9322,14.8546,315.5382,52.01099,26.04167,65.84202,318.9381,0,28.06713
2021-08-21 05:41:10,-1,59547.77,3.898148,8.131298,931.502,8.289737,3.901843,10809.75,31.72705,786.632,14.90162,315.4803,45.90567,24.71065,66.6522,318.9525,0,28.06713
2021-08-21 05:41:11,-1,59547.77,3.961227,8.192446,796.0107,8.289322,2.961534,10832.06,24.26221,786.7875,14.898,314.8148,45.68866,34.60648,64.6412,318.9091,0,28.02373
2021-08-21 05:41:12,-1,59547.77,3.95544,8.168468,962.4777,8.288909,3.08446,10801.22,25.19531,787.2541,14.90524,316.1169,58.34781,23.32176,65.11864,318.9091,0,28.03819
2021-08-21 05:41:13,-1,59547.77,3.935185,8.156238,918.8553,8.290151,4.347797,10542.66,35.46167,788.265,14.89439,317.173,53.31308,23.46643,66.00116,318.9236,0,28.0816
2021-08-21 05:41:14,-1,59547.77,3.956597,8.185253,977.1856,8.290979,4.332206,10528.88,35.46021,788.8094,14.88354,317.2743,52.77778,22.9456,65.71181,318.9381,0,28.03819
2021-08-21 05:41:15,-1,59547.77,3.890046,8.165349,952.7839,8.290979,4.114214,11106.38,33.59399,788.9649,14.8763,316.956,51.38889,21.55671,66.01563,318.9381,0,28.02373
2021-08-21 05:41:16,-1,59547.76,3.988426,8.202757,789.8268,8.288909,3.867852,10815.66,31.72705,789.587,14.87992,316.8258,53.1684,23.09028,64.78588,318.9381,0,28.06713
2021-08-21 05:41:17,-1,59547.76,3.865741,8.110197,1037.354,8.290151,4.490405,10648.31,36.39331,790.7535,14.89439,316.9126,53.6169,24.20428,64.71355,318.9091,0,28.02373
2021-08-21 05:41:18,-1,59547.76,3.982639,8.159355,932.2819,8.290565,4.231507,10657.5,34.52637,790.7535,14.88715,316.985,47.71412,26.88078,64.98843,318.8658,0,28.03819
2021-08-21 05:41:19,-1,59547.76,4.017361,8.14137,1053.734,8.289737,4.126242,11078.81,33.59326,791.3756,14.898,316.8403,48.17709,27.66203,64.5978,318.8802,0,28.02373
2021-08-21 05:41:20,-1,59547.76,3.976852,8.161273,1006.769,8.288081,5.259602,10555.13,42.92505,792.3087,14.86907,316.8113,52.40162,20.87674,67.86748,318.8658,0,28.02373
2021-08-21 05:41:21,-1,59547.76,3.925347,8.146885,1093.289,8.289322,6.070728,10857.0,49.45752,792.6975,14.89077,316.9126,50.52083,21.60011,64.81481,318.8802,0,28.03819
2021-08-21 05:41:22,-1,59547.76,3.918403,8.195323,960.3607,8.288909,4.5546,10782.84,37.32642,792.8531,14.86907,317.1007,53.32755,19.67593,66.23264,318.9091,0,28.00926
2021-08-21 05:41:23,-1,59547.76,3.935764,8.203957,892.7823,8.288909,3.412422,10735.59,27.99536,793.3196,14.89439,316.6088,55.06366,28.67477,64.53993,318.8513,0,28.02373
2021-08-21 05:41:24,-1,59547.76,3.922454,8.177818,856.9038,8.289737,3.993928,10233.56,32.66162,794.4861,14.89077,305.1939,46.31076,29.83218,64.68461,319.0972,0,28.00926
2021-08-21 05:41:25,-1,59547.76,4.010995,8.22218,871.2217,8.288495,3.860944,10329.38,31.72778,794.7971,14.88354,318.9815,48.72685,29.80324,64.04803,319.1696,0,28.0816
2021-08-21 05:41:26,-1,59547.76,3.982639,8.125544,1027.605,8.288909,4.134369,10330.03,33.59399,795.2637,14.87992,317.3611,43.93808,30.16493,68.72106,319.1696,0,28.00926
2021-08-21 05:41:27,-1,59547.76,3.947338,8.167507,968.1047,8.290979,4.569932,10523.63,37.32495,795.808,14.86545,317.1875,54.61517,20.63079,64.88715,319.213,0,28.06713
2021-08-21 05:41:28,-1,59547.76,3.952546,8.143049,1009.721,8.289737,5.967343,10746.75,48.52368,796.5858,14.88354,317.1296,50.96933,20.70313,65.5816,319.1696,0,28.06713
2021-08-21 05:41:29,-1,59547.76,3.909722,8.150003,1055.739,8.289737,3.778307,10545.94,30.79321,796.7413,14.90162,316.2037,54.55729,21.35417,64.53993,319.213,0,28.03819
2021-08-21 05:41:30,-1,59547.76,3.890625,8.187171,1019.917,8.289737,3.875215,11091.28,31.72705,796.9745,14.88354,314.945,51.82292,18.1713,66.52199,319.1551,0,28.02373
2021-08-21 05:41:31,-1,59547.76,3.947338,8.215226,824.7581,8.289737,4.20264,10071.47,34.52563,798.452,14.86545,314.9016,48.56771,33.4346,65.76968,319.1262,0,27.99479
2021-08-21 05:41:32,-1,59547.76,3.901042,8.166069,977.4642,8.288495,4.798463,10637.16,39.19263,798.7631,14.87992,315.0174,50.02894,27.73438,65.5816,319.1262,0,28.02373
2021-08-21 05:41:33,-1,59547.76,3.989005,8.14209,921.9753,8.289737,3.667376,10637.16,29.86011,799.1519,14.89077,313.9467,46.18055,26.41782,64.0625,319.1551,0,28.03819
2021-08-21 05:41:34,-1,59547.76,3.931134,8.115712,928.9393,8.289322,4.369147,10581.38,35.45874,799.6962,14.86545,312.1383,54.26794,26.08507,68.2581,319.5746,0,28.06713
2021-08-21 05:41:35,-1,59547.76,3.903935,8.1301,1058.246,8.289322,5.050135,10626.0,41.05811,800.3961,14.8763,317.5058,56.75637,22.49711,65.43692,319.5746,0,28.02373
2021-08-21 05:41:36,-1,59547.76,3.96875,8.167269,1023.594,8.290565,3.879875,10799.25,31.72705,800.4739,14.88715,315.162,52.74884,21.86053,64.82928,319.5313,0,28.06713
2021-08-21 05:41:37,-1,59547.76,3.923611,8.166309,1077.69,8.289737,3.199448,10826.16,26.12769,800.8627,14.89439,316.9705,52.67651,19.27083,65.27778,319.5168,0,28.02373
2021-08-21 05:41:38,-1,59547.76,3.951389,8.168706,868.8819,8.290979,3.769746,10660.13,30.79395,801.4848,14.89077,316.5654,51.25868,30.03472,64.68461,319.5168,0,28.09607
2021-08-21 05:41:39,-1,59547.76,3.875,8.165829,937.6302,8.289737,4.228242,10372.69,34.5271,802.2625,14.89077,315.3646,48.55324,29.1088,64.0625,319.5023,0,28.0816
2021-08-21 05:41:40,-1,59547.76,3.989005,8.158635,854.3412,8.286424,3.088177,10383.19,25.19531,802.8068,14.88715,314.7425,48.06134,29.54282,65.4948,319.5023,0,28.03819
2021-08-21 05:41:41,-1,59547.76,3.970486,8.180936,864.0907,8.288081,3.7642,10700.16,30.79468,803.1179,14.898,314.7569,54.86111,25.5787,65.78414,319.5023,0,28.00926
2021-08-21 05:41:42,-1,59547.76,3.939815,8.127222,991.615,8.288495,4.248417,10371.38,34.52783,804.2843,14.90162,314.9306,50.17361,20.58739,68.08449,319.4589,0,28.0816
2021-08-21 05:41:43,-1,59547.76,3.944444,8.19988,942.9786,8.290979,4.2113,10841.25,34.5271,804.2843,14.898,315.2199,52.90799,24.47917,66.29051,319.5168,0,28.09607
2021-08-21 05:41:44,-1,59547.76,3.958333,8.11907,1011.727,8.289737,3.792792,10732.97,30.79395,804.9842,14.898,315.0463,56.2934,19.16956,65.69733,319.5023,0,28.02373
2021-08-21 05:41:45,-1,59547.76,3.932292,8.213308,855.3996,8.289737,4.090101,10679.81,33.59326,805.373,14.898,315.162,49.78299,31.68403,65.00289,319.4589,0,28.06713
2021-08-21 05:41:46,-1,59547.74,3.852431,8.102525,978.467,8.290565,4.491511,10650.28,36.39258,805.7618,14.88354,315.1765,49.84085,25.76678,67.3177,319.43,0,28.06713
2021-08-21 05:41:47,-1,59547.74,4.019676,8.171104,874.5645,8.289737,3.426566,10335.94,27.9939,806.2284,14.86907,315.162,50.67998,29.29688,65.17651,319.4444,0,28.0816
