日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2020-12-30 13:26:36,-1,63650.2,3.482639,8.89823,775.6759,9.017786,6.813593,5080.031,60.65479,910.2756,31.98785,265.2199,42.05729,45.2257,66.98495,300.9259,25.89699,20.93461
2020-12-30 13:26:37,-1,63650.2,3.416088,8.878846,876.7929,9.016544,7.277798,4902.188,64.38867,911.8309,31.9553,265.2488,40.6684,45.21123,66.71007,300.9404,25.89699,20.92014
2020-12-30 13:26:38,-1,63650.2,3.407408,8.882244,1021.477,9.017372,8.089568,5179.781,71.85352,911.9087,31.99508,265.3357,39.53993,45.24016,66.59433,300.9693,25.91146,20.97801
2020-12-30 13:26:39,-1,63650.2,3.351273,8.901427,997.5761,9.017372,6.709061,5382.563,59.72021,912.764,31.99146,265.1042,31.58275,45.28357,67.27431,300.8391,25.86806,20.87674
2020-12-30 13:26:40,-1,63650.2,3.415509,8.885241,1122.426,9.018614,7.351717,5190.938,65.32178,913.775,31.98061,265.2633,46.09375,45.25463,65.63947,300.897,25.89699,20.87674
2020-12-30 13:26:41,-1,63650.2,3.383102,8.940393,759.2966,9.015716,7.727817,5124.0,69.0542,915.4858,31.98061,265.2488,43.01215,45.25463,66.56539,300.897,25.89699,20.97801
2020-12-30 13:26:42,-1,63650.2,3.472222,8.916414,751.4969,9.016129,6.593298,5094.469,58.78857,916.1857,31.9987,265.2199,41.2037,45.2257,66.88368,300.8681,25.91146,20.92014
2020-12-30 13:26:43,-1,63650.2,3.40162,8.873451,865.0934,9.015716,7.466642,5261.813,66.25488,917.4299,31.99146,265.3357,48.46643,45.24016,66.71007,300.8681,25.91146,20.93461
2020-12-30 13:26:44,-1,63650.2,3.383681,8.79472,1175.854,9.017786,7.532457,5417.344,66.25488,918.2853,31.9987,265.3357,41.17477,45.16782,67.36111,300.9114,25.89699,20.94907
2020-12-30 13:26:45,-1,63650.2,3.38831,8.889237,990.5007,9.016544,7.349733,5038.687,65.32178,919.2185,32.00232,265.3357,35.54688,45.09549,67.07176,300.8391,25.91146,20.92014
2020-12-30 13:26:46,-1,63650.2,3.372685,8.860063,1123.986,9.015301,5.792705,5368.125,51.32373,920.0739,31.97338,265.2199,36.40046,45.16782,66.81134,300.8536,25.86806,20.93461
2020-12-30 13:26:47,-1,63650.2,3.452546,8.985554,735.0063,9.015716,6.438883,5387.813,57.85693,921.0071,31.99508,265.2199,40.19097,45.13889,67.36111,300.8536,25.91146,20.93461
2020-12-30 13:26:48,-1,63650.2,3.502893,8.85227,899.4119,9.017372,6.746482,5658.188,59.72168,922.5623,31.98061,265.191,41.18924,45.15335,66.86921,300.897,25.91146,20.90567
2020-12-30 13:26:49,-1,63650.2,3.458912,8.898629,765.2579,9.016957,7.024185,5496.094,62.52246,923.4955,31.98785,265.2488,39.16377,45.15335,66.91261,300.7813,25.92593,20.99248
2020-12-30 13:26:50,-1,63650.2,3.451967,8.904025,763.1965,9.016957,6.91686,4648.219,61.58789,925.4396,31.98785,265.2633,38.93229,44.99421,66.76794,300.7668,25.91146,20.94907
2020-12-30 13:26:51,-1,63650.2,3.404514,8.859263,1105.1,9.015716,7.899901,5333.344,69.9873,925.5951,32.00593,265.2488,39.30845,44.93634,67.65046,300.8246,25.92593,20.92014
2020-12-30 13:26:52,-1,63650.2,3.40162,8.878246,1025.543,9.017372,7.252244,5587.968,64.38721,926.3727,32.00955,265.1331,38.41146,44.95081,66.34838,300.7813,25.92593,20.93461
2020-12-30 13:26:53,-1,63650.2,3.372107,8.911617,1042.87,9.016129,7.00547,5369.438,62.52246,927.3835,31.98423,265.2488,38.64294,44.99421,66.30498,300.7957,25.89699,20.93461
2020-12-30 13:26:54,-1,63650.2,3.380787,8.919211,845.3715,9.014473,7.218935,5103.0,64.38721,928.939,31.9987,265.2199,41.49305,44.95081,67.60706,300.7523,25.91146,20.97801
2020-12-30 13:26:55,-1,63650.2,3.473958,8.928003,717.2899,9.016129,7.316504,5342.531,65.32178,929.7166,31.99146,265.1476,43.56192,44.99421,66.1603,300.7957,25.92593,20.97801
2020-12-30 13:26:56,-1,63650.2,3.398148,8.888838,808.0446,9.016957,6.824623,4903.5,60.65479,930.6497,32.00232,265.3935,52.02546,44.84954,66.1603,300.7813,25.91146,20.99248
2020-12-30 13:26:57,-1,63650.2,3.42419,8.787526,1092.509,9.019029,7.539651,4900.219,66.25488,932.0493,31.9987,265.1765,41.1603,44.84954,66.40625,300.7957,25.91146,20.94907
2020-12-30 13:26:58,-1,63650.2,3.351273,8.902027,950.2211,9.015716,6.289495,5343.188,55.98926,932.2827,32.00593,265.3935,41.1169,44.86401,67.30324,300.7957,25.92593,20.99248
2020-12-30 13:26:59,-1,63650.2,3.407408,8.862261,1084.598,9.017786,6.212428,4893.0,55.05615,933.838,32.00593,265.3501,40.50926,44.89294,65.78414,300.7813,25.92593,20.94907
2020-12-30 13:27:00,-1,63650.2,3.450232,8.966571,798.5178,9.016129,6.341786,4971.75,56.92236,934.8489,31.9987,265.0608,39.00463,44.86401,65.97222,300.7813,25.92593,20.93461
2020-12-30 13:27:01,-1,63650.2,3.377893,8.889637,784.8127,9.016129,7.453047,5083.313,66.25488,936.8707,32.00232,265.3501,40.69734,44.84954,66.99942,300.7523,25.92593,20.97801
2020-12-30 13:27:02,-1,63650.2,3.414352,8.902626,766.7063,9.016129,6.708322,5388.469,59.72168,936.793,31.99146,265.1476,45.8912,44.80613,66.40625,300.7234,25.96933,21.00694
2020-12-30 13:27:03,-1,63650.2,3.408565,8.903625,749.9371,9.016544,7.336373,5276.906,65.32031,937.7262,32.00593,265.3212,42.89641,44.79166,66.18923,300.7523,25.92593,20.93461
2020-12-30 13:27:04,-1,63650.2,3.371528,8.856866,1056.519,9.0182,7.880349,5232.281,69.9873,939.2036,31.99508,265.3646,36.9647,44.7772,67.57813,300.7523,25.92593,20.97801
2020-12-30 13:27:05,-1,63650.2,3.345486,8.920211,930.1649,9.017786,7.21829,5645.063,64.38867,940.059,31.98423,265.4803,38.78762,44.7772,66.30498,300.7668,25.91146,20.99248
2020-12-30 13:27:06,-1,63650.2,3.416088,8.864459,1181.871,9.019029,6.842469,5434.406,60.65479,941.4587,32.00232,265.2778,37.76041,44.89294,66.40625,300.7234,25.9404,20.94907
2020-12-30 13:27:07,-1,63650.2,3.366898,8.953381,823.5881,9.016544,6.670294,5005.219,59.72168,942.392,32.00232,265.1186,40.39352,44.7772,66.42072,300.7523,25.92593,20.92014
2020-12-30 13:27:08,-1,63650.2,3.524884,8.888239,823.8109,9.017786,7.975364,5028.844,70.92041,943.5583,32.00955,265.4948,44.50232,44.80613,67.01389,300.7234,25.92593,20.92014
2020-12-30 13:27:09,-1,63650.2,3.423611,8.899829,784.367,9.017372,6.186203,5671.969,55.05615,943.9471,32.00955,265.6395,43.27257,43.20023,66.43519,300.7089,25.9404,20.97801
2020-12-30 13:27:11,-1,63650.2,3.407408,8.851272,897.2392,9.016544,7.485187,5087.907,66.25342,946.0468,31.99146,265.4369,41.42072,43.90915,67.46239,300.7523,25.92593,20.97801
2020-12-30 13:27:12,-1,63650.2,3.302662,8.922808,914.3428,9.016957,6.693313,5323.5,59.72314,946.4357,31.99508,265.3646,41.27604,43.8368,66.88368,300.6944,25.92593,21.00694
2020-12-30 13:27:13,-1,63650.2,3.430556,8.869455,1019.415,9.017372,6.944141,5287.406,61.58936,947.0577,31.98785,265.2633,37.03704,43.92361,65.39352,300.68,25.92593,20.94907
2020-12-30 13:27:14,-1,63650.2,3.446759,8.90982,1037.967,9.019029,6.28383,5385.844,55.98779,948.3796,32.00593,265.2488,39.65567,44.45891,66.37731,300.6944,25.9404,20.97801
2020-12-30 13:27:15,-1,63650.2,3.386574,8.967569,664.3079,9.016544,6.65974,5202.75,67.18799,949.5461,31.98423,265.3935,41.66666,44.48785,66.66667,300.6944,25.92593,20.97801
2020-12-30 13:27:16,-1,63650.2,3.487268,8.926405,668.8764,9.016544,6.168641,5464.594,55.05762,950.3239,31.98423,265.2778,45.03762,44.02488,67.15856,300.6366,25.9404,20.92014
2020-12-30 13:27:17,-1,63650.2,3.389467,8.88564,786.9854,9.016544,5.671018,5528.907,50.39063,951.1014,32.00232,265.2199,46.88947,40.50926,66.56539,300.68,25.9404,20.99248
2020-12-30 13:27:18,-1,63650.2,3.401042,8.804112,1199.142,9.017372,7.419462,5430.469,65.32178,952.8123,32.01678,265.3212,41.92709,43.04109,64.04803,300.68,25.92593,20.99248
2020-12-30 13:27:19,-1,63650.2,3.37963,8.926006,904.0917,9.017786,6.795452,5271.0,60.65625,953.4343,31.97338,265.2778,39.13484,43.41724,66.47858,300.6944,25.9404,20.97801
2020-12-30 13:27:20,-1,63650.2,3.402778,8.865857,1067.495,9.017786,6.954631,5231.625,61.58789,954.6785,32.00955,265.625,35.99537,43.44618,66.36285,300.68,25.91146,20.99248
2020-12-30 13:27:21,-1,63650.2,3.368056,8.956379,765.8706,9.016544,7.397344,5105.625,66.25342,955.845,31.98061,265.3646,41.52199,43.41724,66.62327,300.6511,25.9404,20.99248
2020-12-30 13:27:22,-1,63650.2,3.391204,8.882244,836.6247,9.016544,8.089568,5291.344,71.85352,957.0892,31.98423,265.3501,43.05555,43.40278,65.89989,300.68,25.9404,21.00694
2020-12-30 13:27:23,-1,63650.2,3.438658,8.861062,904.2031,9.016957,6.318572,5596.5,55.98926,957.478,31.99146,265.3501,43.34491,42.05729,65.1331,300.6944,25.9404,20.94907
2020-12-30 13:27:24,-1,63650.2,3.38831,8.914816,726.2039,9.016957,6.599379,5179.125,58.79004,958.7223,32.00955,265.2633,45.61632,42.79514,66.71007,300.68,25.96933,20.97801
2020-12-30 13:27:25,-1,63650.2,3.37963,8.890038,990.1666,9.016957,6.297977,5536.781,55.98926,959.3442,31.977,265.2054,36.53067,43.20023,66.33392,300.6511,25.9404,21.00694
2020-12-30 13:27:26,-1,63650.2,3.402778,8.884441,946.4885,9.0182,6.197083,5674.593,55.05762,960.5885,31.98785,265.3646,35.9809,43.2147,67.7228,300.6511,25.96933,20.99248
2020-12-30 13:27:27,-1,63650.2,3.432292,8.854467,1165.492,9.017786,6.112513,5622.094,54.12305,961.5995,31.99508,265.2778,42.07176,43.22916,66.59433,300.6221,25.9404,21.00694
2020-12-30 13:27:28,-1,63650.2,3.381366,8.922609,813.0029,9.016129,7.725398,5241.469,69.0542,963.3881,31.99146,265.5092,40.33565,43.11343,66.1603,300.6076,25.9838,21.02141
2020-12-30 13:27:29,-1,63650.2,3.48669,8.918412,746.9286,9.016129,8.056597,5225.063,71.85205,964.3212,31.97338,265.4659,42.1007,43.20023,66.2037,300.6366,25.9838,21.02141
2020-12-30 13:27:30,-1,63650.2,3.443866,8.901027,770.5504,9.015716,6.919354,5315.625,61.58936,965.3322,31.98061,265.3935,44.45891,42.47685,65.85648,300.6221,25.96933,21.05035
2020-12-30 13:27:31,-1,63650.2,3.365741,8.805711,1086.492,9.0182,7.947779,5163.375,69.98584,966.7319,31.96615,265.3501,39.0625,42.6794,66.26157,300.6221,25.96933,20.97801
2020-12-30 13:27:32,-1,63650.2,3.334491,8.900827,1004.095,9.017786,7.024343,5454.75,62.52246,966.8873,31.98785,265.408,40.61053,43.22916,66.85474,300.6944,25.96933,20.97801
2020-12-30 13:27:33,-1,63650.2,3.403935,8.866657,1041.477,9.017786,6.52506,5443.594,57.85547,968.3649,31.9987,265.408,38.04977,43.2581,67.66493,300.6366,25.96933,20.97801
2020-12-30 13:27:34,-1,63650.2,3.460648,8.937395,889.7737,9.016544,6.055961,5363.531,54.12451,969.2203,31.9987,265.3935,44.7338,43.1279,65.87095,300.6511,25.9838,20.99248
2020-12-30 13:27:35,-1,63650.2,3.373842,8.915615,732.6664,9.016544,8.163948,5022.281,72.78662,970.7755,32.01317,265.4225,46.46991,43.07002,66.2037,300.6221,25.9838,20.97801
2020-12-30 13:27:36,-1,63650.2,3.430556,8.887239,763.6422,9.015301,6.828011,5372.719,60.65625,971.3977,31.99146,265.3501,47.55498,41.89815,68.37384,300.6511,25.9404,21.00694
2020-12-30 13:27:37,-1,63650.2,3.383681,8.912018,715.9529,9.016129,7.643569,5204.063,68.11963,972.6418,32.00593,265.2633,51.31656,38.42593,66.29051,300.6366,25.96933,21.05035
2020-12-30 13:27:38,-1,63650.2,3.424768,8.842678,1077.857,9.017786,7.914718,5385.188,69.9873,973.8861,31.99146,265.2199,36.25579,43.22916,67.37558,300.5498,25.96933,20.99248
2020-12-30 13:27:39,-1,63650.2,3.406829,8.894633,982.4783,9.016957,7.239209,5387.813,64.38721,974.5082,31.99146,265.5382,38.93229,43.20023,66.37731,300.6511,25.99826,21.05035
2020-12-30 13:27:40,-1,63650.2,3.423611,8.888638,1051.895,9.016957,6.403947,5302.5,56.92236,975.4413,32.0204,265.3646,43.20023,43.30151,66.57986,300.6221,25.96933,20.97801
2020-12-30 13:27:41,-1,63650.2,3.394097,8.944788,787.5983,9.015716,7.093975,5311.032,63.4541,977.3077,32.00593,265.3935,41.31945,42.63599,65.78414,300.5787,25.96933,20.99248
2020-12-30 13:27:42,-1,63650.2,3.460648,8.894433,775.3975,9.015716,7.449028,5158.125,66.25488,978.163,31.9987,265.408,39.42419,43.22916,67.79514,300.6221,25.96933,21.02141
2020-12-30 13:27:43,-1,63650.2,3.443866,8.890237,780.0214,9.014058,6.505561,4973.063,57.85547,979.3296,31.977,265.4659,41.13137,43.07002,66.08796,300.5787,25.99826,20.99248
2020-12-30 13:27:44,-1,63650.2,3.377315,8.853269,851.7783,9.015716,8.432234,5155.5,74.65283,980.6515,31.99508,265.3935,40.75521,40.79861,66.76794,300.5642,25.99826,20.99248
2020-12-30 13:27:45,-1,63650.2,3.320023,8.898029,994.5678,9.016957,7.760617,5158.125,69.0542,980.807,31.99508,265.5092,39.17824,43.11343,65.97222,300.6076,25.96933,21.00694
2020-12-30 13:27:46,-1,63650.2,3.353588,8.843678,1074.459,9.017372,6.851902,5424.563,60.65625,982.2845,32.00232,265.4225,33.05845,43.33044,66.26157,300.5642,25.96933,20.97801
2020-12-30 13:27:47,-1,63650.2,3.482639,8.936196,932.839,9.016544,6.570768,4979.625,58.78857,982.6733,31.99508,265.4948,40.23438,43.27257,66.85474,300.5787,25.99826,21.00694
2020-12-30 13:27:48,-1,63650.2,3.404514,8.936596,695.1166,9.014888,6.996064,4841.156,62.521,983.9954,31.9987,265.5092,42.6794,43.08449,65.43692,300.5642,25.99826,21.02141
2020-12-30 13:27:49,-1,63650.2,3.46412,8.921209,724.3654,9.016957,6.275972,4991.438,55.98926,985.084,31.98423,265.3935,44.64699,38.70081,67.17303,300.5642,25.9838,20.99248
2020-12-30 13:27:50,-1,63650.2,3.412616,8.892035,804.2561,9.016544,7.13606,5130.563,63.4541,986.2504,31.98061,265.3212,54.07986,36.14005,65.84202,300.6076,25.99826,21.00694
2020-12-30 13:27:51,-1,63650.2,3.424768,8.787525,1110.727,9.017372,8.595443,5122.031,75.58594,987.8058,32.00955,265.4659,35.27199,37.91956,67.50579,300.5498,25.99826,21.06482
2020-12-30 13:27:52,-1,63650.2,3.377893,8.925007,868.8818,9.017786,7.423511,5369.438,66.25488,988.5834,32.02402,265.4225,42.11516,42.57813,65.4948,300.5787,25.9838,21.02141
2020-12-30 13:27:53,-1,63650.2,3.377893,8.846676,1132.399,9.015716,6.539797,5152.219,57.85547,989.7498,31.99508,265.3646,28.47222,43.04109,67.52026,300.5642,26.01273,21.07928
2020-12-30 13:27:54,-1,63650.2,3.375579,8.953581,801.2477,9.016129,7.920899,5108.906,70.92041,990.994,31.9987,265.4803,38.59954,41.27604,67.27431,300.5498,25.99826,21.02141
2020-12-30 13:27:55,-1,63650.2,3.407408,8.887839,791.3868,9.017786,7.76968,5220.469,69.05566,992.0826,32.01678,265.4659,41.95602,38.65741,67.2309,300.5064,25.9838,21.05035
2020-12-30 13:27:56,-1,63650.2,3.434607,8.897231,692.6096,9.016544,6.607513,5156.156,58.78857,992.7048,31.98061,265.5382,40.03183,38.16551,67.41898,300.5353,25.99826,21.00694
2020-12-30 13:27:57,-1,63650.2,3.385995,8.944989,586.2,9.016129,7.198132,4608.844,64.38721,995.1155,32.00955,265.3501,41.31945,40.40799,66.1603,300.5064,25.99826,21.02141
2020-12-30 13:27:58,-1,63650.2,3.364005,8.850471,1094.626,9.018614,8.013179,5040.0,70.92041,995.1932,31.99146,265.3501,36.19791,42.79514,66.13136,300.5064,25.96933,21.02141
2020-12-30 13:27:59,-1,63650.2,3.388889,8.9318,836.5133,9.016957,7.321748,5225.719,65.32031,996.2042,31.9987,265.5527,31.94444,42.83854,65.65394,300.5353,25.99826,21.05035
2020-12-30 13:28:00,-1,63650.2,3.428819,8.836683,1237.639,9.019443,7.391783,5653.594,65.31885,997.5261,32.00955,265.4225,44.56018,42.89641,66.1169,300.5064,25.99826,21.07928
2020-12-30 13:28:01,-1,63650.2,3.391783,8.944189,793.5037,9.015716,8.450843,4873.969,75.58594,999.0037,32.01317,265.2922,40.43692,41.1169,66.33392,300.4919,25.96933,21.06482
2020-12-30 13:28:02,-1,63650.2,3.432292,8.923408,728.8223,9.015301,7.947327,4710.563,70.92041,999.859,32.00955,265.5671,45.50058,37.64468,66.40625,300.5642,26.01273,21.00694
2020-12-30 13:28:03,-1,63650.2,3.409722,8.884243,798.5178,9.016957,7.774244,4886.438,69.05273,1001.259,32.00593,265.5092,42.96875,32.65335,66.63773,300.5353,25.9838,21.00694
2020-12-30 13:28:04,-1,63650.2,3.354745,8.805711,1006.156,9.016957,9.219703,4858.219,81.18604,1002.969,32.01678,265.4803,41.03009,35.74942,67.02836,300.4919,25.9838,21.02141
2020-12-30 13:28:05,-1,63650.2,3.377893,8.911617,961.1407,9.017786,7.853655,4877.25,69.98877,1002.892,32.01678,265.4948,38.59954,42.69387,67.36111,300.5064,25.9838,21.06482
2020-12-30 13:28:06,-1,63650.2,3.380208,8.84008,1147.107,9.017786,7.179299,5211.281,63.4541,1003.98,31.9987,265.4948,27.60417,42.75174,65.56713,300.4774,25.9838,21.05035
2020-12-30 13:28:07,-1,63650.2,3.451967,9.005136,773.9489,9.017372,6.839358,4709.25,61.58936,1005.536,32.00593,265.4659,39.80035,41.39178,65.89989,300.5353,25.99826,21.06482
2020-12-30 13:28:08,-1,63650.2,3.391783,8.910619,798.6849,9.015716,7.540216,4686.281,67.18799,1006.469,31.99146,265.3212,40.11863,37.63021,67.24537,300.4774,26.01273,21.07928
2020-12-30 13:28:09,-1,63650.2,3.466435,8.916214,710.0474,9.017372,6.070018,4637.063,54.12158,1007.169,31.99146,265.4659,44.64699,35.17072,66.72454,300.5353,26.01273,21.05035
2020-12-30 13:28:10,-1,63650.2,3.412616,8.922009,684.587,9.016957,6.897202,4522.219,61.58789,1008.491,31.98423,265.4369,43.08449,38.00637,65.89989,300.5064,25.99826,21.07928
2020-12-30 13:28:11,-1,63650.2,3.380787,8.839082,1083.261,9.022342,8.234636,4669.875,72.78662,1009.891,31.977,265.4369,35.66262,41.97049,66.91261,300.4774,25.99826,21.05035
2020-12-30 13:28:12,-1,63650.2,3.350694,8.922808,872.9487,9.017372,7.216025,5013.75,64.38721,1009.891,31.99508,265.408,39.85822,38.38252,67.07176,300.4774,26.01273,21.06482
2020-12-30 13:28:13,-1,63650.2,3.413194,8.848873,1159.141,9.017372,6.32599,5152.875,55.98926,1011.135,32.00232,265.5092,35.3154,42.56366,65.82755,300.4774,25.99826,21.06482
2020-12-30 13:28:14,-1,63650.2,3.353588,8.948385,773.3917,9.0182,6.886117,4872.656,61.58936,1012.923,31.98785,265.4369,39.6412,37.87616,66.37731,300.5064,26.04167,21.05035
2020-12-30 13:28:15,-1,63650.2,3.505787,8.9332,664.7537,9.017786,7.938807,4803.75,70.91895,1013.779,32.00955,265.408,40.26331,37.86169,67.2309,300.4919,26.04167,21.07928
2020-12-30 13:28:16,-1,63650.2,3.446181,8.864859,820.4683,9.015301,6.315866,4485.469,55.98926,1014.556,32.00593,265.5092,48.50984,32.59549,66.73901,300.4919,26.01273,21.05035
2020-12-30 13:28:17,-1,63650.2,3.399884,8.831288,802.8076,9.017786,6.76251,4827.375,59.72168,1017.278,32.00955,265.2778,42.41898,32.71123,65.00289,300.5064,26.04167,21.07928
2020-12-30 13:28:18,-1,63650.2,3.370949,8.923807,890.6094,9.017786,7.948393,5137.125,70.92041,1017.045,31.99508,265.4659,38.20891,39.65567,65.98669,300.463,26.01273,21.06482
2020-12-30 13:28:19,-1,63650.2,3.414931,8.85207,983.5369,9.017786,6.957457,4663.313,61.58789,1018.211,31.98423,265.2922,38.28125,41.49305,66.57986,300.463,26.01273,21.07928
2020-12-30 13:28:20,-1,63650.2,3.45544,8.935397,934.6776,9.017786,6.475027,4932.375,57.85693,1018.6,32.00232,265.4225,38.4404,37.91956,66.52199,300.434,26.01273,21.07928
2020-12-30 13:28:21,-1,63650.2,3.413194,8.949985,639.9619,9.015716,6.672825,4826.719,59.72168,1020.155,32.00232,265.2199,41.27604,32.14699,66.44965,300.4774,26.04167,21.07928
2020-12-30 13:28:23,-1,63650.2,3.458333,8.926005,582.9687,9.018614,7.526376,4852.969,67.18799,1020.855,31.98785,265.6105,44.34317,31.84317,65.72627,300.434,26.04167,21.07928
2020-12-30 13:28:24,-1,63650.2,3.418403,8.895033,719.3513,9.017372,6.399343,4779.469,56.92236,1021.633,32.00955,265.408,40.95776,32.95718,66.66667,300.4774,25.99826,21.06482
2020-12-30 13:28:25,-1,63650.2,3.384259,8.801115,1077.857,9.016129,8.270326,4339.125,72.78809,1023.577,31.98423,265.4948,38.94676,37.34085,67.39005,300.4051,25.99826,21.05035
2020-12-30 13:28:26,-1,63650.2,3.418982,8.895432,927.3236,9.019029,7.13318,4927.125,63.45557,1024.277,31.97338,265.4659,38.80209,36.76215,67.10069,300.434,26.01273,21.06482
2020-12-30 13:28:27,-1,63650.2,3.453704,8.892435,1011.727,9.016957,7.345769,4870.688,65.32178,1025.132,31.98423,265.5382,31.94444,41.92709,67.21644,300.434,26.01273,21.06482
2020-12-30 13:28:28,-1,63650.2,3.411458,8.957777,769.9933,9.017786,6.875518,4706.625,61.58936,1025.988,32.01678,265.3501,41.18924,37.5868,66.44965,300.4196,26.01273,21.02141
2020-12-30 13:28:29,-1,63650.2,3.436342,8.899229,792.4452,9.015716,7.025604,4812.281,62.52246,1027.076,31.98061,265.3646,44.71933,36.4294,65.68287,300.434,26.01273,21.09375
2020-12-30 13:28:30,-1,63650.2,3.420139,8.862461,831.8892,9.0182,6.103037,4686.938,54.12451,1028.087,31.9987,265.625,47.77199,30.23727,66.88368,300.463,26.04167,21.07928
2020-12-30 13:28:31,-1,63650.2,3.385995,8.912818,691.9968,9.017786,7.437331,4515.0,66.25488,1029.798,31.9987,265.5816,40.0029,31.84317,67.01389,300.4196,26.01273,21.05035
2020-12-30 13:28:32,-1,63650.2,3.368056,8.889438,988.4395,9.017786,7.243279,4858.219,64.38867,1030.42,31.99146,265.3935,37.73148,38.87442,66.23264,300.463,26.04167,21.09375
2020-12-30 13:28:33,-1,63650.2,3.378472,8.902427,845.8171,9.015716,8.280693,5223.75,73.71826,1032.053,31.9987,265.2922,36.48727,34.9537,67.07176,300.4051,26.04167,21.13715
2020-12-30 13:28:34,-1,63650.2,3.451967,8.865058,1052.285,9.017786,7.47169,5430.469,66.25488,1032.52,32.00232,265.3935,39.78588,39.53993,67.1441,300.3906,26.04167,21.06482
2020-12-30 13:28:35,-1,63650.2,3.371528,8.9312,763.4194,9.0182,8.149538,4798.5,72.78516,1034.075,32.01317,265.408,43.33044,26.114,66.92708,300.434,26.01273,21.07928
2020-12-30 13:28:36,-1,63650.2,3.504051,8.923207,655.394,9.017372,7.424843,4628.531,66.25342,1035.708,31.98061,265.3501,45.50058,26.43229,66.47858,300.3906,26.04167,21.06482
2020-12-30 13:28:37,-1,63650.2,3.382523,8.883641,785.3698,9.015301,7.352876,4812.281,65.32031,1035.863,32.01317,265.5092,45.47165,30.61343,67.75173,300.434,26.05614,21.09375
2020-12-30 13:28:38,-1,63650.2,3.411458,8.827291,990.2223,9.016129,6.773699,4494.0,59.72168,1037.263,32.01317,265.5527,38.49826,32.11805,65.42245,300.3472,26.04167,21.07928
2020-12-30 13:28:39,-1,63650.2,3.37963,8.930801,839.4661,9.019029,7.209567,4657.406,64.38721,1037.885,32.01678,265.3357,36.64641,37.55787,66.36285,300.4196,26.05614,21.09375
2020-12-30 13:28:40,-1,63650.2,3.447917,8.87665,924.538,9.016544,6.833072,4847.719,60.65479,1039.129,32.00232,265.5092,38.84549,37.48553,66.33392,300.4051,26.04167,21.09375
2020-12-30 13:28:41,-1,63650.2,3.416088,8.931399,860.4692,9.017786,6.373286,4576.031,56.92236,1039.985,31.98423,265.4369,41.17477,31.35127,67.37558,300.4051,26.05614,21.09375
2020-12-30 13:28:42,-1,63650.2,3.410301,8.911418,752.2769,9.016544,7.640138,4992.75,68.12109,1041.851,31.99508,265.4369,42.65046,26.22975,67.3177,300.4196,26.05614,21.09375
2020-12-30 13:28:43,-1,63650.2,3.472222,8.865858,732.8336,9.019857,7.683696,4895.625,68.12256,1042.629,32.00232,265.6105,42.62153,21.13715,67.53472,300.4051,26.08507,21.15162
2020-12-30 13:28:44,-1,63650.2,3.438658,8.901425,746.2043,9.016544,7.128862,4684.312,63.45703,1043.018,31.98061,265.4659,37.22512,21.05035,67.37558,300.3906,26.0706,21.12268
2020-12-30 13:28:45,-1,63650.2,3.389467,8.825293,1062.202,9.0182,7.399642,4772.25,65.32471,1044.417,31.99508,265.6829,40.01736,36.24132,66.98495,300.3472,26.05614,21.12268
2020-12-30 13:28:46,-1,63650.2,3.441551,8.916414,783.977,9.019443,6.905401,4776.188,61.58936,1045.662,32.00593,265.3501,40.01736,30.33854,66.47858,300.3906,26.04167,21.09375
2020-12-30 13:28:47,-1,63650.2,3.414931,8.868855,1042.591,9.019029,5.681916,4866.75,50.39209,1045.817,32.02402,265.4659,38.85995,40.6684,66.49306,300.3906,26.0706,21.07928
2020-12-30 13:28:48,-1,63650.2,3.346643,8.960775,718.1256,9.015716,6.039996,5175.188,54.12305,1047.528,32.00232,265.4803,40.61053,32.84143,66.86921,300.3906,26.0706,21.12268
2020-12-30 13:28:49,-1,63650.2,3.497107,8.929603,648.5415,9.0182,7.316504,4581.281,65.32031,1049.472,31.9987,265.2778,39.58334,28.42882,67.07176,300.3617,26.05614,21.09375
2020-12-30 13:28:50,-1,63650.2,3.466435,8.895832,761.915,9.019029,7.030491,4681.031,62.521,1049.861,32.00593,265.5671,41.52199,22.46817,65.50926,300.3328,26.04167,21.07928
2020-12-30 13:28:51,-1,63650.2,3.411458,8.879248,751.9984,9.015716,8.092298,4542.562,71.85352,1051.183,31.97338,265.4659,41.2037,24.63831,67.3177,300.3183,26.0706,21.06482
2020-12-30 13:28:52,-1,63650.2,3.385417,8.897631,890.3866,9.016957,7.865836,4772.25,69.9873,1051.649,31.98423,265.3212,38.51273,28.60243,67.1441,300.3328,26.0706,21.09375
2020-12-30 13:28:53,-1,63650.2,3.400463,8.873851,943.2014,9.017372,7.894381,4486.781,69.9873,1053.127,32.00955,265.4225,40.40799,41.26157,65.29224,300.3183,26.0706,21.13715
2020-12-30 13:28:54,-1,63650.2,3.431713,8.90922,948.3826,9.016544,6.703521,4755.187,59.72314,1053.594,32.01678,265.4659,37.84722,28.94965,66.62327,300.3183,26.0706,21.07928
