日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2020-11-07 18:23:28,-1,65161.29,6.447338,6.413599,482.9102,6.504401,7.711352,4041.188,49.45752,1125.913,22.55136,315.7552,84.36053,118.2292,62.29745,248.6111,33.65162,0
2020-11-07 18:23:29,-1,65161.29,6.389468,6.407004,497.1167,6.503988,6.991097,4056.281,44.79199,1126.691,22.56583,316.1314,84.60648,118.2292,62.42767,248.6111,32.87037,0
2020-11-07 18:23:30,-1,65161.29,6.259259,6.426188,424.8028,6.50523,6.679593,4083.844,42.92432,1127.313,22.55498,315.0318,83.8831,118.1568,62.81829,248.6111,33.01505,0
2020-11-07 18:23:31,-1,65161.29,6.195602,6.418595,459.3441,6.503573,6.982386,4033.969,44.79199,1128.091,22.55859,315.0174,83.55035,118.5619,62.61574,248.5822,33.53588,0
2020-11-07 18:23:32,-1,65161.29,6.175347,6.426188,456.6142,6.503988,5.808599,4201.313,37.32715,1128.48,22.55136,314.3084,82.78356,116.9705,63.23785,248.5822,34.38947,0
2020-11-07 18:23:33,-1,65161.29,6.142361,6.432183,410.3734,6.505644,6.38323,4023.469,41.05811,1129.413,22.57306,314.945,82.21933,118.5764,62.87616,248.5533,33.86863,0
2020-11-07 18:23:34,-1,65161.29,6.238426,6.410402,498.3981,6.503988,5.968464,4036.594,38.26025,1130.346,22.54413,315.0318,82.87037,117.419,63.10764,248.5533,33.7529,0
2020-11-07 18:23:35,-1,65161.29,6.14294,6.407205,501.1837,6.504401,7.136513,3928.969,45.7251,1131.279,22.56945,316.1748,82.98611,118.7355,64.40972,248.5533,32.74016,0
2020-11-07 18:23:36,-1,65161.29,6.012153,6.405406,516.7273,6.503573,6.847167,3974.906,43.85889,1132.057,22.55498,317.5058,79.39815,120.2257,62.81829,248.4809,33.63715,0
2020-11-07 18:23:37,-1,65161.29,6.471065,6.418794,486.7543,6.503988,8.140995,4023.469,52.25537,1132.834,22.56221,315.8999,83.73843,118.3449,62.64468,248.5388,33.10185,0
2020-11-07 18:23:38,-1,65161.29,6.410301,6.407205,503.3008,6.504816,7.719276,3999.844,49.45898,1133.456,22.55498,314.4387,87.5,115.7841,61.84896,248.5098,32.58102,0
2020-11-07 18:23:39,-1,65161.29,6.263889,6.419394,465.4167,6.503988,7.12518,4018.219,45.7251,1134.078,22.56221,315.5816,85.04051,117.9398,62.39873,248.4809,33.56482,0
2020-11-07 18:23:40,-1,65161.29,6.1875,6.414997,462.7982,6.503988,6.109646,3995.25,39.19336,1135.012,22.55136,316.5364,85.32986,118.996,62.21065,248.5388,34.14352,0
2020-11-07 18:23:41,-1,65161.29,6.162616,6.415598,497.6182,6.504816,6.254516,4095.0,40.12646,1135.245,22.57306,316.6956,83.28993,116.2471,62.32639,248.4954,33.27546,0
2020-11-07 18:23:42,-1,65161.27,6.192708,6.427388,427.2541,6.503573,5.662338,4082.531,36.39404,1136.178,22.55498,316.5509,81.46702,117.6939,62.96296,248.4954,34.02778,0
2020-11-07 18:23:43,-1,65161.27,6.224537,6.417596,479.679,6.50523,5.816147,4040.531,37.32568,1136.8,22.56221,316.7824,81.71296,115.8854,62.61574,248.4809,34.30266,0
2020-11-07 18:23:44,-1,65161.27,6.153935,6.410603,463.2996,6.504401,6.550275,4128.469,41.99121,1137.578,22.55136,315.0174,83.00058,118.4462,64.32292,248.4809,33.89757,0
2020-11-07 18:23:45,-1,65161.27,5.987847,6.407205,469.5951,6.504816,7.719048,4026.094,49.45752,1138.589,22.54774,315.5382,78.00926,116.6233,61.9213,248.4664,35.48901,0
2020-11-07 18:23:46,-1,65161.27,6.497107,6.415597,477.5062,6.504401,7.27262,3961.781,46.6582,1139.444,22.56945,315.4803,82.89931,120.3125,62.25406,248.5533,34.01331,0
2020-11-07 18:23:47,-1,65161.27,6.409722,6.397613,513.7746,6.506058,6.855279,4093.031,43.85742,1139.833,22.56583,315.5527,86.4728,113.8165,61.93576,248.5388,33.56482,0
2020-11-07 18:23:48,-1,65161.27,6.277199,6.419994,468.5366,6.503573,7.122067,4010.344,45.72363,1140.611,22.55136,315.5382,86.38599,113.4549,63.10764,248.5822,33.78183,0
2020-11-07 18:23:49,-1,65161.27,6.23669,6.416397,459.8455,6.50523,7.271714,3965.063,46.6582,1141.621,22.55136,315.6539,88.06423,118.2726,62.65915,248.5533,34.30266,0
2020-11-07 18:23:50,-1,65161.27,6.168982,6.409203,501.5737,6.503988,6.405918,3991.969,41.05811,1142.01,22.55859,315.6684,82.55208,111.9502,62.16724,248.5388,33.56482,0
2020-11-07 18:23:51,-1,65161.27,6.119213,6.417796,471.4336,6.504816,6.543161,4054.313,41.99268,1142.943,22.55136,315.6105,82.24827,115.5527,62.08044,248.5388,34.375,0
2020-11-07 18:23:52,-1,65161.27,6.166088,6.414598,496.6154,6.502745,7.128287,4041.188,45.7251,1143.332,22.56583,315.6105,82.53761,115.9288,60.05498,248.4809,34.14352,0
2020-11-07 18:23:53,-1,65161.27,6.188657,6.412601,492.047,6.503988,6.25744,4139.625,40.12646,1143.954,22.56583,315.5961,84.36053,117.6939,62.4566,248.4954,34.08565,0
2020-11-07 18:23:54,-1,65161.27,6.033565,6.406205,489.0942,6.50523,6.555408,3971.625,41.99268,1145.121,22.55136,315.7263,82.92824,117.7228,62.93403,248.4809,34.8669,0
2020-11-07 18:23:55,-1,65161.27,6.339699,6.417396,470.2636,6.504401,6.543342,3990.656,41.99121,1145.743,22.56221,315.4514,81.92998,116.4931,63.32465,248.4954,34.11459,0
2020-11-07 18:23:56,-1,65161.27,6.435185,6.408603,480.3475,6.504816,7.717363,3940.781,49.45752,1147.065,22.56221,315.5092,85.15625,116.1169,62.61574,248.4954,32.95718,0
2020-11-07 18:23:58,-1,65161.27,6.337963,6.412201,481.1832,6.503988,7.713033,4003.781,49.45752,1147.454,22.55498,315.5382,85.53241,116.9271,62.16724,248.5533,32.06018,0
2020-11-07 18:23:59,-1,65161.27,6.143518,6.408004,487.8128,6.504816,6.55316,4032.656,41.99268,1148.62,22.55859,315.5382,81.23553,116.9271,62.93403,248.6111,33.00058,0
2020-11-07 18:24:00,-1,65161.27,6.166088,6.42459,435.0537,6.504816,6.826493,4042.5,43.85742,1149.631,22.55498,315.5816,80.98958,117.4335,62.52894,248.5677,33.31887,0
2020-11-07 18:24:02,-1,65161.27,6.1875,6.411801,503.5793,6.504401,6.840338,3993.281,43.85889,1151.109,22.55859,315.5961,85.95197,117.419,62.44213,248.5822,32.00232,0
2020-11-07 18:24:04,-1,65161.27,5.995949,6.413399,488.4257,6.503573,7.12962,3914.531,45.7251,1151.808,22.55498,315.5237,84.21586,117.7951,63.25231,248.6111,32.01678,0
2020-11-07 18:24:05,-1,65161.27,6.189815,6.415597,496.7267,6.504401,7.418064,3859.406,47.59131,1152.586,22.55498,315.5382,82.79803,119.0249,62.71701,248.5533,32.42188,0
2020-11-07 18:24:06,-1,65161.27,6.454861,6.426188,438.4522,6.504401,6.971961,3829.875,44.79199,1153.675,22.54051,315.5961,83.18866,119.0394,62.09491,248.5677,32.21933,0
2020-11-07 18:24:07,-1,65161.27,6.371528,6.4132,470.3193,6.504401,6.838846,3810.844,43.85889,1154.297,22.55136,315.5237,82.8559,118.533,62.67361,248.5388,33.08738,0
2020-11-07 18:24:08,-1,65161.27,6.1875,6.419993,458.6199,6.50523,6.39535,3935.531,41.05811,1154.608,22.55136,315.5382,82.13252,119.3576,62.60127,248.5098,33.05845,0
2020-11-07 18:24:09,-1,65161.27,6.222222,6.405806,535.0008,6.504401,7.137842,3984.75,45.72363,1155.697,22.54774,315.5382,77.25694,117.7662,61.9213,248.4809,33.3912,0
2020-11-07 18:24:10,-1,65161.27,6.144097,6.43578,426.1398,6.506472,6.52508,3803.625,41.99268,1156.863,22.54774,315.5382,85.17072,118.8079,61.60301,248.4954,35.08391,0
2020-11-07 18:24:11,-1,65161.27,6.134838,6.402009,508.482,6.504401,6.8508,3810.844,43.85889,1157.33,22.56945,315.5382,89.91608,115.3356,61.19792,248.4664,33.7529,0
2020-11-07 18:24:12,-1,65161.27,6.156829,6.414798,481.9074,6.504401,6.255069,3722.906,40.125,1158.185,22.56221,315.3935,81.7853,116.985,63.39699,248.4954,33.7529,0
2020-11-07 18:24:13,-1,65161.25,6.042245,6.417196,459.9012,6.505644,7.270808,3854.156,46.6582,1158.729,22.55136,315.3935,83.98438,119.6759,62.47106,248.4954,34.24479,0
2020-11-07 18:24:14,-1,65161.25,6.116898,6.4132,490.9327,6.504816,6.837355,3971.625,43.85889,1159.274,22.54774,315.5237,81.92998,117.7807,62.52894,248.5388,34.51968,0
2020-11-07 18:24:15,-1,65161.25,6.496528,6.432982,389.4258,6.503988,7.107916,3840.375,45.7251,1160.051,22.56945,315.4803,84.20139,118.1568,61.67535,248.5533,34.80903,0
2020-11-07 18:24:16,-1,65161.25,6.346643,6.414398,445.6947,6.503988,6.255687,3925.031,40.12646,1160.674,22.55859,315.5092,82.3206,116.5075,61.86343,248.5533,33.78183,0
2020-11-07 18:24:17,-1,65161.25,6.237847,6.404408,485.6958,6.504816,5.973822,3997.875,38.25879,1161.062,22.56221,315.4659,86.00983,116.7679,61.44387,248.5388,34.44734,0
2020-11-07 18:24:18,-1,65161.25,6.223958,6.389421,544.8618,6.504816,6.86603,3991.969,43.86035,1162.073,22.56583,265.2199,84.51968,117.4913,62.15278,248.5533,34.02778,0
2020-11-07 18:24:19,-1,65161.25,6.115162,6.428986,435.9452,6.50523,6.531773,3928.313,41.99268,1162.618,22.55136,266.3773,82.60995,117.9109,61.22685,248.5098,33.78183,0
2020-11-07 18:24:20,-1,65161.25,6.132523,6.406205,481.016,6.504401,6.117802,3928.969,39.19189,1163.784,22.56221,266.1892,84.28819,119.0249,61.63194,248.4954,34.07118,0
2020-11-07 18:24:21,-1,65161.25,6.19618,6.428387,411.2648,6.504816,7.257924,3791.156,46.65674,1164.328,22.55136,266.2037,80.68577,118.2436,62.47106,248.5098,34.17245,0
2020-11-07 18:24:22,-1,65161.25,6.052662,6.413599,465.8624,6.504401,7.272619,3898.125,46.6582,1165.184,22.55859,266.4063,84.49074,119.5023,61.44387,248.4809,32.92824,0
2020-11-07 18:24:23,-1,65161.25,6.109375,6.417796,464.971,6.502745,5.815966,3865.969,37.32568,1165.417,22.56221,266.2616,79.49942,117.4045,62.42767,248.423,34.47627,0
2020-11-07 18:24:24,-1,65161.25,6.459491,6.419794,442.1849,6.501916,6.97717,4014.281,44.79199,1166.35,22.57306,265.0608,82.06019,119.647,62.0081,248.4375,33.50695,0
2020-11-07 18:24:25,-1,65161.25,6.342593,6.422991,429.4268,6.503988,6.973697,3945.375,44.79199,1167.517,22.56583,264.8148,84.99711,119.0827,61.08218,248.3941,34.25926,0
2020-11-07 18:24:26,-1,65161.25,6.193287,6.418795,447.2547,6.503988,6.396773,4070.063,36.39404,1167.672,22.56583,265.1042,87.34086,119.7917,62.03704,248.3941,33.3044,0
2020-11-07 18:24:27,-1,65161.25,6.174768,6.4132,455.6671,6.503988,5.820363,4024.125,37.32715,1168.528,22.56583,265.2054,83.56481,118.8802,62.42767,248.423,34.10012,0
2020-11-07 18:24:28,-1,65161.25,6.122685,6.426788,426.8641,6.504816,6.824159,3917.813,43.85742,1169.305,22.55498,265.191,83.11632,118.996,61.66088,248.3652,34.59201,0
2020-11-07 18:24:29,-1,65161.25,6.154514,6.417196,448.5917,6.504816,6.546195,3997.875,41.99121,1170.083,22.56221,265.2922,84.96817,116.8403,62.38426,248.3652,34.9103,0
2020-11-07 18:24:30,-1,65161.25,6.162616,6.427787,418.563,6.506472,6.242656,3905.344,40.12646,1170.861,22.54413,265.3501,84.66435,116.8403,61.77662,248.3507,34.76563,0
2020-11-07 18:24:31,-1,65161.25,6.126157,6.423591,429.4826,6.503573,6.682521,4006.406,42.92578,1171.249,22.56221,265.2922,82.91377,119.0683,62.13831,248.3507,34.57755,0
2020-11-07 18:24:32,-1,65161.25,6.079861,6.413,477.7848,6.506058,6.402553,3999.844,41.05957,1172.338,22.56583,265.408,80.6713,117.7951,62.35532,248.3507,34.88137,0
2020-11-07 18:24:33,-1,65161.25,6.475116,6.415398,448.146,6.505644,6.399961,4013.625,41.05957,1172.727,22.56221,265.2488,83.26099,118.8223,61.79108,248.3362,34.4618,0
2020-11-07 18:24:34,-1,65161.25,6.368634,6.420993,425.3042,6.50523,6.10394,3778.688,39.19336,1174.127,22.55498,265.3501,82.40741,117.5202,62.86169,248.3217,35.02604,0
2020-11-07 18:24:35,-1,65161.25,6.233796,6.411201,468.9822,6.504816,6.549664,4007.719,41.99121,1174.36,22.55136,265.2488,85.4022,118.8802,62.5434,248.2928,33.92651,0
2020-11-07 18:24:36,-1,65161.25,6.226273,6.411801,468.9822,6.50523,6.985639,4023.469,44.79053,1175.215,22.54774,265.2633,88.15105,119.0972,61.99363,248.2784,34.01331,0
2020-11-07 18:24:37,-1,65161.25,6.155671,6.430184,441.7949,6.504401,6.9661,3963.75,44.79053,1175.604,22.56945,265.3212,85.08392,118.5185,61.19792,248.2494,34.54861,0
2020-11-07 18:24:38,-1,65161.25,6.125,6.411001,465.8624,6.504816,7.132287,4001.813,45.7251,1176.459,22.56221,265.3935,82.49421,119.6759,62.16724,248.2639,34.47627,0
2020-11-07 18:24:39,-1,65161.25,6.220486,6.420793,443.2991,6.503573,7.266735,3839.719,46.6582,1177.159,22.56221,265.3357,82.56655,116.6233,61.63194,248.2205,34.73669,0
2020-11-07 18:24:40,-1,65161.25,6.156829,6.412001,473.2721,6.503159,6.257797,4053.656,40.125,1177.859,22.55498,265.3501,83.50694,117.1441,61.89236,248.2205,33.72396,0
2020-11-07 18:24:41,-1,65161.25,5.998264,6.400012,529.2067,6.504401,6.561343,3973.594,41.99268,1178.404,22.56945,265.408,84.28819,119.0683,63.1221,248.206,33.78183,0
2020-11-07 18:24:42,-1,65161.25,6.452546,6.439377,386.9744,6.504816,6.955951,3950.625,44.79199,1179.337,22.55859,265.3357,83.55035,119.7193,62.0081,248.206,33.81076,0
2020-11-07 18:24:43,-1,65161.23,6.40162,6.416596,439.065,6.504816,6.253315,4100.25,40.125,1179.881,22.55859,265.4225,83.73843,119.2998,62.35532,248.1771,33.46354,0
2020-11-07 18:24:44,-1,65161.23,6.25,6.4122,448.4803,6.502745,6.403123,4089.75,41.05811,1180.581,22.55859,287.6447,86.9213,119.7627,61.34259,248.0469,34.08565,0
2020-11-07 18:24:45,-1,65161.23,6.221065,6.413599,451.1545,6.503988,6.111776,4076.625,39.19482,1181.359,22.56221,267.5058,92.04282,120.5585,60.61921,248.7124,34.59201,0
2020-11-07 18:24:46,-1,65161.23,6.16088,6.417196,467.9237,6.504401,6.543545,4075.969,41.99121,1182.214,22.55859,265.6395,81.98785,118.3883,62.21065,248.6979,34.53415,0
2020-11-07 18:24:47,-1,65161.23,6.198495,6.429585,420.513,6.506058,5.950656,4041.188,38.26025,1182.914,22.56583,308.7963,85.38773,119.0249,62.21065,249.0162,34.8669,0
2020-11-07 18:24:48,-1,65161.23,6.212384,6.404007,510.6547,6.506058,6.848891,4108.781,43.86035,1183.769,22.55498,315.8131,83.43461,115.7118,61.02431,249.0162,35.56134,0
2020-11-07 18:24:49,-1,65161.23,6.203704,6.428387,413.3818,6.50523,6.09692,4093.031,39.19336,1184.002,22.55859,319.2419,85.15625,118.9381,61.28472,249.0162,33.70949,0
2020-11-07 18:24:50,-1,65161.23,6.030671,6.414,479.9575,6.504401,6.837765,4152.094,43.85742,1185.558,22.54774,318.0845,83.98438,120.9925,60.12731,249.0017,34.375,0
2020-11-07 18:24:51,-1,65161.23,6.528935,6.433582,418.6745,6.503988,7.252517,3948.0,46.65967,1186.102,22.55498,315.5237,83.94097,120.298,61.48727,248.9728,33.46354,0
2020-11-07 18:24:52,-1,65161.23,6.400463,6.418395,438.1736,6.503988,6.833311,4004.438,43.85889,1186.724,22.56945,315.3646,88.90336,119.8785,62.18171,248.9294,32.40741,0
2020-11-07 18:24:53,-1,65161.23,6.328704,6.408604,478.5647,6.50523,6.260919,4243.313,40.125,1187.113,22.55859,315.3067,87.70255,118.7355,62.10938,248.9439,32.36401,0
2020-11-07 18:24:54,-1,65161.23,6.19213,6.421193,435.8895,6.503988,6.249067,4028.062,40.12646,1187.969,22.55859,315.3357,88.06423,120.4138,61.8779,248.9294,33.7529,0
2020-11-07 18:24:55,-1,65161.23,6.151042,6.40181,519.5686,6.502331,7.288283,4033.313,46.6582,1188.746,22.5803,315.4514,82.92824,118.2292,61.8779,248.8715,32.00232,0
2020-11-07 18:24:56,-1,65161.23,6.13831,6.415798,473.662,6.503988,5.817597,4062.188,37.32568,1189.291,22.55136,315.2344,85.51794,118.5909,61.82002,248.9005,32.87037,0
2020-11-07 18:24:57,-1,65161.23,6.181134,6.415398,483.6902,6.505644,6.981723,4148.813,44.79053,1190.068,22.56221,315.408,84.66435,113.8889,61.96469,248.8426,31.71297,0
2020-11-07 18:24:58,-1,65161.23,6.212963,6.414199,467.478,6.503159,7.274206,4072.031,46.6582,1190.69,22.56221,315.408,84.31713,116.4641,61.27026,248.8571,32.11805,0
2020-11-07 18:24:59,-1,65161.23,5.990162,6.395415,540.7948,6.504816,8.025083,4131.094,51.32373,1191.623,22.56221,315.2488,89.30845,118.2436,61.86343,248.8571,31.8721,0
2020-11-07 18:25:00,-1,65161.23,6.505208,6.432583,412.6576,6.503988,7.10902,3971.625,45.7251,1192.634,22.56221,315.4659,83.7963,119.6904,62.44213,248.8426,31.97338,0
2020-11-07 18:25:01,-1,65161.23,6.438079,6.430584,392.3785,6.506058,7.255671,4080.563,46.6582,1192.79,22.56221,315.3791,85.06944,120.3414,61.71875,248.8571,31.46701,0
2020-11-07 18:25:02,-1,65161.23,6.331018,6.414997,439.2878,6.504816,6.546016,4219.688,41.99268,1193.568,22.56945,315.408,85.82176,119.4589,61.74769,248.7847,31.32234,0
2020-11-07 18:25:03,-1,65161.23,6.224537,6.42399,423.2429,6.50523,5.374826,4183.594,34.52783,1194.656,22.54774,315.2488,84.375,119.7627,61.95023,248.7558,33.44907,0
2020-11-07 18:25:04,-1,65161.23,6.145255,6.405007,506.1421,6.50523,6.556226,4066.125,41.99268,1195.123,22.56221,315.2922,85.51794,117.3322,62.10938,248.7268,32.11805,0
2020-11-07 18:25:05,-1,65161.23,6.168403,6.432583,421.3486,6.505644,6.383061,4023.469,41.05957,1196.056,22.56221,315.2199,83.43461,118.3449,62.5434,248.7558,32.07465,0
2020-11-07 18:25:06,-1,65161.23,6.198495,6.410203,477.1719,6.50523,6.405118,4192.125,41.05811,1196.678,22.56221,315.162,85.37327,117.1441,61.29919,248.7558,32.20486,0
2020-11-07 18:25:07,-1,65161.23,6.166667,6.412002,481.406,6.504816,7.858798,4078.594,50.39063,1197.767,22.54051,315.1186,85.54688,118.7789,62.22512,248.7268,32.08912,0
2020-11-07 18:25:08,-1,65161.23,5.996528,6.416397,463.2997,6.504816,8.290753,3959.156,53.18848,1198.233,22.56583,315.4659,86.54514,119.3721,62.09491,248.6979,31.53935,0
2020-11-07 18:25:10,-1,65161.23,6.444445,6.424989,441.3492,6.504816,7.697682,3937.5,49.45752,1199.244,22.56221,315.1042,84.4184,119.9653,61.37153,248.6979,31.91551,0
2020-11-07 18:25:11,-1,65161.23,6.450232,6.42499,416.3903,6.503988,6.535607,4058.906,41.99121,1199.633,22.56945,315.1765,86.15452,120.3414,61.86343,248.6979,30.97511,0
2020-11-07 18:25:12,-1,65161.23,6.221065,6.429785,415.7774,6.504816,5.07951,3994.594,32.66016,1200.722,22.54413,314.8293,82.58102,118.6343,62.21065,248.6545,32.65335,0
2020-11-07 18:25:14,-1,65161.2,6.244213,6.384425,587.0356,6.503573,6.285056,4193.438,40.12646,1201.655,22.54413,314.6557,83.21759,111.0822,62.52894,248.64,31.79977,0
2020-11-07 18:25:15,-1,65161.2,6.141204,6.426788,462.2968,6.503988,6.388817,4064.156,41.05957,1202.666,22.53328,315.3357,83.23206,120.081,61.66088,248.6111,32.26273,0
2020-11-07 18:25:16,-1,65161.2,6.152778,6.409801,481.6289,6.506886,6.554387,4063.5,41.99268,1203.21,22.54413,315.0318,84.80903,119.7917,62.86169,248.6111,32.69676,0
2020-11-07 18:25:17,-1,65161.2,6.207755,6.421792,434.608,6.504816,6.974999,4031.344,44.79199,1203.91,22.56221,314.7425,83.70949,116.8403,61.28472,248.6111,32.94271,0
2020-11-07 18:25:18,-1,65161.2,6.073495,6.407605,468.5923,6.503988,8.009815,3970.969,51.32373,1204.843,22.55498,315.0318,85.14178,119.9363,61.21238,248.5677,32.94271,0
2020-11-07 18:25:19,-1,65161.2,6.189815,6.422591,464.6367,6.504816,6.683562,3967.031,42.92578,1205.232,22.55859,315.3935,83.98438,120.4716,62.09491,248.5822,33.70949,0
2020-11-07 18:25:20,-1,65161.2,6.493634,6.428586,402.6852,6.503988,6.967832,3975.563,44.79053,1206.709,22.55859,315.1765,83.95544,120.0231,62.25406,248.5677,33.50695,0
2020-11-07 18:25:21,-1,65161.2,6.326389,6.401011,502.688,6.504401,7.580514,4111.406,48.52295,1207.098,22.54774,315.3646,87.09491,118.8802,59.93924,248.5677,33.00058,0
2020-11-07 18:25:22,-1,65161.2,6.17882,6.427787,426.2513,6.503988,6.242656,4138.313,40.12646,1207.176,22.55498,315.2199,83.18866,119.401,60.63368,248.5388,33.27546,0
2020-11-07 18:25:23,-1,65161.2,6.204282,6.393217,511.9361,6.505644,6.71404,4083.844,42.92432,1208.342,22.56221,315.0752,84.38947,120.1244,61.67535,248.4664,33.94097,0
2020-11-07 18:25:24,-1,65161.2,6.167245,6.422792,455.1657,6.504816,7.409526,3973.594,47.58984,1209.431,22.56945,315.0752,83.92651,119.4734,61.28472,248.4954,35.05498,0
2020-11-07 18:25:25,-1,65161.2,6.146991,6.421392,434.9981,6.50523,6.248873,3911.25,40.12646,1210.209,22.56945,315.1476,85.46007,119.5313,61.12558,248.4954,34.67882,0
2020-11-07 18:25:26,-1,65161.2,6.16088,6.419794,453.9958,6.504401,6.250429,4012.969,40.12646,1210.675,22.56945,315.1186,85.66261,118.0266,62.68808,248.4664,35.67709,0
2020-11-07 18:25:27,-1,65161.2,6.060185,6.425989,433.9395,6.504816,7.115652,4031.344,45.7251,1211.453,22.56221,315.0752,84.72222,120.2257,61.35706,248.4954,34.67882,0
2020-11-07 18:25:28,-1,65161.2,6.11632,6.417196,477.8961,6.503573,6.981081,4005.094,44.79199,1212.153,22.55136,315.162,78.60243,120.5874,62.38426,248.4664,35.4022,0
2020-11-07 18:25:29,-1,65161.2,6.462384,6.412001,474.6649,6.504816,7.131175,3830.531,45.7251,1213.164,22.56945,315.0897,85.8941,120.11,62.76042,248.4664,34.375,0
2020-11-07 18:25:30,-1,65161.2,6.339699,6.414,444.0233,6.503573,6.692286,3886.312,42.92432,1213.63,22.55859,315.0897,87.26852,115.9722,62.76042,248.423,34.69329,0
2020-11-07 18:25:31,-1,65161.2,6.203704,6.418994,443.4105,6.504816,6.687306,4062.844,42.92578,1214.019,22.55136,315.0897,85.54688,119.8929,60.85069,248.4375,33.65162,0
2020-11-07 18:25:32,-1,65161.2,6.19213,6.395416,512.7161,6.506058,7.148322,4020.844,45.72363,1215.108,22.55498,315.0029,84.73669,120.0376,61.93576,248.423,33.68055,0
2020-11-07 18:25:33,-1,65161.2,6.145255,6.428586,426.0284,6.503159,6.532179,3970.313,41.99268,1215.885,22.56945,315.0318,84.78009,120.2402,61.37153,248.4375,34.9103,0
2020-11-07 18:25:34,-1,65161.2,6.199074,6.419993,433.1039,6.504401,6.686038,3915.844,42.92432,1216.741,22.56221,314.8004,86.73322,120.7465,61.34259,248.5098,34.4618,0
2020-11-07 18:25:35,-1,65161.2,6.21007,6.4128,463.9682,6.505644,7.273753,3972.281,46.6582,1217.441,22.55498,314.8148,85.90856,118.504,61.44387,248.5822,34.93924,0
2020-11-07 18:25:36,-1,65161.2,6.137732,6.419794,444.5248,6.503988,6.830545,4001.156,43.85889,1217.907,22.55859,314.8582,87.96296,120.7031,61.4294,248.6111,34.02778,0
2020-11-07 18:25:37,-1,65161.2,6.059607,6.425589,446.1961,6.50523,6.82566,4012.969,43.85889,1218.84,22.54413,314.9595,81.03298,119.5891,61.19792,248.6111,35.69155,0
2020-11-07 18:25:38,-1,65161.2,6.49537,6.42399,436.948,6.504401,6.827131,4036.594,43.85742,1219.618,22.56945,315.0463,84.44733,121.0214,62.02257,248.6545,34.89584,0
2020-11-07 18:25:39,-1,65161.2,6.346643,6.413,451.2102,6.504816,6.258221,4031.344,40.12646,1220.318,22.55859,314.9739,85.95197,119.5457,61.74769,248.64,34.75116,0
2020-11-07 18:25:40,-1,65161.2,6.27257,6.417796,443.9676,6.504816,6.543161,4090.406,41.99268,1220.551,22.55498,315.0174,85.4456,120.1678,60.64815,248.6256,34.30266,0
2020-11-07 18:25:41,-1,65161.2,6.21875,6.407605,472.2136,6.504401,7.136067,4046.438,45.7251,1221.562,22.56583,315.0897,86.9647,120.6887,61.24132,248.6545,35.59028,0
2020-11-07 18:25:42,-1,65161.2,6.186343,6.422192,451.8788,6.506058,6.683977,4029.375,43.85889,1222.34,22.55859,314.9739,84.56308,122.3524,62.38426,248.6835,35.60474,0
2020-11-07 18:25:43,-1,65161.2,6.166667,6.437978,380.2333,6.505644,6.667587,4079.906,39.19336,1222.729,22.54051,315.0752,85.08392,121.4699,61.08218,248.6545,34.67882,0
2020-11-07 18:25:44,-1,65161.18,6.207176,6.422591,411.8777,6.5073,6.683561,4008.375,42.92578,1223.74,22.54413,315.191,84.64989,120.298,62.06597,248.64,35.38773,0
2020-11-07 18:25:45,-1,65161.18,6.206597,6.417796,432.6581,6.503573,7.415522,3915.188,47.59131,1224.517,22.56583,315.1186,82.65336,120.3993,61.63194,248.64,35.38773,0
2020-11-07 18:25:46,-1,65161.18,6.018518,6.404807,489.7628,6.505644,6.410743,4073.344,41.05957,1224.984,22.55136,315.1476,82.72569,119.9074,62.31192,248.6111,34.54861,0
2020-11-07 18:25:47,-1,65161.18,6.5,6.42399,419.343,6.503159,6.826282,4055.625,43.85742,1225.995,22.55498,265.6973,84.92477,122.3235,62.4566,248.6111,35.01157,0
2020-11-07 18:25:48,-1,65161.18,6.425926,6.42479,395.3869,6.504816,7.552685,3907.969,48.52441,1226.772,22.56945,265.7986,85.09838,121.8895,62.35532,248.6256,35.19965,0
2020-11-07 18:25:49,-1,65161.18,6.288773,6.422392,414.9418,6.504816,6.39319,4144.219,41.05957,1227.161,22.55136,265.9143,86.60301,121.3108,61.29919,248.5388,34.59201,0
2020-11-07 18:25:50,-1,65161.18,6.224537,6.411001,445.9176,6.504816,5.967678,4180.313,38.25879,1227.939,22.56945,265.9433,85.96644,121.0359,61.14005,248.5533,34.82349,0
2020-11-07 18:25:51,-1,65161.18,6.140046,6.426189,413.7161,6.503988,6.968266,4062.844,44.79053,1228.716,22.55136,266.1314,83.99884,122.0341,61.35706,248.5388,35.4456,0
2020-11-07 18:25:52,-1,65161.18,6.243634,6.421392,436.4466,6.503988,6.685038,4075.313,42.92725,1229.572,22.55859,265.9722,85.43114,121.6146,61.34259,248.5533,34.44734,0
2020-11-07 18:25:53,-1,65161.18,6.247685,6.42459,437.1151,6.504816,6.245534,4052.344,40.125,1230.349,22.55859,264.7425,84.64989,120.7031,61.66088,248.5388,34.67882,0
