日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-11-27 15:51:53,-1,57604.97,3.771412,8.963573,1114.293,9.09233,8.233709,7285.032,76.51904,963.5435,40.83839,265.7552,41.44965,52.90799,44.15509,295.4861,1.012731,25.13021
2021-11-27 15:51:54,-1,57604.97,3.716435,8.945588,1288.615,9.089432,8.032286,7569.188,71.85352,964.9432,40.80223,265.5671,35.3154,62.73148,46.67245,295.4427,1.012731,25.17361
2021-11-27 15:51:55,-1,57604.97,3.816551,9.003738,1122.649,9.09026,7.651511,7957.688,69.05273,966.2653,40.83478,265.5527,37.05151,62.5434,44.89294,295.4861,1.027199,25.17361
2021-11-27 15:51:57,-1,57604.97,3.825232,8.94339,1173.236,9.087359,7.316013,7973.438,65.32178,968.2871,40.84201,264.8148,41.2471,52.70544,43.59085,295.4138,1.041667,25.17361
2021-11-27 15:51:58,-1,57604.97,3.745949,8.947587,1225.549,9.090673,7.509062,7571.156,67.18799,969.2203,40.86372,263.8021,44.19849,55.65683,43.2581,295.3559,1.027199,25.14468
2021-11-27 15:51:59,-1,57604.97,3.771412,8.94339,1179.698,9.09026,8.03426,7966.875,71.85352,970.1534,40.83478,265.5816,43.37384,55.41088,43.50405,295.4138,1.012731,25.14468
2021-11-27 15:52:00,-1,57604.97,3.777778,8.942392,1255.188,9.088188,6.367181,7799.532,56.92383,971.0089,40.82031,266.7679,53.90625,52.58969,46.88947,295.3414,1.012731,25.17361
2021-11-27 15:52:01,-1,57604.97,3.725694,8.961974,1136.967,9.09026,8.329954,7397.25,74.65283,972.4863,40.84925,266.9126,37.10938,69.38657,43.04109,295.3125,1.027199,25.17361
2021-11-27 15:52:02,-1,57604.97,3.770833,8.95618,1210.284,9.089845,7.397672,7898.625,66.25488,974.0415,40.84925,267.0139,34.18692,63.75868,42.89641,295.3848,1.027199,25.18808
2021-11-27 15:52:03,-1,57604.97,3.842592,8.976362,1086.27,9.091502,8.628619,7379.531,77.45361,975.5969,40.82031,266.9416,38.62847,53.39988,44.50232,295.3704,1.027199,25.14468
2021-11-27 15:52:04,-1,57604.97,3.739005,8.939993,1155.408,9.09026,8.032122,7721.438,71.85205,976.3745,40.82393,266.9994,41.91262,53.1684,44.38657,295.3704,1.012731,25.14468
2021-11-27 15:52:05,-1,57604.97,3.804977,8.911217,1252.402,9.089845,8.272525,7364.438,73.71826,977.1521,40.84925,266.9994,51.67824,57.10358,46.23843,295.2691,1.041667,25.17361
2021-11-27 15:52:06,-1,57604.97,3.791088,8.986353,1169.559,9.090673,8.099684,7864.5,72.78662,979.0962,40.82393,266.9126,46.48438,57.21933,44.06829,295.3414,1.041667,25.17361
2021-11-27 15:52:07,-1,57604.97,3.781829,8.943191,1311.791,9.089432,8.242949,7241.062,73.71826,980.496,40.84925,266.8692,36.60301,64.77142,44.71933,295.2402,1.027199,25.14468
2021-11-27 15:52:08,-1,57604.97,3.728588,8.946986,1386.668,9.091502,7.285035,7905.844,65.32031,981.118,40.84201,266.956,32.98611,65.7552,43.61979,295.2257,0.9837962,25.13021
2021-11-27 15:52:09,-1,57604.97,3.808449,9.017525,1067.606,9.090673,7.864731,7343.438,70.92041,982.0511,40.83478,266.8692,35.51794,67.88194,43.11343,295.298,1.027199,25.14468
2021-11-27 15:52:10,-1,57604.97,3.777778,8.959776,1156.466,9.089845,8.540449,7727.344,76.52051,983.6066,40.84563,266.8403,42.99768,53.11053,42.2743,295.2836,1.041667,25.14468
2021-11-27 15:52:11,-1,57604.97,3.773727,8.947186,1235.577,9.090673,7.196527,7655.156,64.38867,984.6952,40.84563,266.8837,49.04514,51.82292,43.88021,295.2836,1.041667,25.17361
2021-11-27 15:52:12,-1,57604.97,3.741898,8.972364,1141.034,9.09026,7.904317,7383.469,70.92041,986.1726,40.82755,266.956,49.86979,53.76157,43.86574,295.2691,1.041667,25.14468
2021-11-27 15:52:13,-1,57604.97,3.762732,8.979159,1268.559,9.087774,8.52185,7987.219,76.51904,987.728,40.84563,266.8547,57.10358,53.1684,45.10995,295.2257,1.041667,25.18808
2021-11-27 15:52:14,-1,57604.97,3.756944,8.924607,1288.615,9.091502,8.678658,7370.344,77.45361,988.9722,40.84925,266.9126,36.86343,55.98958,44.63252,295.2402,1.027199,25.17361
2021-11-27 15:52:15,-1,57604.97,3.693287,8.957578,1303.156,9.090673,7.813032,7815.938,69.98584,989.983,40.83117,266.8837,36.9213,66.14583,44.44445,295.2112,1.027199,25.17361
2021-11-27 15:52:16,-1,57604.97,3.785301,8.962973,1117.245,9.09026,9.370093,7361.157,83.98389,991.2273,40.83839,266.9271,38.38252,60.90856,43.22916,295.1967,1.041667,25.18808
2021-11-27 15:52:17,-1,57604.97,3.771991,8.951583,1178.64,9.09026,7.714189,7740.469,69.0542,991.5383,40.82755,266.8692,44.27084,54.39815,43.7934,295.2402,1.027199,25.18808
2021-11-27 15:52:18,-1,57604.97,3.730324,8.976562,1113.401,9.091502,7.172977,7563.281,64.38867,992.8602,40.83117,266.8403,40.88541,55.2662,43.35938,295.1678,1.027199,25.17361
2021-11-27 15:52:19,-1,57604.97,3.795139,8.993747,1020.697,9.090673,7.146248,7674.188,64.38721,994.26,40.85287,266.8692,52.51736,53.28415,45.65972,295.1534,1.027199,25.14468
2021-11-27 15:52:20,-1,57604.97,3.734375,8.95498,1200.2,9.09026,7.919662,7367.719,70.92041,995.9708,40.84925,266.8113,44.09722,58.23206,43.86574,295.1678,1.056134,25.17361
2021-11-27 15:52:21,-1,57604.97,3.697917,8.933599,1323.323,9.091502,7.311922,7678.125,65.32178,996.9818,40.84563,266.8837,37.0081,62.44213,43.59085,295.1244,1.012731,25.17361
2021-11-27 15:52:22,-1,57604.97,3.8125,8.982756,1163.988,9.09026,8.310682,7579.688,74.65283,998.2261,40.84201,266.8837,37.26852,63.58507,42.39005,295.0955,1.027199,25.18808
2021-11-27 15:52:23,-1,57604.97,3.811342,8.975163,1209.17,9.089845,8.412127,7724.063,75.58594,999.3925,40.83117,266.8547,42.12963,52.11227,43.35938,295.1389,1.041667,25.17361
2021-11-27 15:52:24,-1,57604.97,3.744792,8.894032,1207.61,9.090673,7.554277,7588.875,67.18799,1000.092,40.83478,266.739,47.64178,53.77604,44.2853,295.1389,1.041667,25.17361
2021-11-27 15:52:25,-1,57604.97,3.75,8.946187,1230.229,9.087359,6.77996,8027.25,60.65479,1001.026,40.87457,266.7101,44.93634,51.98206,44.12616,295.1244,0.9837962,25.17361
2021-11-27 15:52:26,-1,57604.97,3.742477,8.871853,1356.862,9.089845,8.414571,7671.563,74.65283,1003.203,40.84201,266.8837,50.0,48.53877,43.93808,295.0955,1.027199,25.14468
2021-11-27 15:52:27,-1,57604.97,3.768518,8.955581,1163.208,9.090673,7.303753,7754.25,65.32031,1003.669,40.85287,266.8837,38.70081,57.26273,44.70486,295.0955,1.027199,25.17361
2021-11-27 15:52:28,-1,57604.97,3.671875,8.966571,1153.736,9.091088,6.660481,7657.782,59.72168,1004.758,40.86372,266.7101,35.8507,66.78241,44.09722,295.1244,1.012731,25.18808
2021-11-27 15:52:29,-1,57604.97,3.834491,8.951584,1027.382,9.09026,8.13098,7475.343,72.78516,1006.469,40.84201,266.739,41.2471,58.59375,44.51678,295.0955,1.027199,25.18808
2021-11-27 15:52:30,-1,57604.97,3.736111,8.949986,1076.408,9.089432,8.028338,7469.438,71.85352,1007.48,40.83839,266.8547,44.08276,58.96991,44.15509,295.0232,1.041667,25.18808
2021-11-27 15:52:31,-1,57604.97,3.773148,8.978359,1074.737,9.090673,6.446032,7958.344,57.85547,1008.024,40.84201,266.7245,43.47512,55.09259,44.16956,295.0521,1.012731,25.13021
2021-11-27 15:52:32,-1,57604.97,3.788773,9.039506,932.449,9.089845,7.643549,7885.5,69.0542,1009.813,40.85287,266.7969,44.42998,55.16493,44.71933,295.081,1.027199,25.17361
2021-11-27 15:52:33,-1,57604.97,3.779514,8.935397,1329.285,9.091502,8.563586,7567.875,76.51904,1011.524,40.85648,266.8547,56.85764,49.34896,44.67593,295.0232,0.9837962,25.17361
2021-11-27 15:52:34,-1,57604.97,3.739583,8.940192,1382.489,9.089845,7.724017,8142.094,69.0542,1012.534,40.84925,266.739,37.87616,56.71296,43.7934,295.0666,1.027199,25.20255
2021-11-27 15:52:35,-1,57604.97,3.796875,9.013928,1066.436,9.090673,7.461574,7342.782,67.18652,1013.39,40.84563,266.6956,40.98669,63.72974,44.02488,295.0232,0.9837962,25.17361
2021-11-27 15:52:36,-1,57604.97,3.799768,8.951583,1141.201,9.089432,8.652341,7821.844,77.45215,1014.479,40.85648,266.739,40.88541,56.53935,43.86574,295.0521,1.012731,25.18808
2021-11-27 15:52:37,-1,57604.97,3.770255,8.902026,1301.986,9.091088,7.547494,7628.906,67.18799,1015.801,40.84925,266.7969,51.57697,54.75983,44.02488,295.0521,1.027199,25.17361
2021-11-27 15:52:38,-1,57604.97,3.741319,8.937396,1236.97,9.089432,7.308815,7933.406,65.32178,1016.811,40.83478,266.8113,41.49305,56.72743,44.31424,294.9942,1.012731,25.17361
2021-11-27 15:52:39,-1,57604.97,3.737268,8.89743,1165.77,9.088188,7.34478,7504.875,65.32031,1017.978,40.84201,266.6522,50.02894,52.44502,46.23843,294.9942,1.041667,25.18808
2021-11-27 15:52:40,-1,57604.97,3.758681,8.922609,1266.33,9.090673,9.517058,7527.844,84.91699,1020.155,40.84201,266.6956,39.71354,63.55613,42.7228,294.9363,1.041667,25.14468
2021-11-27 15:52:41,-1,57604.97,3.703704,8.934999,1372.573,9.089845,8.146237,7790.343,72.78662,1020.7,40.84201,266.6233,35.69155,68.30151,45.10995,294.9942,1.027199,25.14468
2021-11-27 15:52:42,-1,57604.97,3.84375,9.049498,906.7659,9.089432,8.149176,7684.688,73.71826,1021.555,40.86372,266.7679,36.64641,63.97569,44.58912,295.0087,1.041667,25.14468
2021-11-27 15:52:43,-1,57604.97,3.810764,8.982156,991.9493,9.09026,7.583884,8049.563,68.11963,1022.099,40.84201,266.6956,40.26331,53.77604,44.63252,295.0087,1.027199,25.18808
2021-11-27 15:52:44,-1,57604.97,3.743056,8.938194,1174.517,9.09026,8.03893,7800.844,71.85352,1023.888,40.84563,266.6522,47.55498,52.25694,43.41724,294.9797,1.012731,25.13021
2021-11-27 15:52:45,-1,57604.97,3.732639,8.994545,1093.568,9.09026,6.121223,7652.531,55.05762,1025.365,40.83839,266.6667,48.50984,62.38426,42.92535,294.9942,1.041667,25.17361
2021-11-27 15:52:46,-1,57604.97,3.750579,8.987351,1187.832,9.09026,8.20042,7911.75,73.71973,1026.998,40.83478,266.739,54.29688,51.90972,45.54398,294.9942,1.056134,25.17361
2021-11-27 15:52:47,-1,57604.97,3.776042,8.929803,1196.746,9.09026,8.778102,7699.125,78.38672,1027.932,40.8601,266.7969,38.62847,56.43808,44.06829,294.9508,1.041667,25.17361
2021-11-27 15:52:48,-1,57604.97,3.765625,8.976361,1107.217,9.09026,8.420554,7834.969,75.58594,1028.554,40.84201,266.7245,38.13657,64.68461,44.44445,294.9508,1.056134,25.17361
2021-11-27 15:52:49,-1,57604.97,3.806134,8.949986,1106.381,9.088603,8.549627,7787.719,76.51904,1030.109,40.8601,266.8113,45.25463,51.38889,44.2853,294.9797,1.027199,25.11574
2021-11-27 15:52:50,-1,57604.97,3.799768,8.947987,1153.848,9.089017,8.137321,7629.563,72.78662,1030.964,40.83478,266.8692,53.47222,58.68056,43.35938,294.9942,1.027199,25.17361
2021-11-27 15:52:51,-1,57604.97,3.759838,8.961175,1180.367,9.090673,6.87291,7357.875,61.58936,1032.831,40.84925,266.6956,50.70892,53.53009,43.7934,294.9363,1.027199,25.17361
2021-11-27 15:52:52,-1,57604.97,3.756944,9.008733,941.1401,9.089432,7.768666,7569.188,69.98584,1033.608,40.84925,266.739,42.85301,55.09259,43.77893,294.9219,1.056134,25.20255
2021-11-27 15:52:53,-1,57604.97,3.731482,8.926805,1319.145,9.09026,8.4673,7792.313,75.58594,1035.708,40.84925,266.5799,39.93055,59.25926,44.09722,294.8785,1.027199,25.18808
2021-11-27 15:52:55,-1,57604.97,3.800347,9.003538,1058.191,9.089845,8.809688,7932.093,79.31836,1037.496,40.84563,266.8113,38.59954,67.1441,43.99595,294.9074,1.027199,25.18808
2021-11-27 15:52:56,-1,57604.97,3.80787,8.971167,1062.425,9.090673,8.321256,7865.813,74.65137,1038.196,40.85287,266.7969,45.61632,57.24826,44.15509,294.9219,1.027199,25.17361
2021-11-27 15:52:58,-1,57604.97,3.773148,8.934398,1130.17,9.090673,7.60944,7783.781,68.12109,1040.607,40.83478,266.7245,46.00695,55.71469,44.84954,294.8785,1.041667,25.18808
2021-11-27 15:53:00,-1,57604.97,3.774306,8.970367,1160.812,9.087359,7.593851,7822.5,68.11963,1042.162,40.83117,266.8403,53.26968,51.5191,43.6632,294.8351,1.041667,25.20255
2021-11-27 15:53:01,-1,57604.97,3.733217,8.996345,1120.254,9.091088,7.779872,7793.625,69.9873,1044.184,40.84201,266.9271,36.89236,70.09548,45.51505,294.8785,1.041667,25.14468
2021-11-27 15:53:02,-1,57604.97,3.799768,8.993547,943.647,9.089845,8.404463,7740.469,75.58594,1045.973,40.82393,266.739,40.98669,62.93403,43.77893,294.8351,1.027199,25.17361
2021-11-27 15:53:03,-1,57604.97,3.756944,8.940991,1173.904,9.091502,7.514602,7945.219,67.18799,1046.517,40.84201,266.7969,49.9132,53.125,43.98148,294.8061,1.041667,25.18808
2021-11-27 15:53:05,-1,57604.97,3.787616,9.018925,950.4438,9.088188,7.14641,7937.344,64.38867,1048.694,40.82755,266.7245,42.50579,55.91724,44.14063,294.8351,1.027199,25.14468
2021-11-27 15:53:07,-1,57604.97,3.800347,8.896431,1290.453,9.09026,7.971782,7777.875,70.92041,1050.094,40.83478,266.7245,40.59607,66.72454,43.77893,294.7627,1.012731,25.14468
2021-11-27 15:53:08,-1,57604.97,3.803819,9.004736,1075.573,9.09026,8.290397,7932.093,74.65283,1052.816,40.82393,266.7101,39.35185,65.29224,44.21296,294.8495,1.056134,25.14468
2021-11-27 15:53:10,-1,57604.97,3.774884,8.953181,1078.916,9.089845,8.845057,8038.406,79.31689,1053.982,40.84563,266.8113,44.50232,56.46701,43.76447,294.8785,1.056134,25.18808
2021-11-27 15:53:11,-1,57604.97,3.767361,8.935997,1119.418,9.09026,7.936322,8104.031,70.91895,1054.604,40.84925,266.8547,55.70023,56.00406,45.29803,294.7772,1.041667,25.17361
2021-11-27 15:53:12,-1,57604.97,3.728009,8.995544,1070.392,9.088603,7.676326,8099.438,69.05273,1055.849,40.85287,266.7969,42.46238,62.5434,42.46238,294.7338,1.027199,25.20255
2021-11-27 15:53:13,-1,57604.97,3.771991,8.892035,1377.141,9.091916,8.605346,7953.75,76.51904,1058.026,40.84925,266.6956,54.05093,52.77778,43.27257,294.7772,1.041667,25.18808
2021-11-27 15:53:14,-1,57604.97,3.733217,8.931001,1325.552,9.088603,7.852269,7530.469,69.98584,1059.426,40.85648,266.8403,39.5978,70.21123,43.20023,294.7772,1.041667,25.20255
2021-11-27 15:53:15,-1,57604.97,3.676505,8.947186,1302.042,9.090673,8.865337,7716.844,79.31982,1060.437,40.83839,266.7969,40.01736,62.10938,43.8368,294.7772,1.041667,25.18808
2021-11-27 15:53:16,-1,57604.97,3.826967,9.012131,967.659,9.09026,9.422684,7573.125,84.91846,1061.759,40.85287,266.8113,44.80613,59.17245,43.35938,294.8351,1.041667,25.13021
2021-11-27 15:53:17,-1,57604.97,3.777199,8.951384,1139.808,9.088603,8.444051,7968.188,75.58594,1062.381,40.84563,266.8113,53.41435,54.29688,44.22743,294.7772,1.041667,25.17361
2021-11-27 15:53:18,-1,57604.97,3.791088,8.929202,1207.053,9.090673,6.793312,7848.75,60.65479,1063.236,40.85287,266.8692,45.71759,54.61517,43.95255,294.7627,0.9837962,25.20255
2021-11-27 15:53:19,-1,57604.97,3.724537,8.98975,1064.43,9.09026,7.473681,7705.031,67.18652,1064.247,40.83839,266.8547,43.8368,60.08392,43.64873,294.7049,1.041667,25.18808
2021-11-27 15:53:20,-1,57604.97,3.762153,8.974563,1176.745,9.090673,7.382356,7728.657,66.25342,1065.958,40.84563,266.8692,42.85301,59.57755,43.69213,294.7193,1.056134,25.17361
2021-11-27 15:53:21,-1,57604.97,3.71412,8.948186,1236.357,9.089017,6.767413,8013.469,60.65479,1066.735,40.85287,266.8113,39.97396,61.16898,44.05382,294.7049,1.027199,25.17361
2021-11-27 15:53:22,-1,57604.97,3.771991,9.02332,1102.593,9.093987,8.478266,7826.438,76.51904,1068.524,40.85287,266.8403,39.82928,69.48785,44.53125,294.6904,1.041667,25.17361
2021-11-27 15:53:23,-1,57604.97,3.791088,8.967368,1033.622,9.09026,8.324944,7728.657,74.65283,1069.146,40.83117,266.8547,47.9022,58.11632,43.18576,294.7049,1.056134,25.20255
2021-11-27 15:53:24,-1,57604.97,3.784722,8.951384,1081.701,9.089017,7.922843,7894.688,70.92041,1070.157,40.84201,266.6956,51.50463,56.56829,42.69387,294.7627,1.056134,25.18808
2021-11-27 15:53:25,-1,57604.97,3.737268,8.941992,1196.579,9.090673,7.203444,8045.625,64.38867,1071.323,40.85287,266.7245,44.41551,56.53935,43.6632,294.6904,1.041667,25.18808
2021-11-27 15:53:26,-1,57604.97,3.737268,8.848473,1197.972,9.089017,7.382266,7921.594,65.32178,1072.568,40.85287,266.6956,41.98495,55.93171,44.09722,294.7049,1.056134,25.20255
2021-11-27 15:53:27,-1,57604.97,3.755787,8.956779,1285.439,9.091502,7.605699,7600.032,68.12256,1074.901,40.84563,266.8403,43.15683,59.18692,44.44445,294.6325,1.041667,25.20255
2021-11-27 15:53:28,-1,57604.97,3.703704,9.002938,1152.121,9.090673,8.010276,7935.375,71.85352,1075.134,40.83478,266.7969,37.78935,63.23785,43.50405,294.647,1.027199,25.14468
2021-11-27 15:53:29,-1,57604.97,3.814815,8.98915,935.6246,9.089017,7.382683,8124.375,66.25488,1076.067,40.83478,266.739,39.00463,60.79282,43.34491,294.6325,1.056134,25.14468
2021-11-27 15:53:30,-1,57604.97,3.810764,8.92101,1189.615,9.089845,8.263608,7974.094,73.71973,1077.467,40.85287,266.6522,51.08507,56.22106,43.99595,294.6614,1.027199,25.14468
2021-11-27 15:53:31,-1,57604.97,3.777199,8.924807,1217.359,9.091088,7.632617,7871.719,68.11963,1078.244,40.86372,266.7101,44.42998,54.18113,43.90915,294.6325,1.041667,25.21701
2021-11-27 15:53:32,-1,57604.97,3.756944,8.972766,1213.571,9.091502,7.279841,8035.125,65.32031,1080.422,40.83839,266.6956,44.2853,54.18113,43.43171,294.6614,1.056134,25.18808
2021-11-27 15:53:33,-1,57604.97,3.800347,8.916814,1323.769,9.090673,9.014764,7682.719,80.25146,1082.133,40.84201,266.7101,51.43229,59.62094,45.00868,294.6181,1.027199,25.18808
2021-11-27 15:53:34,-1,57604.97,3.773727,8.883642,1489.066,9.091502,9.769041,7850.063,86.78467,1083.066,40.84563,266.8113,36.61748,61.05324,44.35764,294.6181,1.041667,25.17361
2021-11-27 15:53:35,-1,57604.97,3.719329,8.970367,1399.147,9.091502,8.114119,7977.375,72.78662,1084.232,40.84201,266.8547,38.26678,62.73148,44.51678,294.6325,1.056134,25.14468
2021-11-27 15:53:36,-1,57604.97,3.816551,8.996744,989.4423,9.089432,9.023772,7993.125,81.18457,1085.088,40.84563,266.739,46.03588,54.61517,44.27084,294.6325,1.056134,25.17361
2021-11-27 15:53:37,-1,57604.97,3.74537,8.957578,1111.34,9.088603,8.126792,7796.906,72.78662,1085.787,40.86372,266.739,50.23148,58.02951,43.90915,294.647,1.056134,25.17361
2021-11-27 15:53:38,-1,57604.97,3.786458,8.9318,1253.015,9.089432,6.47747,7390.031,57.85547,1087.187,40.85287,266.7245,49.29109,59.92477,43.90915,294.6181,1.056134,25.18808
2021-11-27 15:53:39,-1,57604.97,3.748264,9.004538,992.0607,9.089845,6.736024,7789.031,60.65479,1088.509,40.84201,266.6956,41.63773,55.41088,41.75347,294.5746,1.056134,25.17361
2021-11-27 15:53:40,-1,57604.97,3.777199,8.884441,1403.493,9.09026,8.402648,7702.406,74.65283,1090.453,40.84925,266.739,38.20891,56.97338,43.18576,294.5746,1.085069,25.18808
2021-11-27 15:53:41,-1,57604.97,3.695023,8.974564,1222.262,9.09233,7.804664,8136.844,69.9873,1090.92,40.83839,266.6667,37.90509,62.4566,44.14063,294.4879,1.056134,25.18808
2021-11-27 15:53:42,-1,57604.97,3.828125,9.044702,892.058,9.088603,7.428436,7966.875,67.18799,1092.32,40.83839,266.6667,38.20891,66.13136,43.1279,294.4879,1.041667,25.17361
2021-11-27 15:53:43,-1,57604.97,3.78588,8.979959,949.5526,9.090673,7.58574,7961.625,68.11963,1093.641,40.85287,266.6377,51.24421,55.00579,44.71933,294.5746,1.056134,25.18808
2021-11-27 15:53:44,-1,57604.97,3.759259,8.922809,1159.586,9.09026,8.047385,8000.344,60.65479,1094.264,40.83839,266.6667,45.58738,58.76736,43.72107,294.5746,1.085069,25.20255
2021-11-27 15:53:45,-1,57604.97,3.756944,8.961574,1149.447,9.09026,6.770143,8154.563,60.65625,1095.041,40.84925,266.7245,42.04282,58.8831,42.57813,294.4734,1.041667,25.18808
2021-11-27 15:53:46,-1,57604.97,3.752893,8.911018,1169.447,9.090673,7.644591,7663.031,68.12109,1096.752,40.84201,266.5943,50.9404,56.64063,44.84954,294.5023,1.056134,25.18808
2021-11-27 15:53:47,-1,57604.97,3.717014,8.930602,1197.248,9.089845,7.52318,7782.469,67.18652,1098.23,40.84201,266.6377,38.87442,70.8912,43.08449,294.4734,1.056134,25.18808
2021-11-27 15:53:48,-1,57604.97,3.736111,8.95618,1245.438,9.088188,8.545432,8075.156,76.51904,1099.24,40.85287,266.7245,36.89236,67.70833,43.2581,294.4734,1.056134,25.18808
2021-11-27 15:53:49,-1,57604.97,3.80787,8.977361,957.1295,9.09026,7.276278,7994.438,69.9873,1100.096,40.84201,266.5943,41.40625,66.23264,43.64873,294.4879,1.041667,25.20255
2021-11-27 15:53:50,-1,57604.97,3.750579,8.985553,1027.326,9.088188,8.931166,7960.969,80.25146,1101.729,40.84925,266.7101,51.95313,56.51042,44.80613,294.4879,1.056134,25.21701
2021-11-27 15:53:51,-1,57604.97,3.734375,8.95398,1102.147,9.091916,6.774058,8027.25,60.65479,1102.118,40.81308,266.6233,42.53472,56.88657,44.01041,294.43,1.041667,25.17361
2021-11-27 15:53:52,-1,57604.97,3.783565,8.983954,991.9493,9.089845,7.280979,7987.219,65.32178,1103.362,40.84201,266.7245,44.80613,58.92651,44.35764,294.4155,1.085069,25.13021
2021-11-27 15:53:53,-1,57604.97,3.792245,8.904425,1307.557,9.090673,7.021505,7787.063,62.52246,1105.306,40.83839,266.8113,44.2853,62.83276,43.22916,294.3576,1.085069,25.18808
2021-11-27 15:53:54,-1,57604.97,3.719329,8.947587,1264.102,9.09026,8.551919,7459.594,76.51904,1106.706,40.84201,266.5943,43.7066,68.40278,45.86227,294.3287,1.041667,25.20255
2021-11-27 15:53:55,-1,57604.97,3.796296,9.024719,1132.789,9.089845,7.546769,7879.594,68.12256,1107.561,40.83839,266.6956,39.51099,63.74421,43.01215,294.3432,1.041667,25.18808
2021-11-27 15:53:56,-1,57604.97,3.797454,8.955779,1053.957,9.091088,8.862204,8273.344,79.31836,1108.572,40.84925,266.6956,48.27835,52.47396,43.8368,294.3721,1.041667,25.18808
2021-11-27 15:53:57,-1,57604.97,3.764467,8.903625,1182.818,9.09026,8.279908,8140.125,73.72119,1109.739,40.83839,266.739,49.36343,60.14178,43.85127,294.3576,1.027199,25.14468
2021-11-27 15:53:58,-1,57604.97,3.743056,8.95538,1217.304,9.091088,8.440282,8023.313,75.58594,1110.905,40.83117,266.7101,42.53472,62.18171,44.63252,294.3287,1.085069,25.18808
2021-11-27 15:53:59,-1,57604.97,3.788194,8.902226,1236.691,9.09233,7.547324,7867.781,67.18799,1112.227,40.85648,266.7969,47.32349,52.5463,43.95255,294.3287,1.041667,25.17361
2021-11-27 15:54:00,-1,57604.97,3.740162,8.965172,1177.916,9.090673,8.017614,7761.469,71.85205,1113.316,40.85287,266.6377,42.75174,65.00289,43.86574,294.2998,1.056134,25.18808
2021-11-27 15:54:01,-1,57604.97,3.699653,8.961974,1194.629,9.09026,8.434072,7584.281,75.58594,1115.182,40.84563,266.7101,42.56366,65.20544,43.69213,294.2998,1.056134,25.18808
2021-11-27 15:54:02,-1,57604.97,3.819444,8.965971,1083.929,9.086947,8.326077,8032.5,74.65137,1116.193,40.83478,266.6956,48.46643,57.84144,43.51852,294.3432,1.041667,25.20255
2021-11-27 15:54:03,-1,57604.97,3.770833,8.949585,1138.639,9.089845,8.026025,8134.219,71.85205,1116.815,40.83478,266.7969,45.94907,55.77257,43.22916,294.3432,1.027199,25.18808
2021-11-27 15:54:04,-1,57604.97,3.744213,8.973763,1111.451,9.091088,7.486995,8117.813,67.18652,1118.059,40.84563,266.8403,43.86574,58.96991,44.35764,294.2998,1.041667,25.18808
2021-11-27 15:54:05,-1,57604.97,3.756944,9.001939,1011.671,9.091916,7.774693,7868.438,69.9873,1119.615,40.85287,266.8113,45.18229,62.31192,43.51852,294.3287,1.056134,25.14468
2021-11-27 15:54:06,-1,57604.97,3.762153,8.896032,1354.188,9.090673,7.447689,8033.156,66.25488,1120.47,40.83839,266.6667,45.06655,52.5463,44.3721,294.2274,1.027199,25.20255
2021-11-27 15:54:07,-1,57604.97,3.704861,8.936196,1270.843,9.090673,8.136048,7689.281,72.78662,1122.258,40.83839,266.6667,38.93229,72.78645,43.59085,294.2853,1.041667,25.13021
2021-11-27 15:54:08,-1,57604.97,3.79456,8.996344,1123.095,9.09026,8.298293,7662.375,74.6543,1123.347,40.84201,266.8547,41.04456,72.71412,43.72107,294.2998,1.041667,25.20255
2021-11-27 15:54:09,-1,57604.97,3.813658,8.923807,1140.31,9.090673,8.992963,7856.625,80.25146,1124.514,40.82393,266.8837,55.51215,58.31887,45.32697,294.2998,1.027199,25.18808
2021-11-27 15:54:10,-1,57604.97,3.800926,8.947186,1133.234,9.09026,7.613689,8025.282,68.12109,1125.525,40.84925,266.7969,46.36863,56.92998,43.7934,294.2564,1.056134,25.21701
2021-11-27 15:54:11,-1,57604.97,3.783565,8.985952,1156.522,9.090673,8.091065,8154.563,72.78516,1126.458,40.82755,266.739,41.10243,58.05844,42.99768,294.2564,1.027199,25.18808
2021-11-27 15:54:12,-1,57604.97,3.739583,8.905224,1157.581,9.089845,7.125657,7695.844,63.45557,1128.48,40.8601,266.7101,42.70834,54.00752,45.28357,294.3287,1.085069,25.20255
2021-11-27 15:54:13,-1,57604.97,3.741319,8.959176,1178.138,9.090673,7.811801,7892.719,69.9873,1128.791,40.85287,266.6522,39.82928,60.59028,45.78993,294.213,1.041667,25.18808
2021-11-27 15:54:14,-1,57604.97,3.653357,8.984954,1175.019,9.091088,7.477833,7357.219,67.18799,1130.735,40.83478,266.8692,38.88889,65.0463,43.43171,294.2564,1.027199,25.14468
2021-11-27 15:54:15,-1,57604.97,3.84838,8.950185,1149.502,9.089017,8.858875,7651.875,79.31689,1131.979,40.83839,266.8692,49.07407,63.0787,44.80613,294.2708,1.041667,25.18808
2021-11-27 15:54:16,-1,57604.97,3.802083,8.949385,1125.936,9.091088,8.028878,7897.969,71.85352,1132.445,40.82755,266.7679,44.79166,58.46354,44.53125,294.2998,1.056134,25.17361
