日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-08-17 20:07:33,-1,59649.86,3.922454,8.162232,526.1983,8.21188,3.544141,8964.375,28.9281,79.06366,16.78964,316.5509,42.28877,77.77778,52.24248,302.5029,0,15.29224
2021-08-17 20:07:34,-1,59649.86,4.0,8.098449,596.2839,8.21105,5.530912,9270.188,44.79181,79.45247,16.79688,316.6377,49.21875,78.73264,51.82292,302.4306,0,15.27778
2021-08-17 20:07:35,-1,59649.86,3.932292,8.096051,659.9625,8.21188,4.14867,9026.719,33.59381,80.30786,16.79326,316.4786,60.83623,69.95081,51.46123,302.4306,0,15.29224
2021-08-17 20:07:41,-1,59649.85,3.984954,8.102284,619.7942,8.21188,8.177263,9026.719,66.25452,82.17419,16.78602,316.5364,50.21701,72.67072,53.81944,301.7072,0,15.30671
2021-08-17 20:07:42,-1,59649.85,3.950232,8.063918,682.7485,8.210222,8.216169,9198.0,66.25452,82.95184,16.78964,316.6377,58.99884,71.75926,52.60417,301.6638,0,15.23438
2021-08-17 20:07:43,-1,59649.85,3.909722,8.06056,787.9326,8.212294,5.210974,9132.375,41.99213,83.34064,16.78602,316.739,57.16146,70.52952,51.62037,301.577,0,15.26331
2021-08-17 20:07:44,-1,59649.85,3.895255,8.176381,514.4431,8.209394,4.90754,8542.407,40.12592,83.72946,16.78964,316.7101,60.14178,67.65046,51.53356,301.548,0,15.23438
2021-08-17 20:07:46,-1,59649.85,3.947917,8.13154,630.101,8.21188,2.877916,9408.0,23.32874,84.2738,16.78964,316.5509,53.86285,69.96528,50.10127,301.3744,0,15.23438
2021-08-17 20:07:48,-1,59649.85,4.011574,8.132258,590.8798,8.211466,2.639184,9610.125,21.46252,85.05145,16.78241,316.6377,45.51505,72.20776,51.50463,301.3021,0,15.23438
2021-08-17 20:07:49,-1,59649.85,3.972801,8.108759,607.649,8.21188,3.107172,9361.406,25.19531,84.11826,16.78241,316.4641,51.66377,71.68692,51.72165,301.2732,0,15.26331
2021-08-17 20:07:51,-1,59649.85,3.914931,8.068475,693.7795,8.211466,4.741899,9178.969,38.25989,86.29565,16.76071,316.4496,59.69329,65.27778,51.18634,301.2732,0,15.26331
2021-08-17 20:07:52,-1,59649.85,3.921875,8.14257,647.873,8.211466,5.154141,9147.47,41.99268,84.58487,16.78964,316.6956,54.41262,69.47338,51.0706,301.2587,0,15.27778
2021-08-17 20:07:53,-1,59649.85,3.902199,8.10828,629.1538,8.21188,7.82593,9383.719,63.45483,86.84,16.78964,316.4496,54.97685,68.98148,51.30208,301.2008,0,15.21991
2021-08-17 20:07:54,-1,59649.85,3.91956,8.097489,658.7368,8.212708,7.376297,9358.125,59.72241,82.32971,16.82219,316.1169,54.65856,69.60358,51.69271,302.8501,0,15.23438
2021-08-17 20:07:55,-1,59649.85,3.835648,8.047853,826.2065,8.21188,14.84178,9717.094,119.4445,87.4621,16.84028,318.4028,41.37732,84.38947,52.96585,302.7488,0,15.20544
2021-08-17 20:07:56,-1,59649.85,3.978588,8.129381,629.4881,8.212708,12.63264,8777.344,102.6471,88.39526,16.9958,317.5637,43.34491,74.82639,50.63657,302.6331,0,15.21991
2021-08-17 20:07:57,-1,59649.85,4.019676,8.115474,600.128,8.211466,12.9933,9348.281,105.4468,88.55078,17.59621,317.4913,48.24942,72.9456,51.6059,302.6331,0,15.20544
2021-08-17 20:07:58,-1,59649.85,3.918403,8.059123,700.9107,8.21105,10.30523,9125.813,83.05115,89.25067,17.57813,317.2164,63.83102,69.05382,51.57697,302.5752,0,15.20544
2021-08-17 20:07:59,-1,59649.85,3.877893,8.055765,862.3078,8.212294,10.77386,9230.813,86.78394,89.25067,17.55281,317.2743,54.47049,69.3287,53.34201,302.5174,0,15.20544
2021-08-17 20:08:00,-1,59649.85,3.87037,8.091015,683.7514,8.210637,3.342856,8934.844,27.06152,89.79498,17.57813,317.202,57.55208,66.94155,51.44676,302.4884,0,15.20544
2021-08-17 20:08:01,-1,59649.85,3.913773,8.101806,645.8116,8.211466,3.109794,8819.344,25.19495,90.33932,17.57451,317.173,56.06192,66.94155,51.69271,302.445,0,15.20544
2021-08-17 20:08:02,-1,59649.85,3.929398,8.071591,693.0553,8.21188,3.005831,8981.438,24.26184,90.8837,17.56727,317.0573,49.45023,78.6603,51.50463,302.3727,0,15.20544
2021-08-17 20:08:07,-1,59649.85,3.912616,8.122667,666.5364,8.212294,5.283086,8981.438,42.92542,93.29434,17.69025,317.202,57.08912,64.45313,52.5463,301.8084,0,15.19097
2021-08-17 20:08:08,-1,59649.85,3.904514,8.042098,827.9337,8.212294,5.337635,9165.188,42.92578,93.29434,18.01215,317.173,60.95197,65.03183,53.47222,301.6204,0,15.16204
2021-08-17 20:08:09,-1,59649.85,3.928241,8.104683,707.0947,8.212294,9.211119,9077.251,74.6532,93.9942,18.55469,317.1441,47.74305,69.84954,51.90972,301.4757,0,15.20544
2021-08-17 20:08:17,-1,59649.85,3.846065,7.976155,996.852,8.21188,4.562764,9371.906,36.39331,97.49356,18.73192,317.1007,39.51099,90.42245,54.15219,300.9838,0,15.19097
2021-08-17 20:08:18,-1,59649.85,3.962963,8.10876,728.5438,8.210637,3.91123,9617.344,31.72742,97.96014,18.7283,317.1875,40.94329,77.25694,55.16493,300.8681,0,15.14757
2021-08-17 20:08:19,-1,59649.85,3.952546,8.10756,680.4087,8.209809,4.027927,9566.156,32.66052,98.27118,18.73553,317.1152,50.05787,71.32523,51.64931,300.8681,0,15.16204
2021-08-17 20:08:20,-1,59649.85,3.941551,8.065357,721.134,8.21105,4.165221,9752.531,33.59399,99.04883,18.73192,317.202,56.00406,67.24537,50.46296,300.8391,0,15.14757
2021-08-17 20:08:21,-1,59649.85,3.901042,8.133697,797.4593,8.212708,4.488724,9898.875,36.39368,98.97107,19.5421,317.173,55.2662,70.48611,53.02373,300.7668,0,15.1331
2021-08-17 20:08:22,-1,59649.85,3.906829,8.083581,739.2404,8.210222,4.155786,9608.813,33.59363,99.74869,19.53125,317.1007,52.95139,69.58912,52.6331,300.7523,0,15.14757
2021-08-17 20:08:23,-1,59649.85,3.954283,8.074948,846.1514,8.212708,4.622496,9585.844,37.32642,100.293,19.52763,317.0717,60.66262,65.76968,51.18634,300.68,0,15.1331
2021-08-17 20:08:24,-1,59649.85,3.902199,8.053127,899.579,8.212708,4.750936,9908.719,38.25989,100.6819,19.5204,317.1152,43.11343,79.18114,50.96933,300.5498,0,15.1331
2021-08-17 20:08:25,-1,59649.85,3.950232,8.140412,648.3745,8.211466,5.158499,9526.781,41.99231,101.0707,19.52402,317.0284,46.75926,78.00926,51.22974,300.5353,0,15.11864
2021-08-17 20:08:26,-1,59649.85,3.987847,8.073509,812.1115,8.211466,3.814014,9788.625,30.79431,101.7705,19.53125,317.1152,49.36343,69.45892,52.69097,300.4774,0,15.11864
2021-08-17 20:08:27,-1,59649.85,3.890625,8.081423,764.4779,8.212708,4.272404,9469.688,34.5271,102.4704,19.51678,317.0717,63.4838,66.36285,53.57349,300.4919,0,15.1331
2021-08-17 20:08:28,-1,59649.85,3.940972,8.046894,943.0344,8.212708,3.362978,10228.97,27.06152,101.6928,19.5204,317.0428,58.40567,71.75926,53.31308,300.3906,0,15.14757
2021-08-17 20:08:29,-1,59649.85,3.895833,8.100127,806.2617,8.213121,4.723279,9723.656,38.25916,103.4036,19.5204,316.9994,58.11632,66.66667,52.48843,300.3328,0,15.14757
2021-08-17 20:08:30,-1,59649.85,3.944444,8.101087,814.34,8.215606,6.217749,9729.563,50.38989,103.7924,19.52402,316.9994,61.15451,62.83276,51.50463,300.2459,0,15.0897
2021-08-17 20:08:31,-1,59649.85,3.92419,8.053127,762.3051,8.21188,6.025446,9367.313,48.52368,104.1812,19.52402,316.9271,51.73611,78.51563,52.47396,300.1447,0,15.07523
2021-08-17 20:08:32,-1,59649.85,3.851852,8.134416,733.8921,8.211466,6.194699,9680.344,50.39026,104.8033,19.52402,316.6377,46.9618,80.03472,50.60764,300.1013,0,15.1331
2021-08-17 20:08:33,-1,59649.85,4.008102,8.103483,695.1166,8.212708,6.563882,9562.875,53.19031,104.9589,19.51678,322.4826,47.46817,74.03067,52.58969,301.8084,0,15.0897
2021-08-17 20:08:34,-1,59649.85,3.975694,8.08502,727.9308,8.212708,5.425354,9681.0,43.85889,105.7365,19.52402,316.985,60.25752,68.04108,51.38889,301.9242,0,15.11864
2021-08-17 20:08:35,-1,59649.85,3.938658,7.987664,1077.467,8.213536,3.154278,9916.594,25.19531,106.2808,19.5204,315.191,64.25058,67.80961,51.04167,301.577,0,15.1331
2021-08-17 20:08:36,-1,59649.85,3.90162,8.123386,723.3625,8.212708,5.628732,9526.781,45.72437,106.6696,19.52402,315.3212,64.39526,65.36458,51.44676,301.4467,0,15.0897
2021-08-17 20:08:37,-1,59649.85,3.933449,8.019557,963.0349,8.21188,6.050714,9973.032,48.52405,107.525,19.53125,315.3067,63.38252,61.84896,51.53356,301.3455,0,15.0897
2021-08-17 20:08:38,-1,59649.85,3.918982,8.072551,897.9078,8.212294,5.779253,9946.125,46.65747,107.6806,19.5204,315.3212,57.16146,72.67072,53.32755,301.1429,0,15.0897
2021-08-17 20:08:39,-1,59649.85,3.804977,8.090296,959.525,8.21188,5.882518,9843.75,47.59131,108.0694,19.5421,315.3646,38.72974,83.27546,51.98206,300.9838,0,15.0897
2021-08-17 20:08:40,-1,59649.85,4.001736,8.082622,802.3063,8.212294,4.618108,9765.656,37.32642,109.0803,20.03761,315.4803,51.73611,73.35069,52.17014,300.9404,0,15.07523
2021-08-17 20:08:41,-1,59649.85,3.938079,8.0855,834.3962,8.209809,4.616509,9840.469,37.32678,109.4691,20.33782,315.4803,58.55035,70.48611,52.98032,300.8536,0,15.11864
2021-08-17 20:08:42,-1,59649.85,3.898727,7.979991,1079.696,8.212294,3.860378,9660.0,30.79468,110.0135,20.34144,315.4803,60.61921,69.40105,51.11401,300.8536,0,15.11864
2021-08-17 20:08:43,-1,59649.85,3.931134,8.088617,903.9246,8.213121,4.153198,9633.094,33.59363,110.2467,20.98886,315.4369,65.29224,66.50752,50.34722,300.8246,0,15.07523
2021-08-17 20:08:49,-1,59649.85,3.944444,8.087417,801.2476,8.212708,7.499763,9837.844,60.65552,113.3573,20.96716,323.423,66.6956,67.36111,51.79398,302.5029,0,15.0463
2021-08-17 20:08:50,-1,59649.85,3.92419,8.146167,916.1255,8.21105,7.675033,9744.656,62.52209,113.9016,21.61097,318.6632,57.79803,70.8912,50.79572,302.4306,0,15.06076
2021-08-17 20:08:51,-1,59649.85,3.929977,8.077826,893.1165,8.213121,4.505289,9848.344,36.39294,114.9125,21.58203,315.8131,59.56308,66.07349,53.1684,302.2714,0,15.07523
2021-08-17 20:08:52,-1,59649.85,3.918403,8.098688,942.6443,8.21105,4.378467,9343.032,35.45984,115.4569,21.58927,315.5237,67.30324,66.42072,51.21528,302.0833,0,15.0463
2021-08-17 20:08:53,-1,59649.85,3.904514,8.082142,919.7467,8.212294,4.274134,9549.75,34.52673,116.0013,21.56395,315.408,44.58912,79.6441,51.04167,302.0255,0,15.01736
2021-08-17 20:08:55,-1,59649.85,3.98206,8.075189,851.7784,8.213121,4.737865,9698.719,38.25916,112.1908,21.54948,315.408,59.34606,79.16667,52.60417,301.9965,0,15.06076
2021-08-17 20:08:56,-1,59649.85,3.889467,8.07231,850.5526,8.210222,3.582982,9856.22,28.9281,117.6342,21.57118,315.3791,71.32523,67.53472,52.40162,301.9821,0,15.00289
2021-08-17 20:08:57,-1,59649.85,3.921296,8.033944,1083.484,8.212708,3.949996,9579.281,31.72742,117.712,21.57118,315.408,57.36401,71.07928,52.03993,301.9097,0,15.06076
2021-08-17 20:08:58,-1,59649.85,3.906829,8.105881,858.5194,8.212708,4.144352,9766.313,33.59363,118.8785,21.56033,315.625,62.35532,66.73901,53.11053,301.8663,0,15.0463
2021-08-17 20:08:59,-1,59649.85,3.920717,8.059123,1003.537,8.21188,4.515745,9562.875,36.39294,119.5006,21.57118,315.3935,61.5162,61.45833,53.89178,301.794,0,14.98843
2021-08-17 20:09:06,-1,59649.85,3.961806,8.124346,841.1931,8.211466,6.891631,9516.938,57.85583,123.2332,21.54948,307.2917,64.48206,69.70486,52.38715,300.6511,0,15.00289
2021-08-17 20:09:07,-1,59649.85,3.916088,8.052888,1012.117,8.212294,7.184483,9574.031,57.85583,123.4665,21.56395,320.8044,63.31019,66.21817,51.40335,303.4722,0,15.0463
2021-08-17 20:09:08,-1,59649.85,3.886574,8.14185,821.6938,8.212294,6.189087,9260.344,50.39063,124.3997,21.56395,324.1175,53.09606,73.4375,51.57697,304.9913,0,15.01736
2021-08-17 20:09:14,-1,59649.85,3.931134,8.057204,987.6038,8.212708,4.169142,9916.594,33.59363,127.3547,21.54948,316.1603,60.51794,65.1331,50.9404,306.3223,0,15.01736
2021-08-17 20:09:15,-1,59649.85,3.921875,8.111156,858.9651,8.213121,3.681453,9568.125,29.86084,127.6657,21.56033,316.088,61.14005,69.48785,51.62037,306.25,0,14.98843
2021-08-17 20:09:16,-1,59649.85,3.874421,8.008048,1172.79,8.215192,4.661067,9666.563,37.32605,128.6767,21.55309,316.1603,45.65972,91.73901,51.22974,306.2211,0,14.97396
2021-08-17 20:09:17,-1,59649.85,3.96412,8.155758,733.8921,8.212708,3.775776,9371.25,30.79431,128.9099,21.54948,315.9433,49.34896,81.30787,50.73785,306.1777,0,14.94502
2021-08-17 20:09:18,-1,59649.85,3.979745,8.052408,942.3658,8.212708,3.708403,9603.563,29.86157,129.6876,21.54586,316.0446,61.58854,69.45892,52.37269,306.1487,0,15.00289
2021-08-17 20:09:19,-1,59649.85,3.898148,8.089336,896.515,8.213121,3.691428,9486.094,29.86121,130.543,22.1752,316.1892,65.19097,68.66319,51.76505,306.033,0,14.97396
2021-08-17 20:09:20,-1,59649.85,3.890046,8.018359,1137.246,8.213121,5.353437,9345.0,42.92578,129.7653,22.52242,315.9867,58.37674,69.70486,55.6713,305.9896,0,14.97396
2021-08-17 20:09:21,-1,59649.85,3.880208,8.140891,810.5516,8.212708,4.470478,10043.91,36.39368,131.7872,22.78284,316.0446,62.5434,64.67014,51.54803,305.9317,0,14.94502
2021-08-17 20:09:22,-1,59649.85,3.953125,8.134417,803.3647,8.213121,4.359281,9707.251,35.46021,-87.34983,22.76476,316.1314,62.87616,68.28704,52.56076,305.8883,0,14.97396
2021-08-17 20:09:23,-1,59649.85,3.914931,8.088377,755.3968,8.210222,9.460416,9621.938,76.51941,131.7094,22.75752,316.1314,57.00231,80.72917,52.61863,305.8883,0,14.94502
2021-08-17 20:09:29,-1,59649.85,3.929398,8.043535,1110.894,8.21188,8.340316,9738.75,67.18762,135.8309,22.73582,316.059,70.57292,63.61401,53.03819,305.7436,0,14.93056
2021-08-17 20:09:30,-1,59649.85,3.915509,8.101805,867.9904,8.212708,6.334852,10015.03,51.32373,136.6862,22.73944,316.1024,60.77835,72.52605,53.89178,305.6858,0,14.93056
2021-08-17 20:09:31,-1,59649.85,3.796875,8.02819,1130.282,8.21395,5.114425,9325.313,41.05957,137.1529,22.74667,315.8854,45.37037,90.88542,51.44676,305.6279,0,14.94502
2021-08-17 20:09:32,-1,59649.85,4.03125,8.10876,837.6274,8.212708,5.064161,9759.75,41.0592,137.4639,22.75752,315.9722,58.66608,76.72164,51.44676,305.6134,0,14.94502
2021-08-17 20:09:33,-1,59649.85,3.935185,8.095571,906.7103,8.21395,5.187072,9500.531,41.99231,138.3193,22.72497,316.1169,65.07523,69.67593,50.92593,305.6134,0,14.93056
2021-08-17 20:09:34,-1,59649.85,3.858796,8.079744,901.8632,8.212708,3.926785,9656.719,31.72742,139.0192,22.75752,315.9578,63.72974,71.77373,52.85012,305.6134,0,14.97396
2021-08-17 20:09:35,-1,59649.85,3.906829,8.125785,828.6022,8.214364,3.789748,10228.97,30.79468,139.7191,22.76476,316.1603,66.36285,68.02662,51.46123,305.57,0,14.91609
2021-08-17 20:09:36,-1,59649.85,3.90625,8.057203,981.6426,8.212708,5.095917,10155.47,41.05884,140.3412,22.74667,315.9578,64.81481,64.77142,53.28415,305.57,0,14.93056
2021-08-17 20:09:37,-1,59649.85,3.921296,8.087418,860.915,8.212708,4.042151,10099.69,32.66052,140.8855,22.76114,315.9722,61.71875,76.34548,51.59144,305.4832,0,14.93056
2021-08-17 20:09:38,-1,59649.85,3.796875,8.088377,984.094,8.21188,4.037958,10024.22,32.66052,141.1188,22.72497,315.9722,47.20776,85.22858,52.11227,305.4688,0,14.94502
2021-08-17 20:09:39,-1,59649.85,4.0,8.082142,892.6151,8.213121,4.041073,9839.813,32.66052,141.8964,22.7322,315.8999,53.92072,72.16435,51.30208,305.4977,0,14.90162
2021-08-17 20:09:40,-1,59649.85,3.958333,8.075428,951.614,8.214364,4.619158,10279.5,37.32605,142.5963,22.72859,315.8999,61.93576,71.32523,51.01273,305.4688,0,14.90162
2021-08-17 20:09:41,-1,59649.85,3.889467,8.048092,980.5841,8.212708,3.7103,10185.0,29.86084,143.0629,22.72859,315.9143,69.7338,66.91261,50.63657,305.4977,0,14.90162
2021-08-17 20:09:42,-1,59649.85,3.923611,8.114754,951.7811,8.212294,8.164653,9930.375,66.25415,143.6072,22.73582,315.842,68.46065,67.46239,51.79398,305.4977,0,14.87269
2021-08-17 20:09:43,-1,59649.85,3.947917,8.071591,915.0671,8.212708,9.711251,9604.876,78.38525,144.7737,22.72859,315.8709,65.87095,69.51678,51.46123,305.4688,0,14.91609
2021-08-17 20:09:44,-1,59649.85,3.889467,8.071831,1047.661,8.213536,9.693686,10072.78,78.38525,145.3958,22.71774,316.0156,65.21991,75.46296,52.85012,305.4254,0,14.91609
2021-08-17 20:09:45,-1,59649.85,3.826967,8.083582,956.7951,8.213536,9.235118,10242.09,74.65283,145.1625,23.54601,316.088,47.88773,86.54514,51.59144,305.3964,0,14.90162
2021-08-17 20:09:46,-1,59649.85,3.975694,8.103723,836.3461,8.213121,9.557601,10021.59,77.45215,146.3289,23.53877,316.0446,55.87384,75.82465,50.37616,305.4109,0,14.90162
2021-08-17 20:09:47,-1,59649.85,3.994213,8.044735,927.1008,8.212294,6.147812,9899.531,49.45752,147.1843,23.50261,315.9722,60.61921,70.48611,53.76157,305.3819,0,14.87269
2021-08-17 20:09:48,-1,59649.85,3.927662,8.060561,949.6083,8.212708,4.748344,10198.13,38.25952,147.4954,23.53877,316.0301,68.86574,69.29977,51.79398,305.353,0,14.90162
2021-08-17 20:09:49,-1,59649.85,3.921296,8.070872,1073.177,8.213121,3.931147,10381.88,31.72778,147.7286,23.54962,316.0301,66.73901,68.7934,51.59144,305.3241,0,14.87269
2021-08-17 20:09:54,-1,59649.85,4.00463,8.086699,867.4891,8.212294,6.000522,10100.34,48.52441,151.4613,23.53877,315.9143,59.57755,73.66898,52.17014,305.2373,0,14.85822
2021-08-17 20:09:55,-1,59649.85,3.897569,8.063678,972.4501,8.212294,4.969503,9818.156,40.1261,151.8501,23.54601,315.8854,72.43923,70.3125,51.75058,305.2373,0,14.90162
2021-08-17 20:10:02,-1,59649.85,3.960069,8.085259,979.1913,8.212708,8.309891,9884.438,67.18762,155.8938,23.53516,316.2326,65.03183,68.6198,51.17188,304.919,0,14.84375
2021-08-17 20:10:09,-1,59649.85,3.975694,8.041617,1015.905,8.213536,10.90789,10312.31,87.71704,160.5596,23.58218,275.5208,71.06481,69.40105,51.53356,304.7598,0,14.82928
2021-08-17 20:10:30,-1,59649.85,3.80787,8.090296,1072.62,8.21105,9.227454,10267.69,74.65283,173.6238,24.7649,266.3773,54.42708,77.93692,52.11227,304.022,0,14.78588
2021-08-17 20:10:31,-1,59649.85,4.008102,8.086938,980.6399,8.213536,8.779856,10270.31,70.92004,174.4792,24.77937,266.6522,66.71007,76.14294,51.80844,303.9786,0,14.77141
2021-08-17 20:10:32,-1,59649.85,3.938079,8.070392,1102.76,8.213121,9.712695,10191.56,78.38525,175.1013,24.7649,266.6233,68.30151,69.80614,51.11401,303.9641,0,14.77141
2021-08-17 20:10:33,-1,59649.85,3.904514,8.074709,1065.433,8.213536,4.391515,10211.91,35.46021,175.7234,24.75767,266.522,71.64352,69.96528,51.83738,303.9496,0,14.75694
2021-08-17 20:10:34,-1,59649.85,3.891783,8.118111,1052.118,8.21395,4.723369,10314.28,38.25989,176.3456,24.77214,266.6377,78.73264,68.40278,51.09954,303.9352,0,14.75694
2021-08-17 20:10:35,-1,59649.85,3.903935,8.08454,974.0101,8.21395,5.203055,10212.56,41.99194,177.201,24.7649,266.7245,75.75231,72.69965,51.93866,303.9063,0,14.77141
2021-08-17 20:10:36,-1,59649.85,3.891783,8.121948,927.3236,8.214364,4.940407,10096.41,40.12573,177.4342,24.77214,266.7969,65.625,68.51852,53.19733,303.8773,0,14.75694
2021-08-17 20:10:37,-1,59649.85,3.850116,8.061761,1105.88,8.212294,4.745802,10647.66,38.25952,178.4452,24.76852,266.8837,56.53935,87.9919,52.34375,303.7616,0,14.72801
2021-08-17 20:10:38,-1,59649.85,3.976852,8.088377,1034.625,8.213121,5.307364,10416.0,42.92542,179.1451,24.76852,266.7245,64.75694,72.52605,51.15741,303.8194,0,14.69907
2021-08-17 20:10:39,-1,59649.85,3.95081,8.021714,1133.012,8.213536,5.816442,10236.84,46.65784,180.2337,24.76128,266.522,73.45197,68.51852,51.66377,303.8629,0,14.77141
2021-08-17 20:10:40,-1,59649.85,3.907986,8.080464,1058.525,8.213121,5.081338,10625.34,41.05957,180.5448,24.76852,266.8403,77.90798,66.05903,52.09781,303.8194,0,14.71354
2021-08-17 20:10:41,-1,59649.85,3.939815,8.070392,1054.569,8.214364,5.434543,10415.34,43.85889,181.0891,24.77937,266.7679,75.99827,69.70486,51.24421,303.7905,0,14.72801
2021-08-17 20:10:42,-1,59649.85,3.904514,8.092454,952.3939,8.21478,4.958459,9850.969,40.1261,181.8668,24.76852,266.4931,73.46644,68.7934,51.88079,303.7616,0,14.77141
2021-08-17 20:10:43,-1,59649.85,3.931134,8.122188,1141.034,8.213536,5.062513,10933.13,41.0592,182.7221,24.7649,267.1586,68.66319,67.63599,52.67651,303.7182,0,14.71354
2021-08-17 20:10:44,-1,59649.85,3.912037,8.061761,1099.585,8.213536,10.41765,10047.84,83.98462,182.7221,24.77214,266.4496,66.66667,79.54282,51.80844,303.6458,0,14.75694
2021-08-17 20:10:45,-1,59649.85,3.903935,8.097249,1084.821,8.213536,11.06342,10317.56,89.58325,183.8886,24.76852,266.7101,66.01563,77.6331,51.83738,303.6024,0,14.75694
2021-08-17 20:10:46,-1,59649.85,3.994792,8.119789,879.3557,8.213121,11.03662,10007.81,89.58325,184.5885,24.7649,267.1007,67.07176,72.52605,52.15567,303.6024,0,14.69907
2021-08-17 20:10:47,-1,59649.85,3.92419,8.056005,1011.504,8.21395,11.23589,10148.91,90.51636,184.9773,24.7649,266.8692,75.01447,69.16956,51.66377,303.5735,0,14.72801
2021-08-17 20:10:48,-1,59649.85,3.884838,8.099887,1069.556,8.213536,12.4423,10372.69,100.7813,185.6772,24.76128,265.5816,77.57523,68.73553,51.21528,303.5301,0,14.69907
2021-08-17 20:10:49,-1,59649.85,3.890625,8.1078,939.636,8.213121,5.98486,9999.281,48.52405,186.4548,24.77575,267.0139,70.41377,65.17651,51.08507,303.5735,0,14.69907
2021-08-17 20:10:50,-1,59649.85,3.906829,8.083581,1033.622,8.213536,5.887359,10109.53,47.59094,67.39915,24.77214,267.3033,72.62731,67.63599,51.72165,303.5446,0,14.69907
2021-08-17 20:10:56,-1,59649.85,3.95081,8.080943,1053.79,8.213536,13.16429,10486.88,106.3799,190.7318,25.58956,267.419,72.93114,66.49306,51.15741,303.4578,0,14.71354
2021-08-17 20:10:57,-1,59649.85,3.877893,8.03874,1074.96,8.213536,13.46565,10184.34,108.2468,192.2093,25.58594,267.1296,76.34548,65.94329,52.73438,303.4578,0,14.68461
2021-08-17 20:10:58,-1,59649.85,3.89294,8.036343,1136.466,8.213536,13.0877,10339.88,105.4471,115.3791,25.58594,266.0012,75.37616,78.19733,51.89526,303.3709,0,14.69907
2021-08-17 20:11:04,-1,59649.85,3.91088,8.09629,970.8902,8.21395,4.610357,10435.69,37.32678,196.6418,25.58594,313.7297,72.59838,71.78819,52.09781,305.1939,0,14.71354
2021-08-17 20:11:10,-1,59649.85,3.90625,8.056245,1162.037,8.213536,4.517358,10582.69,36.39294,197.886,25.54615,315.6539,80.45428,68.09895,51.82292,304.9624,0,14.69907
2021-08-17 20:11:11,-1,59649.85,3.916667,8.114754,988.105,8.212294,7.704608,11009.91,62.521,200.7632,25.55338,315.408,72.69965,76.4323,51.73611,304.89,0,14.68461
2021-08-17 20:11:12,-1,59649.85,3.952546,8.033704,1118.582,8.21395,7.433937,10701.47,59.72205,201.3853,25.56424,315.5382,78.74711,67.08623,51.44676,304.8756,0,14.69907
2021-08-17 20:11:13,-1,59649.85,3.879051,8.092214,1003.537,8.21395,7.956732,10383.19,64.38757,202.163,25.55338,315.3791,61.15451,80.70023,52.15567,304.8177,0,14.71354
2021-08-17 20:11:14,-1,59649.85,3.864583,8.108998,963.3134,8.21395,11.27748,10786.78,91.4491,197.4972,25.56424,315.5382,60.19965,79.13773,51.88079,304.7454,0,14.69907
2021-08-17 20:11:15,-1,59649.85,4.024884,8.101805,888.7711,8.213121,12.32414,10638.47,99.84778,203.5627,25.53168,315.3935,68.1713,69.25636,52.31481,304.6586,0,14.71354
2021-08-17 20:11:16,-1,59649.85,3.929398,8.098928,928.215,8.213536,8.411283,10753.31,68.12036,203.7182,25.55338,315.625,83.7963,68.98148,51.76505,304.2245,0,14.69907
2021-08-17 20:11:17,-1,59649.85,3.890625,8.045455,1134.906,8.21478,8.462695,10946.25,68.12073,204.4181,25.56424,315.5092,79.83218,64.45313,51.95313,303.8629,0,14.68461
2021-08-17 20:11:18,-1,59649.85,3.875,8.063679,1078.135,8.213536,7.984934,10437.66,64.38794,205.8956,25.56785,315.3212,78.34202,69.22743,52.45949,303.7471,0,14.69907
2021-08-17 20:11:20,-1,59649.85,3.936342,8.052408,1102.537,8.21395,5.098951,10664.72,41.05884,205.8956,25.557,315.6539,77.08333,64.81481,52.58969,303.6892,0,14.71354
2021-08-17 20:11:21,-1,59649.85,3.771991,8.076627,1045.377,8.214364,4.971865,10598.44,40.1261,207.0621,25.52445,315.2199,63.4838,84.23032,52.31481,303.5446,0,14.68461
2021-08-17 20:11:22,-1,59649.85,3.995949,8.095331,948.5499,8.213121,6.224607,10788.75,50.39026,207.4509,25.557,315.5237,74.04514,77.47395,51.59144,303.5156,0,14.69907
2021-08-17 20:11:23,-1,59649.85,3.927083,8.061521,1010.836,8.213536,6.250714,10870.13,50.39026,208.6951,25.57508,315.4369,81.98785,71.86053,52.77778,303.5156,0,14.68461
2021-08-17 20:11:24,-1,59649.85,3.887732,8.035383,1103.93,8.213536,6.400395,11149.69,51.32373,209.0062,25.56785,315.4369,78.55903,70.12442,51.43229,303.5012,0,14.65567
2021-08-17 20:11:26,-1,59649.85,3.90625,8.043777,1104.822,8.21395,6.380551,10801.88,51.32373,208.6951,25.56785,315.2199,75.99827,67.95428,53.1684,303.3709,0,14.6412
2021-08-17 20:11:28,-1,59649.85,3.931134,8.110438,1028.385,8.213536,4.717319,10478.34,38.25952,211.2613,25.56424,315.5961,73.65452,73.36517,52.74884,303.2841,0,14.6412
