日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2022-01-05 23:11:22,-1,56679.24,4.609954,7.404335,270.871,7.4888,7.057403,3491.906,52.25537,1048.928,24.50087,314.4676,14.69907,46.74479,36.64641,306.0475,0.0,29.70197
2022-01-05 23:11:23,-1,56679.24,4.612847,7.404734,278.0578,7.490456,7.687294,3389.531,56.92236,1050.016,24.50087,314.4242,13.5706,47.4971,36.27026,306.0475,0.0,29.6875
2022-01-05 23:11:24,-1,56679.24,4.610532,7.415725,242.3465,7.490043,6.795105,3322.594,50.39063,1051.26,24.4864,314.4387,13.49826,45.83334,36.83449,306.0041,0.0,29.6875
2022-01-05 23:11:25,-1,56679.24,4.581597,7.395542,299.3397,7.491699,7.570479,3603.469,55.98779,1051.649,24.54427,273.2205,12.47106,48.22049,36.31366,306.0475,0.0,29.70197
2022-01-05 23:11:26,-1,56679.24,4.573495,7.389547,320.2317,7.489628,6.440355,3581.813,47.59131,1052.738,24.49725,268.0266,15.625,46.68692,36.28472,306.033,0.0,29.7309
2022-01-05 23:11:27,-1,56679.24,4.58507,7.406932,257.6672,7.4888,7.811187,3352.125,57.85693,1053.905,24.50448,266.4931,12.16724,46.875,36.4294,306.033,0.0,29.74537
2022-01-05 23:11:28,-1,56679.24,4.531829,7.402535,274.158,7.493355,7.31142,3453.188,54.12305,1054.993,24.51895,267.2888,14.48206,46.39757,36.05324,306.0041,0.0,29.7309
2022-01-05 23:11:29,-1,56679.24,4.606482,7.39694,294.6042,7.490043,7.947688,3566.719,58.78857,1055.693,24.5298,267.3177,12.81829,48.40857,36.76215,306.033,0.0,29.7309
2022-01-05 23:11:30,-1,56679.24,4.621528,7.400138,279.1163,7.490456,7.818359,3520.781,57.85693,1056.471,24.50087,267.3611,14.80035,46.90393,36.63195,306.033,0.0,29.6875
2022-01-05 23:11:31,-1,56679.24,4.592593,7.399938,287.306,7.491285,8.827341,3316.031,65.32178,1057.87,24.53342,267.4479,12.26852,46.3397,35.96643,306.033,0.0,29.6875
2022-01-05 23:11:32,-1,56679.24,4.583912,7.402336,301.4568,7.49377,7.941895,3400.031,58.78857,1058.881,24.54066,267.3177,14.85822,46.23843,36.76215,305.9896,0.0,29.74537
2022-01-05 23:11:33,-1,56679.24,4.565972,7.404734,299.284,7.4888,7.561477,3480.094,55.99072,1059.426,24.49725,267.419,14.39526,47.4103,36.35706,305.9896,0.0,29.7309
2022-01-05 23:11:34,-1,56679.24,4.56713,7.414925,248.4748,7.489628,6.921679,3281.25,51.32373,1060.825,24.49364,267.5203,14.40972,45.97801,36.16898,305.9751,0.0,29.7309
2022-01-05 23:11:35,-1,56679.24,4.566551,7.404734,274.9379,7.490043,7.813507,3380.344,57.85693,1061.681,24.52257,267.3466,12.34086,47.39584,36.34259,305.9751,0.0,29.6875
2022-01-05 23:11:36,-1,56679.24,4.574653,7.39834,311.9306,7.491699,7.189245,3328.5,53.18848,1062.536,24.49364,267.4624,12.32639,47.82986,36.4294,305.9607,0.0,29.6875
2022-01-05 23:11:37,-1,56679.24,4.596065,7.40913,283.0161,7.491285,7.80887,3390.187,57.85693,1063.703,24.51534,267.3466,12.74595,47.78646,36.60301,305.9751,0.0,29.7309
2022-01-05 23:11:38,-1,56679.24,4.598958,7.415925,245.0207,7.491285,8.304619,3453.844,61.58643,1064.403,24.49364,266.6377,13.81655,47.68518,36.71875,305.9751,0.0,29.70197
2022-01-05 23:11:39,-1,56679.24,4.592593,7.381354,367.1967,7.491285,9.102195,3272.719,67.18652,1065.802,24.5298,266.1169,12.4566,46.23843,36.28472,305.9751,0.0,29.67303
2022-01-05 23:11:40,-1,56679.24,4.622107,7.404534,312.3763,7.490043,7.939538,3468.281,58.78857,1066.269,24.5081,266.3629,12.18171,46.52778,37.22512,305.9607,0.0,29.70197
2022-01-05 23:11:41,-1,56679.24,4.561343,7.422119,246.3578,7.489628,7.418046,3404.625,55.05762,1067.358,24.51172,266.6233,12.39873,46.77373,36.84896,305.9607,0.0,29.70197
2022-01-05 23:11:42,-1,56679.24,4.572917,7.418122,243.1265,7.491285,7.170073,3335.719,53.18848,1068.602,24.51172,266.7969,15.30671,46.81713,36.57407,305.9317,0.0,29.70197
2022-01-05 23:11:43,-1,56679.24,4.558449,7.393343,310.8721,7.490456,7.573126,3296.344,55.99072,1069.302,24.53342,266.8692,13.32465,47.97454,36.63195,305.9751,0.0,29.70197
2022-01-05 23:11:44,-1,56679.24,4.519676,7.412727,271.0938,7.491285,7.04961,3296.344,52.25684,1070.701,24.52257,266.9271,12.10938,44.79166,36.4294,305.9896,0.0,29.74537
2022-01-05 23:11:45,-1,56679.24,4.583912,7.422719,227.5829,7.491285,7.668668,3446.625,56.92236,1071.09,24.50087,266.956,13.54167,46.70139,36.4728,305.9751,0.0,29.6875
2022-01-05 23:11:46,-1,56679.24,4.601852,7.406732,286.4703,7.4888,8.567084,3350.813,63.4541,1071.79,24.50448,266.9126,12.31192,50.66551,36.86343,305.9607,0.0,29.67303
2022-01-05 23:11:47,-1,56679.24,4.558449,7.406133,278.0578,7.490043,7.686039,3243.188,56.92383,1073.19,24.49002,267.0717,13.13657,45.74653,36.45834,305.9607,0.0,29.67303
2022-01-05 23:11:48,-1,56679.24,4.590857,7.39814,321.4573,7.489628,7.189637,3396.094,53.18994,1074.045,24.49364,266.9126,12.41319,46.44097,36.5596,305.9607,0.0,29.70197
2022-01-05 23:11:49,-1,56679.24,4.587963,7.429312,212.4292,7.490456,6.657079,3323.906,49.45752,1074.978,24.51895,266.9416,12.31192,47.09201,36.77662,305.9607,0.0,29.65857
2022-01-05 23:11:50,-1,56679.21,4.542824,7.404734,278.2806,7.489628,6.805191,3335.063,50.39063,1076.145,24.51534,266.9271,13.74421,45.96354,36.41493,305.9317,0.0,29.74537
2022-01-05 23:11:51,-1,56679.21,4.589699,7.39674,296.777,7.492941,7.317148,3369.844,54.12305,1076.922,24.5081,313.0208,12.25405,47.13541,36.63195,306.7998,0.0,29.6875
2022-01-05 23:11:52,-1,56679.21,4.550347,7.410928,261.9013,7.492114,7.806975,3392.813,57.85693,1078.011,24.51172,316.9271,12.29745,46.55671,36.76215,307.0457,0.0,29.70197
2022-01-05 23:11:53,-1,56679.21,4.608218,7.425915,217.889,7.489214,7.539909,3479.438,55.99072,1078.711,24.51172,315.8854,13.25231,47.12095,36.74768,307.0457,0.0,29.6875
2022-01-05 23:11:54,-1,56679.21,4.607639,7.406133,286.4146,7.491285,8.441985,3354.75,62.52246,1079.644,24.49364,312.4421,12.23958,47.68518,36.90683,307.0457,0.0,29.6875
2022-01-05 23:11:55,-1,56679.21,4.615162,7.392545,338.8394,7.492527,7.195079,3465.0,53.18994,1080.811,24.51534,314.5978,12.5434,46.54224,37.36979,307.0168,0.0,29.70197
2022-01-05 23:11:56,-1,56679.21,4.610532,7.387749,347.3633,7.492114,8.589495,3332.438,63.45703,1082.21,24.52257,314.4531,14.35185,46.90393,37.26852,307.0023,0.0,29.70197
2022-01-05 23:11:57,-1,56679.21,4.57581,7.418922,243.5165,7.490043,8.049913,3367.875,59.72168,1082.988,24.4864,314.4965,16.6522,47.23669,36.89236,307.0168,0.0,29.6875
2022-01-05 23:11:58,-1,56679.21,4.558449,7.415724,272.3752,7.496668,8.682525,3302.25,64.38721,1084.077,24.56236,314.511,13.32465,45.76099,36.50174,307.0023,0.0,29.6875
2022-01-05 23:11:59,-1,56679.21,4.595486,7.401737,307.1394,7.492114,8.572866,3291.094,63.4541,1084.932,24.51172,314.511,12.34086,46.61459,36.48727,307.0168,0.0,29.6875
2022-01-05 23:12:00,-1,56679.21,4.559028,7.409929,270.2581,7.496668,7.933756,3294.375,58.78857,1085.71,24.5298,314.4965,17.37558,46.70139,36.05324,307.0023,0.0,29.70197
2022-01-05 23:12:01,-1,56679.21,4.60706,7.423117,228.9757,7.490456,7.542553,3260.25,55.98926,1086.876,24.52257,314.4676,15.0463,46.62905,36.54514,306.9879,0.0,29.70197
2022-01-05 23:12:02,-1,56679.21,4.587963,7.409729,280.342,7.492527,7.682111,3374.437,56.92236,1087.732,24.5515,314.4387,14.14931,46.26736,36.25579,307.0023,0.0,29.70197
2022-01-05 23:12:03,-1,56679.21,4.582176,7.389947,353.603,7.498325,7.197806,3470.25,53.19141,1088.742,24.5298,314.5833,12.90509,45.10995,37.83276,307.0023,0.0,29.70197
2022-01-05 23:12:04,-1,56679.21,4.568866,7.400738,324.4658,7.497911,7.691642,3494.531,56.92383,1089.676,24.57321,314.4531,13.59954,46.19502,36.35706,306.9444,0.0,29.70197
2022-01-05 23:12:05,-1,56679.21,4.561921,7.407731,295.0499,7.49087,7.180328,3494.531,53.18994,1090.298,24.51172,314.4965,14.5544,46.68692,36.93576,306.9879,0.0,29.67303
2022-01-05 23:12:06,-1,56679.21,4.597801,7.418921,269.0325,7.496254,7.421046,3230.719,55.05615,1091.62,24.60214,314.5833,14.42419,46.03588,36.64641,307.0023,0.0,29.6875
2022-01-05 23:12:07,-1,56679.21,4.569445,7.401736,301.5682,7.49377,7.564341,3374.437,55.98926,1092.475,24.58406,314.4676,12.84722,46.36863,36.67535,306.9444,0.0,29.6875
2022-01-05 23:12:08,-1,56679.21,4.565972,7.40833,295.6627,7.494598,7.053596,3242.531,52.25537,1093.408,24.51534,314.4965,15.29224,45.3993,36.99363,306.9444,0.0,29.70197
2022-01-05 23:12:09,-1,56679.21,4.604745,7.411528,280.2863,7.49377,7.932045,3409.219,58.78857,1094.652,24.54789,314.5689,13.0353,46.39757,36.86343,306.8721,0.0,29.70197
2022-01-05 23:12:10,-1,56679.21,4.620949,7.427114,229.4214,7.492114,7.789764,3273.375,57.85547,1095.586,24.50448,314.511,14.39526,44.41551,36.63195,306.8576,0.0,29.6875
2022-01-05 23:12:11,-1,56679.21,4.622107,7.395342,323.6858,7.497911,7.570881,3365.25,55.98926,1096.13,24.5515,314.4965,14.14931,47.23669,36.57407,306.9011,0.0,29.70197
2022-01-05 23:12:13,-1,56679.21,4.573495,7.400937,316.2761,7.492527,7.565158,3452.531,55.98926,1097.063,24.53704,314.4531,13.45486,45.9346,36.34259,306.8432,0.0,29.6875
2022-01-05 23:12:14,-1,56679.21,4.567708,7.410329,285.0775,7.495841,7.55557,3583.781,55.98926,1097.841,24.5515,314.3808,12.67361,47.01968,36.71875,306.8432,0.0,29.7309
2022-01-05 23:12:15,-1,56679.21,4.581018,7.407331,288.8659,7.492527,7.180913,3277.969,53.19141,1099.629,24.54789,314.3953,15.55266,45.83334,36.12558,306.8576,0.0,29.67303
2022-01-05 23:12:16,-1,56679.21,4.565972,7.400538,299.3397,7.490456,8.195996,3443.344,60.65479,1100.096,24.51895,314.4387,13.32465,46.36863,36.82002,306.8287,0.0,29.67303
2022-01-05 23:12:17,-1,56679.21,4.575232,7.394144,330.0927,7.491285,7.824499,3293.063,57.85547,1101.418,24.54066,314.4531,13.23785,45.58738,37.39873,306.8721,0.0,29.70197
2022-01-05 23:12:18,-1,56679.21,4.637153,7.403535,298.894,7.495426,7.562503,3382.969,55.98926,1102.118,24.58767,314.4387,15.36458,46.26736,36.11111,306.8576,0.0,29.67303
2022-01-05 23:12:19,-1,56679.21,4.623843,7.426714,228.6414,7.49087,8.669873,3357.375,64.38867,1103.284,24.53342,314.4531,14.36632,44.42998,36.48727,306.8721,0.0,29.70197
2022-01-05 23:12:20,-1,56679.21,4.603588,7.399938,326.6942,7.49377,7.440083,3478.125,55.05615,1103.751,24.54066,314.5255,12.52894,46.19502,36.97916,306.7998,0.0,29.70197
2022-01-05 23:12:21,-1,56679.15,4.593171,7.399938,323.2401,7.494184,7.692473,3622.5,56.92383,1104.917,24.59491,314.3663,12.51447,45.54398,37.48553,306.8432,0.0,29.67303
2022-01-05 23:12:22,-1,56679.15,4.561921,7.38615,359.5642,7.492527,7.32764,3364.594,54.12305,1105.617,24.52257,314.4531,14.27951,47.12095,37.06597,306.8432,0.0,29.70197
2022-01-05 23:12:23,-1,56679.15,4.587384,7.412527,291.1501,7.490043,7.67941,3397.406,56.92383,1107.017,24.51172,314.4242,14.91609,45.97801,36.74768,306.8287,0.0,29.70197
2022-01-05 23:12:24,-1,56679.15,4.57581,7.406733,292.7657,7.492527,7.685219,3411.188,56.92236,1107.95,24.51895,314.3663,12.67361,46.32523,37.13831,306.7998,0.0,29.70197
2022-01-05 23:12:25,-1,56679.15,4.592014,7.38635,358.5614,7.499155,7.706228,3348.188,56.9209,1108.961,24.54427,314.3518,12.76042,46.9184,36.89236,306.7708,0.0,29.6875
2022-01-05 23:12:26,-1,56679.15,4.598958,7.40953,286.8046,7.491699,7.556385,3587.062,55.98926,1109.505,24.51534,314.3518,14.07697,47.84433,36.89236,306.7998,0.0,29.67303
2022-01-05 23:12:27,-1,56679.15,4.610532,7.39754,316.6661,7.490456,8.451592,3188.063,62.521,1110.983,24.52257,314.3953,14.77141,46.15162,37.22512,306.7708,0.0,29.6875
2022-01-05 23:12:28,-1,56679.15,4.592593,7.403335,317.6689,7.495012,7.058553,3465.656,52.25684,1111.372,24.54789,314.4965,14.12037,47.03415,37.77488,306.8287,0.0,29.67303
2022-01-05 23:12:29,-1,56679.15,4.594907,7.395941,337.8366,7.49377,7.065808,3528.656,52.2583,1112.305,24.59491,314.3518,13.78761,48.84259,36.77662,306.7708,0.0,29.6875
2022-01-05 23:12:30,-1,56679.15,4.568866,7.39834,321.5687,7.497911,7.063517,3510.938,52.2583,1113.082,24.54789,314.3808,12.4566,46.9618,36.77662,306.7708,0.0,29.67303
2022-01-05 23:12:31,-1,56679.15,4.583333,7.41912,270.2024,7.494598,7.672585,3420.375,56.92383,1114.482,24.5298,314.3084,14.69907,46.60012,36.19791,306.7708,0.0,29.7309
2022-01-05 23:12:32,-1,56679.15,4.53993,7.395741,334.271,7.492114,7.69664,3346.875,56.92236,1115.649,24.54427,314.3229,12.5434,46.65799,37.12384,306.7853,0.0,29.67303
2022-01-05 23:12:33,-1,56679.15,4.570602,7.392544,350.7617,7.49377,8.331281,3382.969,61.58936,1116.504,24.54427,314.3663,16.10243,48.46643,36.16898,306.7564,0.0,29.70197
2022-01-05 23:12:34,-1,56679.15,4.631366,7.410129,281.4562,7.495426,7.80762,3551.625,57.85547,1117.126,24.52257,314.3953,14.03356,45.9346,36.57407,306.713,0.0,29.67303
2022-01-05 23:12:35,-1,56679.15,4.618634,7.390347,345.2463,7.49377,8.081039,3654.0,59.72168,1118.059,24.56959,314.4387,13.49826,48.03241,36.97916,306.7708,0.0,29.70197
2022-01-05 23:12:36,-1,56679.15,4.576389,7.400138,329.4241,7.496668,6.809417,3639.563,50.39063,1118.915,24.56236,314.4387,13.91782,44.92188,36.68982,306.7708,0.0,29.6875
2022-01-05 23:12:37,-1,56679.15,4.565972,7.393144,361.6255,7.49087,7.194694,3479.438,53.19141,1120.081,24.56236,314.4531,13.93229,47.10648,36.40046,306.7274,0.0,29.6875
2022-01-05 23:12:38,-1,56679.15,4.58507,7.397739,341.3465,7.499155,7.063893,3516.187,52.25684,1121.092,24.53342,314.3808,17.24537,45.51505,36.60301,306.7708,0.0,29.67303
2022-01-05 23:12:39,-1,56679.15,4.622107,7.406932,294.1028,7.49377,7.81099,3567.375,57.85547,1122.258,24.5515,314.2795,12.97743,48.3941,36.28472,306.713,0.0,29.67303
2022-01-05 23:12:40,-1,56679.15,4.532986,7.391746,337.1681,7.491285,8.205746,3357.375,60.65479,1123.347,24.52257,314.3663,12.22512,47.82986,36.9213,306.7564,0.0,29.67303
2022-01-05 23:12:41,-1,56679.15,4.578704,7.402736,326.8614,7.494598,8.445661,3460.406,62.521,1123.891,24.56236,314.4387,13.16551,46.36863,36.54514,306.7708,0.0,29.67303
2022-01-05 23:12:42,-1,56679.15,4.618634,7.398739,334.5496,7.492114,7.567207,3531.281,55.98779,1124.98,24.51172,314.4387,14.40972,47.75752,37.5434,306.713,0.0,29.6875
2022-01-05 23:12:43,-1,56679.15,4.586227,7.379556,375.5535,7.494598,8.092855,3728.812,59.72168,1125.836,24.58767,314.3953,13.17998,48.24942,36.82002,306.7274,0.0,29.67303
2022-01-05 23:12:44,-1,56679.15,4.621528,7.402736,331.3183,7.494184,7.059323,3668.438,52.2583,1126.613,24.52257,314.3229,12.26852,45.44271,37.19618,306.7564,0.0,29.70197
2022-01-05 23:12:45,-1,56679.15,4.543982,7.396941,341.3465,7.494598,7.947885,3360.0,58.79004,1128.168,24.57682,314.3084,18.37384,49.0162,36.70428,306.713,0.0,29.65857
2022-01-05 23:12:46,-1,56679.15,4.572917,7.393144,352.8788,7.497082,7.951967,3436.781,58.79004,1129.179,24.60576,314.294,19.60359,45.76099,36.16898,306.713,0.0,29.6875
2022-01-05 23:12:47,-1,56679.15,4.575232,7.402136,335.8867,7.492114,7.942307,3614.625,58.79004,1129.802,24.53342,314.3663,12.80382,47.25116,37.13831,306.7274,0.0,29.67303
2022-01-05 23:12:48,-1,56679.15,4.565972,7.406532,295.5513,7.492527,7.937396,3436.781,58.78857,1131.123,24.51534,314.4387,12.39873,46.00695,36.54514,306.7274,0.0,29.65857
2022-01-05 23:12:49,-1,56679.15,4.583333,7.388947,378.1162,7.500396,8.587705,3638.906,63.4541,1131.59,24.60214,314.4387,12.55787,44.96528,38.23785,306.713,0.0,29.6875
2022-01-05 23:12:50,-1,56679.15,4.590857,7.399738,323.7415,7.497911,7.314184,3430.219,54.12305,1132.834,24.5298,314.3663,18.11343,45.61632,36.89236,306.7564,0.0,29.6875
2022-01-05 23:12:51,-1,56679.13,4.612847,7.382753,378.1162,7.491699,8.342131,3338.344,61.58789,1134.078,24.54427,272.8154,12.25405,46.31076,36.63195,306.7274,0.0,29.67303
2022-01-05 23:12:52,-1,56679.13,4.596065,7.411928,334.271,7.497911,7.55394,3351.469,55.98926,1134.778,24.53342,264.3808,12.67361,45.8912,36.57407,306.713,0.0,29.65857
2022-01-05 23:12:53,-1,56679.13,4.587384,7.404934,347.0291,7.499568,7.561273,3534.563,55.99072,1135.867,24.5515,268.967,12.61574,47.61285,36.70428,306.6985,0.0,29.6875
2022-01-05 23:12:54,-1,56679.13,4.559028,7.407732,320.9559,7.492941,7.810146,3322.594,57.85547,1137.033,24.53342,266.7245,15.0463,45.87674,37.05151,306.713,0.0,29.6875
2022-01-05 23:12:55,-1,56679.13,4.563079,7.412327,286.4146,7.492114,7.55373,3466.969,55.99072,1137.733,24.59491,266.8547,12.51447,50.0,36.34259,306.684,0.0,29.6875
2022-01-05 23:12:56,-1,56679.13,4.516782,7.403535,314.549,7.499155,7.058363,3635.625,52.25684,1138.589,24.59852,266.8403,13.09317,53.47222,36.5596,306.6985,0.0,29.6875
2022-01-05 23:12:57,-1,56679.13,4.635417,7.413127,300.1754,7.492527,7.552916,3552.281,55.99072,1139.444,24.59491,267.0573,13.0353,46.26736,36.38599,306.684,0.0,29.65857
2022-01-05 23:12:58,-1,56679.13,4.601852,7.402336,331.0955,7.491285,7.185364,3522.75,53.18848,1140.222,24.5081,266.8547,15.29224,45.50058,36.35706,306.713,0.0,29.6875
2022-01-05 23:12:59,-1,56679.13,4.610532,7.401736,318.1703,7.491699,8.068802,3380.344,59.72314,1141.388,24.58406,267.0284,12.80382,46.875,36.14005,306.6985,0.0,29.6875
2022-01-05 23:13:00,-1,56679.13,4.609375,7.412927,297.5569,7.497911,7.552922,3499.125,55.98926,1142.088,24.58767,267.0139,13.41146,46.46991,36.68982,306.684,0.0,29.70197
2022-01-05 23:13:01,-1,56679.13,4.604167,7.405333,317.0004,7.492527,7.056649,3413.813,52.25684,1143.021,24.53342,266.8837,12.70255,46.54224,36.31366,306.684,0.0,29.6875
2022-01-05 23:13:02,-1,56679.13,4.575232,7.40893,318.7831,7.501224,7.178969,3652.031,53.18848,1144.343,24.59491,266.985,15.37905,46.3831,36.41493,306.684,0.0,29.67303
2022-01-05 23:13:03,-1,56679.13,4.584491,7.423317,269.4224,7.499568,8.79954,3354.094,65.32178,1145.665,24.58767,266.8692,12.83276,48.20602,36.31366,306.684,0.0,29.7309
2022-01-05 23:13:04,-1,56679.13,4.560185,7.414126,304.5766,7.492527,7.425845,3450.563,55.05615,1146.676,24.56236,266.0735,13.02083,50.36169,36.83449,306.6551,0.0,29.7309
2022-01-05 23:13:05,-1,56679.13,4.584491,7.40953,343.1292,7.499981,8.56385,3587.719,63.4541,1147.454,24.56597,265.8999,12.5434,48.10474,36.57407,306.6406,0.0,29.6875
2022-01-05 23:13:06,-1,56679.13,4.63831,7.423917,260.0071,7.496254,8.421565,3196.594,62.521,1148.231,24.54789,267.1296,13.99016,45.10995,36.97916,306.6551,0.0,29.67303
2022-01-05 23:13:07,-1,56679.13,4.592014,7.381953,408.9806,7.495012,7.584613,3583.781,55.98926,1149.009,24.62384,267.39,12.83276,47.01968,36.21238,306.6551,0.0,29.6875
2022-01-05 23:13:08,-1,56679.13,4.584491,7.413726,314.8833,7.494598,6.796936,3604.125,50.39063,1149.865,24.5515,267.4624,14.00463,47.09201,36.16898,306.684,0.0,29.70197
2022-01-05 23:13:09,-1,56679.13,4.578704,7.405933,346.5276,7.499568,6.930083,3501.094,51.32373,1150.953,24.58406,267.4479,12.68808,48.65451,36.53067,306.684,0.0,29.6875
2022-01-05 23:13:10,-1,56679.13,4.565972,7.422318,299.6183,7.496254,7.166414,3233.344,53.19141,1151.886,24.61299,267.5203,14.82928,46.51331,36.34259,306.684,0.0,29.67303
2022-01-05 23:13:11,-1,56679.13,4.61632,7.40953,319.5631,7.491699,8.312181,3409.875,61.58936,1153.364,24.54066,267.3756,13.31019,47.69965,36.82002,306.684,0.0,29.67303
2022-01-05 23:13:12,-1,56679.13,4.567708,7.414326,303.5738,7.499568,8.558508,3360.656,63.45557,1154.297,24.53342,267.5781,12.25405,48.14815,37.39873,306.6551,0.0,29.6875
2022-01-05 23:13:13,-1,56679.13,4.611111,7.422719,276.2193,7.491285,7.542761,3612.656,55.98779,1154.841,24.61299,267.6794,12.68808,48.58218,37.42766,306.6406,0.0,29.6875
2022-01-05 23:13:14,-1,56679.13,4.601273,7.42032,248.0291,7.497911,8.174147,3401.344,60.65479,1156.008,24.56236,267.6505,14.61227,46.16609,37.22512,306.684,0.0,29.67303
2022-01-05 23:13:15,-1,56679.13,4.615162,7.406332,333.3797,7.49874,7.307672,3704.531,54.12305,1156.63,24.56236,267.5781,14.22164,47.78646,37.42766,306.6551,0.0,29.6875
2022-01-05 23:13:16,-1,56679.13,4.606482,7.419122,273.768,7.500396,6.288912,3473.531,46.6582,1157.796,24.58406,267.4334,12.5434,46.3831,37.44213,306.684,0.0,29.65857
2022-01-05 23:13:17,-1,56679.13,4.596643,7.40953,309.9249,7.502881,6.800786,3550.313,50.39063,1158.729,24.59491,267.4913,13.39699,46.80266,37.28299,306.684,0.0,29.6875
2022-01-05 23:13:18,-1,56679.13,4.601273,7.424517,258.0573,7.495426,7.667008,3256.313,56.92383,1160.129,24.52257,267.5347,15.43692,46.2529,36.38599,306.6551,0.0,29.65857
2022-01-05 23:13:19,-1,56679.13,4.561921,7.402936,322.1815,7.499568,7.815207,3300.938,57.85547,1161.14,24.61299,267.5347,14.14931,46.9184,36.89236,306.684,0.0,29.70197
2022-01-05 23:13:20,-1,56679.13,4.561343,7.40933,324.3543,7.499568,7.808461,3498.469,57.85547,1161.529,24.62023,267.5637,12.34086,48.07581,36.9213,306.6262,0.0,29.70197
2022-01-05 23:13:21,-1,56679.1,4.63368,7.427913,267.5283,7.495426,7.537684,3443.344,55.98926,1162.462,24.56236,267.5926,14.48206,46.75926,37.05151,306.6406,0.0,29.67303
2022-01-05 23:13:22,-1,56679.1,4.619792,7.411528,300.5654,7.495426,8.057944,3379.688,59.72168,1163.862,24.52257,267.636,14.26505,46.81713,36.53067,306.6406,0.0,29.6875
2022-01-05 23:13:23,-1,56679.1,4.601273,7.406132,347.1405,7.501638,8.063815,3367.875,59.72168,1164.328,24.60938,267.6794,12.48553,49.21875,37.26852,306.6262,0.0,29.70197
2022-01-05 23:13:25,-1,56679.1,4.58507,7.431511,263.6841,7.501638,6.655307,3498.469,49.45898,1165.184,24.58767,267.636,12.18171,45.94907,36.9647,306.6262,0.0,29.67303
2022-01-05 23:13:26,-1,56679.1,4.638889,7.415125,309.0336,7.495841,7.550683,3714.375,55.98926,1165.961,24.52257,267.5781,12.80382,47.28009,36.4294,306.6262,0.0,29.70197
2022-01-05 23:13:27,-1,56679.1,4.613426,7.426116,261.01,7.499155,8.167965,3455.813,60.65625,1167.128,24.54427,267.5637,13.90336,46.54224,36.89236,306.6406,0.0,29.65857
2022-01-05 23:13:28,-1,56679.1,4.597801,7.395143,337.6137,7.499155,7.697264,3623.156,56.92236,1168.45,24.57321,267.5347,14.40972,45.74653,37.47107,306.6551,0.0,29.65857
2022-01-05 23:13:29,-1,56679.1,4.587384,7.400937,338.728,7.496254,7.691435,3503.063,56.92383,1169.072,24.60214,267.6505,14.20718,47.35243,37.32639,306.6551,0.0,29.6875
2022-01-05 23:13:30,-1,56679.1,4.634259,7.433109,243.8507,7.492114,7.155813,3571.969,53.18994,1170.083,24.53704,267.6649,12.34086,47.38137,37.5868,306.6406,0.0,29.67303
2022-01-05 23:13:31,-1,56679.1,4.596643,7.405933,294.8828,7.499155,7.056077,3476.813,52.25684,1171.249,24.58044,267.5926,14.80035,48.04688,37.18171,306.6262,0.0,29.67303
2022-01-05 23:13:32,-1,56679.1,4.592014,7.397939,344.6891,7.498325,7.442093,3682.875,55.05615,1171.56,24.61299,267.6649,12.84722,46.75926,37.80382,306.6262,0.0,29.67303
2022-01-05 23:13:33,-1,56679.1,4.60706,7.416324,297.1112,7.496254,6.291284,3606.094,46.6582,1172.882,24.57321,267.6794,14.00463,45.3559,37.57234,306.6262,0.0,29.67303
2022-01-05 23:13:34,-1,56679.1,4.578125,7.405533,339.5079,7.496668,7.560462,3666.469,55.98926,1173.893,24.60938,267.6649,13.0353,46.46991,37.84722,306.6406,0.0,29.6875
2022-01-05 23:13:35,-1,56679.1,4.612268,7.418122,295.3284,7.495426,7.67342,3540.469,56.92236,1174.826,24.60938,267.5781,13.41146,45.02315,37.64468,306.6117,0.0,29.6875
2022-01-05 23:13:36,-1,56679.1,4.587963,7.400538,333.2125,7.497911,9.204884,3586.406,68.12109,1175.915,24.55512,267.6649,14.20718,46.55671,38.04977,306.6262,0.0,29.67303
2022-01-05 23:13:37,-1,56679.1,4.586227,7.391346,383.5203,7.492527,7.196246,3509.625,53.18994,1176.693,24.53342,267.6794,13.19444,46.68692,36.93576,306.6406,0.0,29.67303
2022-01-05 23:13:38,-1,56679.1,4.627893,7.43131,277.7792,7.500396,7.91093,3581.156,58.78857,1177.47,24.57321,267.6649,12.51447,45.74653,36.99363,306.6406,0.0,29.70197
2022-01-05 23:13:39,-1,56679.1,4.600695,7.402936,319.9531,7.49874,6.932889,3328.5,57.85547,1178.948,24.56597,267.636,13.59954,48.07581,37.29745,306.5828,0.0,29.65857
2022-01-05 23:13:40,-1,56679.1,4.586805,7.398739,354.773,7.493355,8.450223,3455.156,62.521,1179.492,24.55874,267.5926,14.87269,46.26736,36.97916,306.6117,0.0,29.67303
2022-01-05 23:13:41,-1,56679.1,4.584491,7.420121,277.7235,7.495426,6.539572,3533.906,48.52441,1180.348,24.54427,267.6505,14.39526,45.81887,36.53067,306.6262,0.0,29.62963
2022-01-05 23:13:42,-1,56679.1,4.571759,7.390146,367.9767,7.50081,7.576204,3537.188,55.98926,1181.67,24.56597,267.6794,12.48553,45.8912,37.13831,306.6262,0.0,29.65857
