日期,环号,导向盾首里程,刀盘喷水泵压力,刀盘转速,刀盘扭矩,刀盘给定转速,刀盘贯入度,总推力,推进速度(nn/M),推进位移,推进给定速度,撑靴泵压力,左侧护盾压力,右侧护盾压力,顶护盾压力,撑紧压力,前部拖拉油缸压力,后部拖拉油缸压力
2021-09-02 10:33:05,-1,59207.7,4.500579,8.168228,1027.716,8.274828,5.598101,10415.34,45.72656,886.5579,29.7743,266.956,53.24074,128.4433,47.52604,296.9184,1.996528,2.994792
2021-09-02 10:33:06,-1,59207.7,4.502893,8.123146,1140.199,8.275243,7.352038,10107.56,59.72168,887.9576,29.77792,267.0717,55.71469,106.2355,47.35243,296.9329,1.98206,3.038194
2021-09-02 10:33:08,-1,59207.7,4.467593,8.083101,1290.509,8.274414,6.349691,10330.69,51.3252,888.3464,29.76707,267.0284,54.28241,107.8993,44.71933,296.9908,1.98206,3.009259
2021-09-02 10:33:09,-1,59207.7,4.440393,8.132258,1253.461,8.275656,5.163716,10056.38,41.99268,888.8907,29.76707,267.0284,49.98553,97.59838,49.62384,296.9329,1.98206,3.038194
2021-09-02 10:33:10,-1,59207.7,4.421296,8.171824,1204.824,8.273999,6.508944,10263.75,53.18994,890.6793,29.76707,266.956,53.76157,121.4554,46.77373,296.875,1.996528,3.038194
2021-09-02 10:33:11,-1,59207.7,4.444445,8.152162,1258.196,8.275243,7.096948,10122.0,57.85547,891.2236,29.78154,266.956,52.40162,121.1227,47.04861,296.8895,1.98206,3.038194
2021-09-02 10:33:12,-1,59207.7,4.367477,8.139933,1246.218,8.275243,5.502747,10150.22,43.85742,891.4569,29.76707,266.9994,50.44849,120.7031,46.99074,296.9329,1.98206,3.052662
2021-09-02 10:33:13,-1,59207.7,4.542824,8.139932,1278.921,8.275656,6.992978,10036.69,56.92236,892.9344,29.78877,266.8837,50.81019,117.1586,47.59838,296.9184,1.98206,3.038194
2021-09-02 10:33:14,-1,59207.7,4.484954,8.103724,1268.837,8.273999,7.024223,9666.563,56.92236,894.1008,29.78154,266.9416,56.03299,118.504,49.13195,296.875,1.996528,3.052662
2021-09-02 10:33:15,-1,59207.7,4.444445,8.127222,1273.294,8.274828,6.889102,10343.81,55.98926,894.4897,29.78516,267.0139,54.77431,99.82639,48.32176,296.8895,1.98206,3.052662
2021-09-02 10:33:16,-1,59207.7,4.439815,8.18789,1161.035,8.275656,5.584479,10386.47,45.7251,894.8785,29.77792,266.9416,55.35301,106.8142,47.16435,296.8895,2.025463,3.009259
2021-09-02 10:33:17,-1,59207.7,4.46007,8.122907,1201.314,8.274828,6.892761,10126.59,55.98926,896.045,29.7743,267.0139,55.19387,99.58044,48.00347,296.875,1.996528,3.038194
2021-09-02 10:33:18,-1,59207.7,4.436343,8.104683,1349.786,8.274828,6.447733,9627.188,52.25684,897.0559,29.78154,266.9126,47.8154,114.8727,48.64005,296.8895,2.025463,3.052662
2021-09-02 10:33:19,-1,59207.7,4.369792,8.1301,1285.049,8.273999,5.509402,10150.22,44.79199,897.5225,29.77069,267.0284,48.50984,112.8038,47.93113,296.875,2.039931,3.038194
2021-09-02 10:33:20,-1,59207.7,4.535301,8.15312,1141.313,8.275243,5.150683,9885.75,41.99414,898.4557,29.79239,266.9126,48.9728,129.1667,47.4103,296.8027,2.054398,3.052662
2021-09-02 10:33:21,-1,59207.7,4.504051,8.196043,915.0113,8.269444,6.148344,10274.91,50.39209,899.6222,29.74537,267.0717,53.50116,107.4942,48.00347,296.8027,2.039931,3.052662
2021-09-02 10:33:22,-1,59207.7,4.480324,8.085979,1259.422,8.275656,5.88584,10095.75,47.59277,899.8553,29.77792,266.9416,51.90972,101.4468,47.8154,296.7737,2.025463,3.052662
2021-09-02 10:33:23,-1,59207.7,4.424768,8.094611,1407.058,8.275243,5.533738,10185.66,44.79346,901.0219,29.76707,267.0284,52.34375,109.158,45.65972,296.8027,2.054398,3.052662
2021-09-02 10:33:24,-1,59207.7,4.416667,8.172783,1137.023,8.273585,6.280015,10375.31,51.3252,901.955,29.7743,267.0284,53.38542,119.7338,50.01447,296.7882,2.039931,3.06713
2021-09-02 10:33:25,-1,59207.67,4.456597,8.062959,1356.806,8.275243,7.869828,9556.313,63.4541,903.1215,29.77792,266.9271,55.12153,101.0127,47.68518,296.7448,2.039931,3.052662
2021-09-02 10:33:26,-1,59207.67,4.394097,8.155758,1310.008,8.275243,6.521766,10198.78,53.18994,903.4325,29.76707,267.1007,49.63831,103.7326,48.56771,296.7882,2.039931,3.06713
2021-09-02 10:33:27,-1,59207.67,4.494213,8.182375,1196.468,8.273585,6.386691,10073.44,52.2583,904.4435,29.75622,267.0717,56.16319,113.9034,49.5081,296.7448,2.039931,3.06713
2021-09-02 10:33:28,-1,59207.67,4.516782,8.181416,1097.858,8.275243,6.387261,10199.44,52.25684,905.2211,29.76707,266.9994,57.97165,110.4022,46.39757,296.7159,2.068866,3.081597
2021-09-02 10:33:29,-1,59207.67,4.489005,8.087657,1292.738,8.273999,6.345752,9808.969,51.32227,906.1542,29.77792,266.985,53.57349,102.9659,47.25116,296.7448,2.039931,3.052662
2021-09-02 10:33:30,-1,59207.67,4.44213,8.105402,1348.115,8.275243,5.180826,10064.25,41.99268,906.6208,29.77792,266.9994,52.27142,112.2685,48.19155,296.7014,2.025463,3.06713
2021-09-02 10:33:31,-1,59207.67,4.449074,8.142569,1253.238,8.275243,6.761702,9742.688,55.05762,907.7872,29.78516,267.0717,49.9566,113.4549,47.62732,296.7303,2.054398,3.081597
2021-09-02 10:33:32,-1,59207.67,4.399884,8.09605,1284.827,8.276484,6.2241,9521.531,50.39063,909.1093,29.78154,267.0862,50.81019,96.15162,51.89526,296.658,2.054398,3.06713
2021-09-02 10:33:33,-1,59207.67,4.466435,8.167987,1180.534,8.275656,6.169283,10182.38,50.39063,909.3425,29.77792,266.9416,47.06308,132.4508,49.33449,296.658,2.068866,3.06713
2021-09-02 10:33:34,-1,59207.67,4.44618,8.129142,1217.749,8.275243,5.739622,10363.5,46.6582,909.9646,29.78154,266.9271,48.72685,121.412,47.75752,296.7014,2.068866,3.110533
2021-09-02 10:33:35,-1,59207.67,4.502893,8.133218,1133.736,8.274414,5.851473,10257.19,47.59131,910.7423,29.7743,326.5046,53.34201,121.2095,48.84259,298.9005,2.068866,3.081597
2021-09-02 10:33:36,-1,59207.67,4.520255,8.048332,1227.22,8.275656,4.75363,9709.219,38.25879,912.0642,29.77792,316.4641,55.70023,106.6696,46.99074,299.3779,2.068866,3.081597
2021-09-02 10:33:37,-1,59207.67,4.457755,8.089336,1199.364,8.275656,5.767865,10280.81,46.6582,912.0642,29.78154,312.9919,53.05267,118.1424,47.4103,299.2766,2.068866,3.110533
2021-09-02 10:33:38,-1,59207.67,4.404514,8.123146,1179.197,8.274828,4.939769,9811.593,40.12646,913.464,29.78877,312.9196,56.03299,90.89989,46.80266,299.2766,2.097801,3.081597
2021-09-02 10:33:39,-1,59207.67,4.431713,8.129861,1173.18,8.275243,6.08362,9456.563,49.45898,914.2417,29.78154,313.2957,56.23553,99.5081,46.88947,299.2332,2.126736,3.125
2021-09-02 10:33:40,-1,59207.67,4.416088,8.064637,1387.615,8.275243,7.405559,9735.469,59.72314,915.3303,29.77069,313.3536,46.44097,113.9034,47.69965,299.1754,2.097801,3.110533
2021-09-02 10:33:41,-1,59207.67,4.361111,8.13082,1255.355,8.276071,6.886233,9988.78,55.99072,915.1747,29.77069,313.5272,48.94387,126.4468,46.70139,299.1898,2.112268,3.110533
2021-09-02 10:33:42,-1,59207.67,4.505787,8.154559,1149.892,8.275243,5.721912,10250.62,46.65967,916.1857,29.77792,313.5272,51.82292,119.401,45.76099,299.1898,2.126736,3.06713
2021-09-02 10:33:43,-1,59207.67,4.498264,8.145926,1090.726,8.275243,6.758914,9799.125,55.05762,918.2075,29.77792,313.4259,55.13599,109.1725,46.44097,299.1319,2.097801,3.125
2021-09-02 10:33:44,-1,59207.67,4.457176,8.131299,1227.165,8.274414,6.426628,10268.34,52.25684,918.2853,29.76707,313.5127,55.43981,108.0874,47.59838,299.1609,2.097801,3.139467
2021-09-02 10:33:45,-1,59207.67,4.422454,8.162232,1167.442,8.275243,5.144933,9908.719,41.99414,918.4409,29.77792,313.5706,59.28819,109.6788,48.53877,299.1319,2.126736,3.110533
2021-09-02 10:33:46,-1,59207.67,4.459491,8.125305,1213.125,8.273999,7.005746,9824.72,56.92383,919.7628,29.78154,313.3536,54.86111,102.662,50.95486,299.1609,2.126736,3.125
2021-09-02 10:33:47,-1,59207.67,4.41088,8.111156,1261.65,8.275243,7.592985,9848.344,61.58789,921.0071,29.78877,313.5851,48.03241,105.8304,48.9294,299.0596,2.097801,3.081597
2021-09-02 10:33:48,-1,59207.67,4.384838,8.097969,1302.543,8.275243,5.300808,9948.751,42.92578,921.6292,29.77792,313.4114,47.71412,110.1418,49.72512,299.1175,2.126736,3.110533
2021-09-02 10:33:49,-1,59207.67,4.505787,8.15312,1201.203,8.274414,6.180533,9839.813,50.39063,922.4067,29.78154,313.4259,45.29803,121.3976,47.13541,299.103,2.097801,3.110533
2021-09-02 10:33:50,-1,59207.67,4.531829,8.180216,1070.559,8.275243,6.844472,9825.374,55.98926,923.1067,29.7743,313.3825,61.71875,90.36458,48.56771,299.1319,2.112268,3.153935
2021-09-02 10:33:51,-1,59207.67,4.425347,8.135616,1208.557,8.274414,6.079136,10194.19,49.45752,923.8843,29.78154,313.5272,45.45718,87.28298,51.57697,299.0886,2.126736,3.06713
2021-09-02 10:33:52,-1,59207.67,4.445602,8.107559,1331.346,8.274828,4.949085,10209.28,40.125,924.3508,29.77069,313.3825,57.68229,104.7164,46.77373,299.0886,2.141204,3.139467
2021-09-02 10:33:53,-1,59207.67,4.439236,8.111637,1232.847,8.273999,5.867041,9365.344,47.59131,925.5951,29.77792,313.3825,53.68924,124.1753,46.65799,299.0162,2.126736,3.125
2021-09-02 10:33:54,-1,59207.67,4.462963,8.113075,1298.309,8.275243,6.556257,9824.72,53.19141,926.8394,29.79239,313.4259,45.86227,115.4225,46.68692,298.9873,2.126736,3.125
2021-09-02 10:33:55,-1,59207.65,4.363426,8.157676,1176.021,8.275656,6.062697,9908.719,49.45752,927.2281,29.7743,313.4114,50.15915,113.7876,44.96528,299.0596,2.126736,3.081597
2021-09-02 10:33:56,-1,59207.65,4.418403,8.163431,1122.761,8.276071,5.372604,9798.469,43.85889,927.6169,29.78154,313.2813,48.40857,125.9693,47.4971,299.0596,2.141204,3.125
2021-09-02 10:33:57,-1,59207.65,4.499421,8.11955,1106.493,8.274828,6.550848,9902.157,53.18994,928.7833,29.7743,313.4114,59.79456,114.1782,45.78993,299.0162,2.141204,3.125
2021-09-02 10:33:58,-1,59207.65,4.49132,8.101325,1291.958,8.275243,6.220047,9765.656,50.39063,929.7943,29.77792,313.4114,57.29167,98.66898,47.96007,298.9728,2.170139,3.139467
2021-09-02 10:33:59,-1,59207.65,4.422454,8.133218,1285.439,8.274828,4.589108,10130.53,37.32422,930.4941,29.77792,313.4549,47.39584,108.4635,49.4213,299.0162,2.170139,3.125
2021-09-02 10:34:00,-1,59207.65,4.456018,8.125066,1237.249,8.273999,5.627659,10317.56,45.7251,931.1163,29.76707,313.4114,49.72512,106.6696,49.33449,298.9583,2.141204,3.139467
2021-09-02 10:34:01,-1,59207.65,4.439815,8.085259,1241.817,8.274828,7.040264,9470.345,56.92236,932.2827,29.78516,313.2957,47.54051,116.0301,51.35995,298.9005,2.184607,3.125
2021-09-02 10:34:02,-1,59207.65,4.369213,8.182374,1275.355,8.275243,6.61459,9962.532,54.12305,933.3713,29.78877,313.3825,49.84085,111.6609,51.0706,298.9005,2.170139,3.139467
2021-09-02 10:34:03,-1,59207.65,4.37963,8.1301,1327.78,8.276071,5.164907,10015.69,41.99121,933.7601,29.7743,313.4838,45.15335,118.3738,48.40857,298.9728,2.170139,3.110533
2021-09-02 10:34:04,-1,59207.65,4.528935,8.165588,1129.112,8.274414,5.942729,9718.407,48.52588,934.4601,29.77792,313.4114,50.10127,107.0023,48.58218,298.9728,2.170139,3.139467
2021-09-02 10:34:05,-1,59207.65,4.506366,8.065117,1341.318,8.275656,6.710576,9614.063,54.12158,935.782,29.79963,313.3681,58.42014,99.5081,46.8316,298.9728,2.184607,3.153935
2021-09-02 10:34:06,-1,59207.65,4.475116,8.051209,1479.484,8.273999,6.258765,9988.78,50.39063,936.4042,29.76707,313.4114,51.98206,99.68171,46.22396,298.9439,2.170139,3.125
2021-09-02 10:34:07,-1,59207.65,4.469329,8.163911,1213.237,8.274414,4.800807,10156.78,39.19336,937.104,29.77069,313.4404,49.92766,116.4207,49.94213,298.886,2.184607,3.125
2021-09-02 10:34:08,-1,59207.65,4.445023,8.119789,1206.551,8.273585,6.895408,9441.47,55.98926,938.2704,29.78516,313.2379,53.90625,113.3102,45.21123,298.8426,2.184607,3.153935
2021-09-02 10:34:09,-1,59207.65,4.39294,8.144488,1291.122,8.274828,7.791048,9676.406,63.4541,939.2036,29.77069,313.4404,42.40451,123.2639,50.95486,298.8426,2.199074,3.081597
2021-09-02 10:34:10,-1,59207.65,4.365162,8.14257,1225.215,8.274414,5.500965,9837.844,44.79199,939.437,29.77069,313.2813,46.09375,123.206,49.30555,298.8426,2.199074,3.139467
2021-09-02 10:34:11,-1,59207.65,4.503472,8.131539,1172.289,8.273999,5.508247,9762.375,44.79053,940.8367,29.77792,313.2668,56.68403,109.4039,45.8044,298.9005,2.199074,3.182871
2021-09-02 10:34:12,-1,59207.65,4.499421,8.116912,1159.921,8.275243,7.242727,9858.188,58.78857,941.7698,29.7743,313.4259,56.07639,105.1794,49.55151,298.8137,2.213542,3.125
2021-09-02 10:34:13,-1,59207.65,4.449074,8.132499,1147.107,8.275243,6.081467,9946.781,49.45752,941.9254,29.77069,313.2234,60.95197,90.63947,47.67072,298.8426,2.184607,3.182871
2021-09-02 10:34:14,-1,59207.65,4.440393,8.125785,1185.381,8.275243,4.708499,10018.31,38.26025,942.3142,29.76707,313.2813,50.41956,105.3241,48.79919,298.9005,2.199074,3.125
2021-09-02 10:34:15,-1,59207.65,4.416667,8.171103,1067.662,8.273999,5.710147,10087.22,46.6582,943.1696,29.7743,313.2668,53.71817,104.5573,46.23843,298.9005,2.199074,3.139467
2021-09-02 10:34:16,-1,59207.65,4.464699,8.049051,1416.863,8.275243,7.999536,9245.906,64.38867,945.4247,29.7743,313.2668,50.24594,105.8449,46.10822,298.8137,2.213542,3.139467
2021-09-02 10:34:17,-1,59207.65,4.357639,8.122667,1272.124,8.273585,6.318581,10175.81,51.32373,945.1136,29.76707,313.3391,46.07928,107.4508,48.68345,298.9005,2.199074,3.139467
2021-09-02 10:34:18,-1,59207.65,4.510995,8.146167,1214.518,8.276899,5.727627,10149.56,46.6582,946.5134,29.78154,313.2379,42.05729,120.7465,46.2963,298.7558,2.213542,3.153935
2021-09-02 10:34:20,-1,59207.65,4.476273,8.190528,1017.242,8.274414,6.607826,10061.63,54.12158,947.0577,29.78154,313.1366,53.84838,96.49884,48.49537,298.8137,2.213542,3.139467
2021-09-02 10:34:21,-1,59207.65,4.461805,8.126264,1195.019,8.274828,6.085953,10091.16,49.45605,947.7576,29.7743,313.3536,55.04919,92.98322,50.01447,298.8281,2.199074,3.139467
2021-09-02 10:34:22,-1,59207.65,4.43287,8.150002,1206.05,8.276071,3.778577,10242.09,30.79541,948.0686,29.78154,313.2668,49.30555,98.33623,49.5081,298.8137,2.213542,3.153935
2021-09-02 10:34:23,-1,59207.65,4.451968,8.142809,1204.546,8.275243,5.157026,9850.969,41.99268,948.9241,29.77792,313.2234,49.73959,108.3044,47.12095,298.7703,2.256944,3.153935
2021-09-02 10:34:24,-1,59207.65,4.464699,8.095811,1220.256,8.275243,6.224284,9485.438,50.39063,951.1014,29.78877,313.2089,50.37616,118.7934,46.18055,298.7703,2.213542,3.182871
2021-09-02 10:34:25,-1,59207.65,4.386574,8.112596,1223.153,8.275656,6.096387,10037.34,49.45752,950.9458,29.7743,313.2234,52.98032,95.06655,47.17882,298.8426,2.256944,3.182871
2021-09-02 10:34:26,-1,59207.62,4.526042,8.216905,983.5925,8.273171,5.337819,10066.22,43.86035,951.1792,29.76707,313.0498,47.32349,118.0266,46.77373,298.7268,2.242477,3.139467
2021-09-02 10:34:27,-1,59207.62,4.506366,8.125545,1123.708,8.273999,7.465065,10037.34,60.65771,953.201,29.77792,313.2668,57.08912,92.25983,48.26389,298.7703,2.213542,3.153935
2021-09-02 10:34:28,-1,59207.62,4.46875,8.079024,1347.837,8.276071,7.969857,9742.031,64.38867,954.212,29.78154,313.2089,59.10012,99.07407,49.92766,298.7703,2.213542,3.197338
2021-09-02 10:34:29,-1,59207.62,4.462963,8.117631,1341.597,8.275243,5.632813,9969.094,45.7251,954.2897,29.77792,313.0932,46.77373,89.26505,49.58044,298.8137,2.213542,3.153935
2021-09-02 10:34:30,-1,59207.62,4.415509,8.158396,1229.226,8.275243,5.490294,9925.781,44.79199,954.6008,29.77792,313.2813,51.90972,106.2645,48.3941,298.7703,2.213542,3.182871
2021-09-02 10:34:31,-1,59207.62,4.434028,8.123626,1196.858,8.275656,6.547381,10122.66,53.18848,956.0005,29.78516,313.0498,48.62558,125.9693,46.80266,298.669,2.242477,3.182871
2021-09-02 10:34:32,-1,59207.62,4.398727,8.146646,1178.083,8.275243,5.72711,9980.907,46.65674,956.3116,29.77792,313.2668,49.11748,93.7934,48.58218,298.8426,2.242477,3.182871
2021-09-02 10:34:33,-1,59207.62,4.445023,8.111876,1257.416,8.275243,4.716573,10303.78,38.26025,957.0115,29.7743,312.9196,50.4919,119.8206,49.79745,298.7413,2.271412,3.197338
2021-09-02 10:34:34,-1,59207.62,4.54456,8.162231,1068.553,8.274828,5.944993,9864.094,48.52441,958.1779,29.7743,313.0932,65.35011,108.1163,46.94734,298.7558,2.28588,3.153935
2021-09-02 10:34:35,-1,59207.62,4.486111,8.076866,1191.453,8.275656,7.740931,9814.875,62.52246,959.8887,29.77069,263.1221,56.8721,109.4907,49.56597,298.7413,2.256944,3.139467
2021-09-02 10:34:36,-1,59207.62,4.48206,8.112356,1249.449,8.275243,7.131952,9990.751,57.85693,959.8109,29.78516,266.059,51.22974,93.02662,49.78299,298.8137,2.271412,3.153935
2021-09-02 10:34:37,-1,59207.62,4.451968,8.126983,1244.658,8.274828,6.20059,10037.34,50.39209,960.4331,29.78154,266.2905,50.95486,108.3767,51.98206,298.6979,2.271412,3.153935
2021-09-02 10:34:38,-1,59207.62,4.47338,8.129381,1215.744,8.274414,6.77249,10018.31,55.05615,961.3661,29.78516,266.6956,50.75231,115.1042,49.0162,298.6979,2.28588,3.153935
2021-09-02 10:34:39,-1,59207.62,4.473958,8.126983,1265.383,8.275656,6.889305,9635.063,55.98926,962.4548,29.78516,267.202,47.26563,118.4462,48.32176,298.6979,2.271412,3.182871
2021-09-02 10:34:40,-1,59207.62,4.379051,8.126504,1245.55,8.274828,4.937728,10046.53,40.12646,962.5327,29.78877,266.7679,48.26389,114.2216,51.14294,298.7413,2.256944,3.182871
2021-09-02 10:34:41,-1,59207.62,4.528357,8.112836,1212.457,8.274414,5.98119,9822.094,48.52441,964.0101,29.78154,266.5509,51.37442,100.2749,48.65451,298.7992,2.271412,3.153935
2021-09-02 10:34:42,-1,59207.62,4.486111,8.144248,1070.782,8.273999,6.645375,9826.688,54.12158,965.4877,29.78154,266.5075,56.16319,105.2662,48.91493,298.7268,2.271412,3.139467
2021-09-02 10:34:43,-1,59207.62,4.480324,8.085979,1243.99,8.273999,7.039638,9825.374,56.92236,965.5653,29.7743,267.0573,60.08392,93.12789,49.11748,298.7268,2.28588,3.153935
2021-09-02 10:34:44,-1,59207.62,4.436921,8.114274,1238.028,8.274828,6.095126,9502.501,49.45752,966.2653,29.7743,266.2905,52.19907,95.2691,47.13541,298.6834,2.314815,3.211806
2021-09-02 10:34:45,-1,59207.62,4.469329,8.148324,1159.475,8.273999,6.642051,10261.78,54.12158,966.8873,29.77069,266.6233,46.3397,100.6366,49.62384,298.6979,2.271412,3.211806
2021-09-02 10:34:46,-1,59207.62,4.436921,8.124105,1208.446,8.275243,6.432319,10116.09,52.25684,968.0538,29.77792,266.8692,52.08333,115.9288,45.57291,298.6979,2.28588,3.226273
2021-09-02 10:34:47,-1,59207.62,4.354745,8.080224,1342.488,8.274828,5.427929,9834.563,43.85889,968.6759,29.77792,264.9595,48.72685,119.2998,46.94734,298.6979,2.28588,3.197338
2021-09-02 10:34:48,-1,59207.62,4.529514,8.167747,1075.573,8.273171,4.798372,10062.94,39.19189,969.9979,29.77792,264.2072,47.32349,113.8744,47.17882,298.6834,2.314815,3.182871
2021-09-02 10:34:49,-1,59207.62,4.520255,8.182855,1013.956,8.273171,5.473884,9803.72,44.79199,970.309,29.7526,264.3084,60.28646,101.6493,46.22396,298.6545,2.314815,3.197338
2021-09-02 10:34:50,-1,59207.62,4.465857,8.094851,1232.903,8.274828,6.571017,9502.501,53.19141,971.8641,29.77069,264.6846,50.86806,101.5914,48.79919,298.6545,2.28588,3.182871
2021-09-02 10:34:51,-1,59207.62,4.48669,8.165111,1352.126,8.273999,6.171456,9582.563,50.39063,972.2531,29.76707,265.2633,55.09259,101.8663,47.93113,298.6256,2.28588,3.182871
2021-09-02 10:34:52,-1,59207.62,4.440393,8.148804,1140.979,8.273585,6.412823,10145.63,52.25684,972.6418,29.77792,265.6973,50.72338,94.29977,48.32176,298.6834,2.34375,3.211806
2021-09-02 10:34:53,-1,59207.62,4.44618,8.09557,1258.642,8.275243,6.339731,10039.97,51.32373,973.6527,29.7743,265.625,51.59144,107.2338,49.11748,298.6256,2.314815,3.153935
2021-09-02 10:34:54,-1,59207.62,4.372685,8.174702,1080.197,8.274414,5.935746,9810.281,48.52295,974.2749,29.76707,265.7552,48.27835,113.2957,46.75926,298.6256,2.329283,3.197338
2021-09-02 10:34:55,-1,59207.62,4.54456,8.143529,1177.748,8.273171,5.041987,9896.249,41.05957,975.2858,29.75622,265.6539,48.91493,118.2726,47.4971,298.6256,2.34375,3.211806
2021-09-02 10:34:56,-1,59207.6,4.541667,8.151203,1093.066,8.275243,5.151536,9908.719,41.99121,975.7523,29.77792,265.7986,61.63194,90.92882,48.82813,298.6256,2.34375,3.182871
2021-09-02 10:34:57,-1,59207.6,4.473958,8.127222,1146.94,8.274414,5.740978,9757.781,46.6582,976.9966,29.78154,265.6973,55.71469,101.6493,47.8154,298.5966,2.34375,3.197338
2021-09-02 10:34:58,-1,59207.6,4.431134,8.078067,1313.017,8.273585,6.122445,9734.813,49.45752,978.0853,29.77792,265.7697,46.97627,100.5932,48.26389,298.669,2.329283,3.255208
2021-09-02 10:34:59,-1,59207.6,4.501157,8.125544,1236.747,8.274414,6.201508,9943.5,50.39063,978.4741,29.77792,265.7697,50.86806,108.1742,48.62558,298.669,2.329283,3.255208
2021-09-02 10:35:00,-1,59207.6,4.453125,8.107081,1297.752,8.273999,6.215631,10159.41,50.39063,979.485,29.75984,265.842,49.08854,101.6059,48.04688,298.5966,2.358217,3.197338
2021-09-02 10:35:01,-1,59207.6,4.401042,8.178779,1132.065,8.274414,6.161143,10206.0,50.39063,979.9515,29.78154,265.6105,47.46817,105.7147,46.73032,298.6979,2.358217,3.211806
2021-09-02 10:35:02,-1,59207.6,4.532986,8.133937,1117.691,8.273999,5.392086,9909.376,43.85889,980.6515,29.7743,265.7841,46.9184,109.3171,48.72685,298.6545,2.358217,3.226273
2021-09-02 10:35:03,-1,59207.6,4.51794,8.123626,1115.518,8.273999,4.594707,10055.06,37.32568,981.1958,29.76707,265.8999,50.46296,97.98901,48.62558,298.6979,2.358217,3.226273
2021-09-02 10:35:04,-1,59207.6,4.492477,8.115233,1146.94,8.273999,5.749279,10286.72,46.65674,982.3622,29.7743,265.9433,54.57176,97.75752,46.19502,298.6256,2.34375,3.211806
2021-09-02 10:35:05,-1,59207.6,4.475116,8.083582,1167.887,8.274828,4.848514,10328.72,39.19336,982.7511,29.7743,265.6973,53.68924,99.20428,48.3941,298.6111,2.387153,3.211806
2021-09-02 10:35:06,-1,59207.6,4.451389,8.121709,1190.283,8.273585,5.859946,10152.84,47.59277,984.2286,29.78154,265.842,48.62558,95.8478,48.32176,298.6256,2.358217,3.211806
2021-09-02 10:35:07,-1,59207.6,4.427083,8.13058,1183.097,8.274828,6.082902,9774.844,49.45752,984.7729,29.78516,265.7986,57.29167,113.2234,48.42303,298.5388,2.358217,3.226273
2021-09-02 10:35:08,-1,59207.6,4.414352,8.150002,1216.245,8.271929,6.755354,10097.72,55.05615,985.7838,29.73452,265.842,51.25868,112.7749,47.8154,298.6256,2.358217,3.255208
2021-09-02 10:35:09,-1,59207.6,4.44213,8.145926,1208.724,8.274414,5.040504,10136.44,41.05957,985.7838,29.76707,265.6539,52.0544,119.2274,47.78646,298.5822,2.34375,3.255208
2021-09-02 10:35:10,-1,59207.6,4.541667,8.125544,1123.485,8.273585,5.627148,10076.06,45.72363,986.9503,29.7743,265.7697,52.11227,115.9288,48.9294,298.5966,2.34375,3.269676
2021-09-02 10:35:11,-1,59207.6,4.478009,8.083102,1142.594,8.276484,5.541255,10563.0,44.79053,987.728,29.78877,265.8565,56.71296,84.63542,46.84607,298.5966,2.34375,3.255208
2021-09-02 10:35:12,-1,59207.6,4.457176,8.130819,1151.118,8.273999,5.16445,10476.38,41.99121,988.2722,29.77792,265.7986,56.75637,92.04282,48.10474,298.6979,2.358217,3.255208
2021-09-02 10:35:13,-1,59207.6,4.44213,8.140171,1125.491,8.273999,4.814808,10069.5,39.19336,989.361,29.77792,265.7986,53.64583,113.614,49.18982,298.6256,2.387153,3.226273
2021-09-02 10:35:14,-1,59207.6,4.475116,8.115952,1176.69,8.273999,6.208837,9854.25,50.39063,990.1385,29.78516,265.7697,57.59549,94.15509,48.00347,298.5388,2.358217,3.284144
2021-09-02 10:35:15,-1,59207.6,4.441551,8.138733,1241.873,8.273999,7.108838,9942.188,57.85693,991.5383,29.79601,265.9143,51.53356,96.65798,48.19155,298.5966,2.387153,3.269676
2021-09-02 10:35:16,-1,59207.6,4.366898,8.118112,1261.093,8.274414,5.517539,10194.84,44.79199,991.3828,29.77792,265.8565,47.19329,114.0914,47.32349,298.5966,2.358217,3.226273
2021-09-02 10:35:17,-1,59207.6,4.52662,8.159115,1079.863,8.273999,5.718537,10133.16,46.6582,992.7048,29.78877,265.8275,55.98958,122.7286,46.99074,298.5098,2.387153,3.255208
2021-09-02 10:35:18,-1,59207.6,4.500579,8.128661,1142.093,8.273999,6.084338,9920.531,49.45752,994.0269,29.75622,265.7841,59.46181,110.2575,47.35243,298.5098,2.387153,3.284144
2021-09-02 10:35:19,-1,59207.6,4.486111,8.0855,1304.437,8.275243,6.694022,10326.09,54.12451,994.4934,29.7743,265.7986,61.53067,92.95428,47.82986,298.4664,2.40162,3.211806
2021-09-02 10:35:20,-1,59207.6,4.457176,8.114994,1298.253,8.274414,5.059717,10463.25,41.05957,995.1155,29.77792,265.6829,50.13021,98.45197,46.54224,298.5533,2.387153,3.269676
2021-09-02 10:35:21,-1,59207.6,4.451389,8.095811,1309.395,8.275243,6.339541,10259.81,51.32373,995.6598,29.78516,265.8999,55.43981,102.9803,46.875,298.5966,2.387153,3.226273
2021-09-02 10:35:22,-1,59207.6,4.448495,8.106601,1290.788,8.275243,6.676417,10261.78,54.12305,997.2151,29.77792,262.9485,40.07523,65.07523,51.11401,298.5243,2.416088,3.284144
2021-09-02 10:35:23,-1,59207.6,4.398727,8.133457,1311.624,8.273585,7.113269,10196.16,57.85547,997.9149,29.78516,265.9288,47.88773,60.63368,48.32176,298.6256,2.387153,3.269676
